time,concNtno3
2000-01-15,0.6153571428571427
2000-02-15,0.6455172413793103
2000-03-15,0.37935483870967734
2000-04-15,1.0486666666666666
2000-05-15,0.6787096774193548
2000-06-15,0.6627586206896553
2000-07-15,0.3229032258064516
2000-08-15,0.48193548387096774
2000-09-15,0.40517241379310354
2000-10-15,0.9251612903225807
2000-11-15,0.9558620689655173
2000-12-15,0.6441935483870967
2001-01-15,0.5896774193548386
2001-02-15,0.4450000000000001
2001-03-15,0.713548387096774
2001-04-15,0.6903333333333332
2001-05-15,0.5811111111111111
2001-06-15,1.1942307692307692
2001-07-15,0.7393548387096773
2001-08-15,0.7545161290322581
2001-09-15,2.206896551724138
2001-10-15,0.6535483870967741
2001-11-15,0.3466666666666666
2001-12-15,0.32387096774193547
2002-01-15,1.0777777777777775
2002-02-15,0.5175
2002-03-15,1.7530000000000001
2002-04-15,1.226
2002-05-15,0.5938709677419355
2002-06-15,0.5133333333333334
2002-07-15,0.8748387096774194
2002-08-15,0.4096774193548388
2002-09-15,0.5546666666666665
2002-10-15,0.38741935483870954
2002-11-15,0.4930769230769231
2002-12-15,0.2435483870967742
2003-01-15,0.8125806451612902
2003-02-15,1.0796428571428571
2003-03-15,1.418709677419355
2003-04-15,0.8276666666666668
2003-05-15,0.8912903225806452
2003-06-15,0.5693333333333332
2003-07-15,0.5412903225806451
2003-08-15,0.3483870967741935
2003-09-15,0.7193333333333332
2003-10-15,0.4619354838709678
2003-11-15,0.7509999999999999
2003-12-15,0.6254838709677419
2004-01-15,0.5619999999999999
2004-02-15,0.5055172413793104
2004-03-15,0.6419354838709678
2004-04-15,0.5935714285714286
2004-05-15,0.5066666666666666
2004-06-15,0.5493333333333332
2004-07-15,0.30258064516129035
2004-08-15,0.3686206896551725
2004-09-15,0.5838095238095237
2004-10-15,0.23428571428571435
2004-11-15,0.39259259259259266
2004-12-15,
2005-01-15,0.4318181818181819
2005-02-15,0.8844444444444444
2005-03-15,0.6196774193548388
2005-04-15,0.9390000000000001
2005-05-15,0.7823333333333333
2005-06-15,0.5246666666666666
2005-07-15,0.46870967741935476
2005-08-15,0.4774193548387099
2005-09-15,0.6876666666666666
2005-10-15,0.724
2005-11-15,0.6440000000000002
2005-12-15,0.34888888888888897
2006-01-15,0.6846666666666668
2006-02-15,0.505
2006-03-15,0.4716129032258064
2006-04-15,0.8916666666666667
2006-05-15,0.551290322580645
2006-06-15,0.7713333333333331
2006-07-15,0.7241935483870967
2006-08-15,0.3358064516129033
2006-09-15,0.9113333333333332
2006-10-15,0.6567741935483873
2006-11-15,0.7590000000000002
2006-12-15,0.5380645161290323
2007-01-15,0.2854838709677419
2007-02-15,0.3117857142857143
2007-03-15,0.6153333333333332
2007-04-15,0.7846428571428573
2007-05-15,0.6603225806451613
2007-06-15,0.39499999999999996
2007-07-15,0.3209677419354839
2007-08-15,0.3951612903225806
2007-09-15,0.43066666666666664
2007-10-15,0.5822580645161292
2007-11-15,0.43633333333333335
2007-12-15,0.7573333333333331
2008-01-15,0.7338709677419353
2008-02-15,0.8610344827586206
2008-03-15,0.5351612903225806
2008-04-15,1.0000000000000002
2008-05-15,0.7074193548387098
2008-06-15,0.4863333333333334
2008-07-15,0.40161290322580645
2008-08-15,0.4306451612903225
2008-09-15,0.3466666666666666
2008-10-15,0.4941935483870968
2008-11-15,0.392
2008-12-15,0.3983333333333334
2009-01-15,0.6403225806451615
2009-02-15,0.4964285714285714
2009-03-15,0.6335483870967743
2009-04-15,0.9446666666666664
2009-05-15,0.34421052631578947
2009-06-15,0.29699999999999993
2009-07-15,0.5035483870967743
2009-08-15,0.3960000000000001
2009-09-15,0.4175862068965517
2009-10-15,0.26419354838709674
2009-11-15,0.43400000000000005
2009-12-15,0.3967741935483871
2010-01-15,0.3035483870967742
2010-02-15,0.41535714285714287
2010-03-15,0.8751612903225807
2010-04-15,0.7476666666666666
2010-05-15,0.33645161290322584
2010-06-15,0.4503333333333332
2010-07-15,0.6170967741935485
2010-08-15,0.324516129032258
2010-09-15,0.37100000000000005
2010-10-15,0.47451612903225804
2010-11-15,0.18956521739130436
2010-12-15,0.3990322580645162
2011-01-15,0.6722580645161288
2011-02-15,0.4132142857142857
2011-03-15,0.8932258064516129
2011-04-15,1.1380000000000001
2011-05-15,0.6477419354838712
2011-06-15,0.5346666666666667
2011-07-15,0.6099999999999999
2011-08-15,0.43034482758620685
2011-09-15,0.7085714285714287
2011-10-15,0.7789999999999999
2011-11-15,0.795925925925926
2011-12-15,0.30678571428571433
2012-01-15,0.26903225806451614
2012-02-15,0.3310344827586207
2012-03-15,0.7209677419354839
2012-04-15,0.5313333333333333
2012-05-15,0.5138709677419355
2012-06-15,0.47200000000000003
2012-07-15,0.45806451612903226
2012-08-15,0.4096774193548388
2012-09-15,0.3256666666666667
2012-10-15,0.3880645161290323
2012-11-15,0.6863333333333332
2012-12-15,0.1986206896551724
2013-01-15,0.29935483870967744
2013-02-15,0.2985714285714286
2013-03-15,0.3535483870967742
2013-04-15,0.5459999999999999
2013-05-15,0.8306451612903227
2013-06-15,0.5317241379310345
2013-07-15,0.4445161290322581
2013-08-15,0.43677419354838715
2013-09-15,0.2116666666666667
2013-10-15,0.4309677419354838
2013-11-15,0.2866666666666667
2013-12-15,0.5922580645161291
2014-01-15,0.3067741935483871
2014-02-15,1.1028571428571428
2014-03-15,0.9180000000000003
2014-04-15,0.5113333333333332
2014-05-15,0.37038461538461537
2014-06-15,0.32066666666666666
2014-07-15,0.29225806451612907
2014-08-15,0.3043333333333333
2014-09-15,0.22166666666666665
2014-10-15,0.5309677419354839
2014-11-15,0.5355172413793103
2014-12-15,0.3056666666666667
2015-01-15,0.2830000000000001
2015-02-15,0.7575
2015-03-15,0.6358064516129033
2015-04-15,0.4799999999999999
2015-05-15,0.39709677419354833
2015-06-15,0.36689655172413793
2015-07-15,0.39193548387096777
2015-08-15,0.4003333333333333
2015-09-15,0.24965517241379312
2015-10-15,0.3890322580645161
2015-11-15,0.457
2015-12-15,0.48322580645161284
2016-01-15,0.3293548387096774
2016-02-15,0.4517241379310345
2016-03-15,0.4948275862068965
2016-04-15,0.386
2016-05-15,0.4354838709677421
2016-06-15,0.316
2016-07-15,0.3238709677419356
2016-08-15,0.38000000000000006
2016-09-15,0.4566666666666668
2016-10-15,0.15833333333333335
2016-11-15,0.31666666666666676
2016-12-15,0.5569999999999999
2017-01-15,0.6612903225806451
2017-02-15,0.4846428571428572
2017-03-15,0.5822580645161292
2017-04-15,0.504
2017-05-15,0.47033333333333327
2017-06-15,0.3764285714285716
2017-07-15,0.352258064516129
2017-08-15,0.36566666666666675
2017-09-15,0.18827586206896552
2017-10-15,0.23266666666666663
2017-11-15,0.26366666666666666
2017-12-15,0.27000000000000013
2018-01-15,0.32566666666666666
2018-02-15,0.6264285714285712
2018-03-15,0.5303225806451614
2018-04-15,0.8626666666666668
2018-05-15,0.5948387096774194
2018-06-15,0.5063333333333334
2018-07-15,0.5135483870967742
2018-08-15,0.4348387096774194
2018-09-15,0.35333333333333333
2018-10-15,0.5558064516129034
2018-11-15,0.6179310344827587
2018-12-15,0.3074193548387096
2019-01-15,0.3074193548387097
2019-02-15,1.0807142857142857
2019-03-15,0.4758064516129033
2019-04-15,0.38766666666666666
2019-05-15,0.30032258064516126
2019-06-15,0.48448275862068974
2019-07-15,0.33838709677419354
2019-08-15,0.4793103448275863
2019-09-15,0.25033333333333335
2019-10-15,0.323
2019-11-15,0.34299999999999997
2019-12-15,0.4858620689655173
