,0
2000-06-15,
2001-06-15,
2002-06-15,
2003-06-15,
2004-06-15,0.21838837613662085
2005-06-15,0.3258838653564453
2006-06-15,0.4820455114046733
2007-06-15,0.49285026515523594
2008-06-15,0.6215497715906664
2009-06-15,0.7531219845016798
2010-06-15,0.7606116533279419
2011-06-15,0.8151781633496284
2012-06-15,0.727058564623197
2013-06-15,0.7330294946829478
2014-06-15,0.7625306248664856
2015-06-15,0.34676017860571545
2016-06-15,0.3272596187889576
2017-06-15,0.38753481830159825
2018-06-15,0.3610290065407753
2019-06-15,
