,0
2000-10-15,1.5499430446652696e-05
2001-10-15,7.2921024063618065e-31
2002-10-15,7.472814444297899e-31
2003-10-15,7.544010218812703e-31
2004-10-15,7.484453719162001e-31
2005-10-15,7.537875392162051e-31
2006-10-15,7.471378930596675e-31
2007-10-15,7.484539295150741e-31
2008-10-15,7.432381983874436e-31
2009-10-15,
2010-10-15,
2011-10-15,2.5842380030856777e-05
2012-10-15,7.330652351811295e-07
2013-10-15,7.583760343948659e-31
2014-10-15,7.47780457454972e-31
2015-10-15,6.692074627305071e-05
2016-10-15,0.00034743549379830557
2017-10-15,0.0005982277216389775
2018-10-15,1.3877241447820172e-06
2019-10-15,0.000779560186250213
