,0
2000-01-15,0.04697927087545395
2001-01-15,0.059081461280584335
2002-01-15,0.05549703538417816
2003-01-15,0.054691724479198456
2004-01-15,0.06164079035321871
2005-01-15,0.06209702417254448
2006-01-15,0.05680089071393013
2007-01-15,0.04863281920552254
2008-01-15,0.061636295169591904
2009-01-15,0.0846879854798317
2010-01-15,
2011-01-15,0.06815040484070778
2012-01-15,0.059161219745874405
2013-01-15,0.09517870098352432
2014-01-15,0.044211396326621376
2015-01-15,0.05856450026233991
2016-01-15,0.07167965546250343
2017-01-15,0.0684697503844897
2018-01-15,0.082832470536232
2019-01-15,0.07756520807743073
