time,concNnh3
2000-01-15,0.034220896661281586
2000-02-15,0.0583464652299881
2000-03-15,0.04954226687550545
2000-04-15,0.05954992398619652
2000-05-15,0.09699608385562897
2000-06-15,0.024409618228673935
2000-07-15,0.03288900479674339
2000-08-15,0.06039140000939369
2000-09-15,0.08437231183052063
2000-10-15,0.05402509495615959
2000-11-15,0.04623731970787048
2000-12-15,0.07739858329296112
2001-01-15,0.05288413166999817
2001-02-15,0.06822341680526733
2001-03-15,0.07919709384441376
2001-04-15,0.07747653126716614
2001-05-15,0.049373120069503784
2001-06-15,0.037799470126628876
2001-07-15,0.05544421076774597
2001-08-15,0.06817523390054703
2001-09-15,0.07780750840902328
2001-10-15,0.09061235934495926
2001-11-15,0.03246637061238289
2001-12-15,0.0534331277012825
2002-01-15,0.08488616347312927
2002-02-15,0.05675525963306427
2002-03-15,0.06709844619035721
2002-04-15,0.08515588194131851
2002-05-15,
2002-06-15,0.06297148019075394
2002-07-15,0.054163310676813126
2002-08-15,0.1029122993350029
2002-09-15,0.07095035910606384
2002-10-15,0.07890567928552628
2002-11-15,0.09622811526060104
2002-12-15,0.08490956574678421
2003-01-15,0.048037249594926834
2003-02-15,0.14827337861061096
2003-03-15,0.06731350719928741
2003-04-15,0.1263510286808014
2003-05-15,0.09061479568481445
2003-06-15,0.06415516138076782
2003-07-15,0.07688010483980179
2003-08-15,0.04613518342375755
2003-09-15,0.07071081548929214
2003-10-15,0.09209048748016357
2003-11-15,0.08210694789886475
2003-12-15,0.05115974321961403
2004-01-15,0.08969350904226303
2004-02-15,0.04942743107676506
2004-03-15,0.08260595053434372
2004-04-15,0.08319931477308273
2004-05-15,0.04824209213256836
2004-06-15,
2004-07-15,0.07440076768398285
2004-08-15,0.08212456852197647
2004-09-15,0.05021281912922859
2004-10-15,0.08457133919000626
2004-11-15,0.0634266659617424
2004-12-15,0.06288331001996994
2005-01-15,0.04804835096001625
2005-02-15,0.07383380830287933
2005-03-15,0.1257171332836151
2005-04-15,0.11007060110569
2005-05-15,0.07115966081619263
2005-06-15,0.04249891638755798
2005-07-15,0.06872012466192245
2005-08-15,0.055668316781520844
