time,concNnh3
2000-01-15,0.0552893802523613
2000-02-15,0.0386691614985466
2000-03-15,0.0428432896733284
2000-04-15,0.0678870901465416
2000-05-15,0.4049607515335083
2000-06-15,0.07973271608352661
2000-07-15,0.07800449430942535
2000-08-15,0.0692230761051178
2000-09-15,0.11892861872911453
2000-10-15,0.05732082575559616
2000-11-15,0.03713204711675644
2000-12-15,0.06725077331066132
2001-01-15,0.05781584605574608
2001-02-15,0.05217776447534561
2001-03-15,0.05447714030742645
2001-04-15,0.06135280057787895
2001-05-15,0.12158413976430893
2001-06-15,0.054496921598911285
2001-07-15,0.16016259789466858
2001-08-15,0.06798604130744934
2001-09-15,0.08078964054584503
2001-10-15,0.05266014486551285
2001-11-15,0.05251232162117958
2001-12-15,0.08973690122365952
2002-01-15,0.036103036254644394
2002-02-15,0.040651168674230576
2002-03-15,0.05475223809480667
2002-04-15,0.08775555342435837
2002-05-15,
2002-06-15,0.09594420343637466
2002-07-15,0.09557149559259415
2002-08-15,0.15638196468353271
2002-09-15,0.11379366368055344
2002-10-15,0.07124444097280502
2002-11-15,0.05147184804081917
2002-12-15,0.044922638684511185
2003-01-15,0.061097998172044754
2003-02-15,0.05805453658103943
2003-03-15,0.059905216097831726
2003-04-15,0.1527177095413208
2003-05-15,0.09515539556741714
2003-06-15,0.1116560772061348
2003-07-15,0.12149190157651901
2003-08-15,0.17158381640911102
2003-09-15,0.11425832659006119
2003-10-15,0.11718526482582092
2003-11-15,0.04199255257844925
2003-12-15,0.06523450464010239
2004-01-15,0.043826621025800705
2004-02-15,0.07586124539375305
2004-03-15,0.04508501663804054
2004-04-15,0.12128234654664993
2004-05-15,0.14004524052143097
2004-06-15,0.10679332166910172
2004-07-15,0.11058153212070465
2004-08-15,0.1625058650970459
2004-09-15,0.092806875705719
2004-10-15,0.08048234134912491
2004-11-15,0.07217700779438019
2004-12-15,0.057067349553108215
2005-01-15,0.07373608648777008
2005-02-15,0.05548763647675514
2005-03-15,0.08016304671764374
2005-04-15,0.13232441246509552
2005-05-15,0.1166200265288353
2005-06-15,0.09583660960197449
2005-07-15,0.0971589908003807
2005-08-15,0.11522606760263443
2005-09-15,0.16775524616241455
2005-10-15,0.09150461852550507
2005-11-15,0.06734482198953629
2005-12-15,0.03929795324802399
2006-01-15,0.0593692921102047
2006-02-15,0.0717354267835617
2006-03-15,0.07571755349636078
2006-04-15,0.07246576249599457
2006-05-15,0.19289033114910126
2006-06-15,0.24260160326957703
2006-07-15,0.23557539284229279
2006-08-15,0.09348264336585999
2006-09-15,0.21127448976039886
2006-10-15,0.06815415620803833
2006-11-15,0.06052759662270546
2006-12-15,0.04605405032634735
2007-01-15,0.06647858023643494
2007-02-15,0.033365827053785324
2007-03-15,0.11177121847867966
2007-04-15,0.12306546419858932
2007-05-15,0.13999395072460175
2007-06-15,0.16629785299301147
2007-07-15,0.07171601802110672
2007-08-15,0.14007140696048737
2007-09-15,0.08385402709245682
2007-10-15,0.1067657470703125
2007-11-15,0.06876257807016373
2007-12-15,0.09068439155817032
2008-01-15,0.041939277201890945
2008-02-15,0.05228521674871445
2008-03-15,0.07340872287750244
2008-04-15,0.13161392509937286
2008-05-15,0.4251505434513092
2008-06-15,0.14350023865699768
2008-07-15,0.20158375799655914
2008-08-15,0.09838683903217316
2008-09-15,0.12825629115104675
2008-10-15,0.08574501425027847
2008-11-15,0.07762234658002853
2008-12-15,0.0846879854798317
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,0.09575968235731125
2011-02-15,0.04054112732410431
2011-03-15,0.06294543296098709
2011-04-15,0.25917521119117737
2011-05-15,0.24448221921920776
2011-06-15,0.1531781405210495
2011-07-15,0.11316533386707306
2011-08-15,0.11400984972715378
2011-09-15,0.16728830337524414
2011-10-15,0.11526144295930862
2011-11-15,0.04696487635374069
2011-12-15,0.06694328039884567
2012-01-15,0.05371979624032974
