,0
2000-06-15,5.7083204107281444e-06
2001-06-15,7.32482233080009e-31
2002-06-15,5.978504001783828e-06
2003-06-15,7.423885182993116e-31
2004-06-15,1.451922236645425e-05
2005-06-15,7.430930914464636e-31
2006-06-15,0.001928158778658447
2007-06-15,7.432905039677407e-31
2008-06-15,7.442807012257283e-31
2009-06-15,
2010-06-15,
2011-06-15,0.0001089574664850564
2012-06-15,1.5164487100112941e-05
2013-06-15,1.3223607259698672e-08
2014-06-15,7.396798531687662e-31
2015-06-15,1.7571717632139634e-05
2016-06-15,8.329819926681618e-05
2017-06-15,0.0001731562800462901
2018-06-15,4.445702866936093e-05
2019-06-15,0.0002531417509696136
