,0
2000-10-15,
2001-10-15,
2002-10-15,
2003-10-15,7.010827920227922
2004-10-15,7.976378692374243
2005-10-15,9.247296296296296
2006-10-15,8.716570528100007
2007-10-15,8.875865453542874
2008-10-15,6.599174116645382
2009-10-15,6.159981323555665
2010-10-15,5.046949697194413
2011-10-15,8.31120987654321
2012-10-15,6.186858934971838
2013-10-15,5.103632756132757
2014-10-15,4.3482716049382715
2015-10-15,5.818906525573191
2016-10-15,4.227278457545421
2017-10-15,
2018-10-15,2.862948717948718
2019-10-15,2.397920634920635
