,0
2005-01-15,
2006-01-15,
2007-01-15,0.455
2008-01-15,0.8963333333333333
2009-01-15,
2010-01-15,0.481
2011-01-15,0.5525
2012-01-15,3.9012499999999997
2013-01-15,1.23125
2014-01-15,0.37531746031746027
2015-01-15,0.16999999999999998
2016-01-15,
2017-01-15,
2018-01-15,
2019-01-15,
