,0
2010-10-15,2.631963888888889
2011-10-15,4.380244444444445
2012-10-15,3.160358363858364
2013-10-15,2.666813888888889
2014-10-15,2.7361555555555555
2015-10-15,2.9855291666666672
2016-10-15,2.348734722222222
2017-10-15,2.079273015873016
2018-10-15,3.4469980224941295
2019-10-15,1.918374712643678
