time,concNno3pm10
2000-01-15,0.04225806451612905
2000-02-15,0.09827586206896555
2000-03-15,0.06000000000000001
2000-04-15,0.11172413793103449
2000-05-15,0.1133333333333333
2000-06-15,0.034814814814814826
2000-07-15,0.020000000000000007
2000-08-15,0.045000000000000005
2000-09-15,0.17599999999999996
2000-10-15,0.2090322580645161
2000-11-15,0.08733333333333332
2000-12-15,0.07799999999999999
2001-01-15,0.04967741935483873
2001-02-15,0.12259259259259254
2001-03-15,0.11903225806451614
2001-04-15,0.18066666666666667
2001-05-15,0.33645161290322584
2001-06-15,0.294
2001-07-15,0.25419354838709673
2001-08-15,0.40935483870967754
2001-09-15,0.1753333333333333
2001-10-15,0.23166666666666666
2001-11-15,0.11066666666666664
2001-12-15,0.10793103448275862
2002-01-15,0.07833333333333334
2002-02-15,0.11571428571428574
2002-03-15,0.1838709677419355
2002-04-15,0.29100000000000015
2002-05-15,0.293448275862069
2002-06-15,0.3373333333333334
2002-07-15,0.3354838709677419
2002-08-15,0.33931034482758626
2002-09-15,0.23466666666666677
2002-10-15,0.10870967741935485
2002-11-15,0.11
2002-12-15,0.061612903225806474
2003-01-15,0.07419354838709678
2003-02-15,0.09076923076923077
2003-03-15,0.19479999999999997
2003-04-15,0.245
2003-05-15,0.12633333333333333
2003-06-15,0.14482758620689654
2003-07-15,0.08935483870967743
2003-08-15,0.15870967741935485
2003-09-15,0.11066666666666662
2003-10-15,0.11633333333333327
2003-11-15,0.08166666666666668
2003-12-15,0.07833333333333334
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,0.03225806451612905
2005-02-15,0.034444444444444465
2005-03-15,0.08032258064516132
2005-04-15,0.2086666666666667
2005-05-15,0.21935483870967748
2005-06-15,0.35666666666666663
2005-07-15,0.32612903225806456
2005-08-15,0.2619354838709677
2005-09-15,0.09785714285714288
2005-10-15,0.15099999999999997
2005-11-15,0.08633333333333329
2005-12-15,0.022258064516129036
2006-01-15,0.020032258064516136
2006-02-15,0.02364285714285715
2006-03-15,0.0945
2006-04-15,0.14973333333333336
2006-05-15,0.1156
2006-06-15,0.13520000000000001
2006-07-15,0.20938709677419354
2006-08-15,0.09032258064516129
2006-09-15,0.11716666666666668
2006-10-15,0.06380645161290323
2006-11-15,0.028333333333333346
2006-12-15,0.02016129032258065
2007-01-15,0.016633333333333337
2007-02-15,0.028307692307692315
2007-03-15,0.1005483870967742
2007-04-15,0.1833793103448276
2007-05-15,0.10129032258064516
2007-06-15,0.09766666666666667
2007-07-15,0.12038709677419356
2007-08-15,0.14943333333333333
2007-09-15,0.05333333333333334
2007-10-15,0.04393548387096773
2007-11-15,0.014400000000000003
2007-12-15,0.010225806451612907
2008-01-15,0.014258064516129038
2008-02-15,0.0536896551724138
2008-03-15,0.04082758620689657
2008-04-15,0.09346666666666666
2008-05-15,0.10563333333333333
2008-06-15,0.1106896551724138
2008-07-15,0.08790322580645162
2008-08-15,0.11438709677419355
2008-09-15,0.07036666666666665
2008-10-15,0.04587096774193548
2008-11-15,0.026766666666666678
2008-12-15,0.00880645161290323
2009-01-15,0.019645161290322587
2009-02-15,0.04760714285714285
2009-03-15,0.04386666666666667
2009-04-15,0.2947333333333333
2009-05-15,0.15079999999999996
2009-06-15,0.09776666666666665
2009-07-15,0.13699999999999996
2009-08-15,0.19954838709677425
2009-09-15,0.1797
2009-10-15,0.059299999999999985
2009-11-15,0.047233333333333336
2009-12-15,0.03561290322580645
2010-01-15,0.028870967741935497
