time,concNno3pm10
2000-01-15,1.1716129032258065
2000-02-15,1.237241379310345
2000-03-15,0.9493548387096776
2000-04-15,0.47966666666666663
2000-05-15,0.267741935483871
2000-06-15,0.21428571428571433
2000-07-15,0.20199999999999999
2000-08-15,0.20249999999999996
2000-09-15,0.3244827586206896
2000-10-15,0.763448275862069
2000-11-15,0.6604545454545454
2000-12-15,0.942258064516129
2001-01-15,0.908
2001-02-15,0.8724999999999999
2001-03-15,0.5335483870967742
2001-04-15,0.46464285714285714
2001-05-15,0.20419354838709677
2001-06-15,0.19999999999999998
2001-07-15,0.18133333333333335
2001-08-15,0.24677419354838706
2001-09-15,0.3373333333333334
2001-10-15,0.8663333333333333
2001-11-15,1.219655172413793
2001-12-15,1.4846153846153844
2002-01-15,1.3709677419354838
2002-02-15,1.0833333333333335
2002-03-15,0.6151724137931036
2002-04-15,0.47689655172413786
2002-05-15,0.2483870967741936
2002-06-15,0.15620689655172412
2002-07-15,
2002-08-15,0.15761904761904763
2002-09-15,0.38296296296296295
2002-10-15,0.5700000000000001
2002-11-15,0.35000000000000003
2002-12-15,1.1996774193548385
2003-01-15,1.0503448275862068
2003-02-15,2.165
2003-03-15,2.0920000000000005
2003-04-15,0.6739999999999999
2003-05-15,0.2936666666666667
2003-06-15,0.1875
2003-07-15,0.17103448275862065
2003-08-15,0.15774193548387097
2003-09-15,0.3513333333333334
2003-10-15,0.41612903225806447
2003-11-15,0.7744444444444445
2003-12-15,0.8838709677419354
2004-01-15,1.3739999999999999
2004-02-15,0.8627586206896551
2004-03-15,0.8725806451612902
2004-04-15,0.416551724137931
2004-05-15,0.23666666666666666
2004-06-15,0.145
2004-07-15,0.16161290322580651
2004-08-15,0.13870967741935486
2004-09-15,0.29600000000000004
2004-10-15,0.5616129032258065
2004-11-15,0.6268421052631579
2004-12-15,1.005
2005-01-15,0.7735483870967743
2005-02-15,1.2607142857142857
2005-03-15,0.87
2005-04-15,0.7306666666666669
2005-05-15,0.24466666666666673
2005-06-15,0.20034482758620697
2005-07-15,0.15517241379310343
2005-08-15,0.25290322580645164
2005-09-15,0.294
2005-10-15,0.6680645161290321
2005-11-15,1.7572413793103445
2005-12-15,1.1329032258064518
2006-01-15,1.712
2006-02-15,1.4464285714285718
2006-03-15,1.1912903225806448
2006-04-15,0.8255555555555556
2006-05-15,1.1380952380952383
2006-06-15,0.1436666666666667
2006-07-15,0.09299999999999999
2006-08-15,0.08689655172413789
2006-09-15,0.21411764705882352
2006-10-15,0.3403448275862068
2006-11-15,0.6816666666666668
2006-12-15,0.7680645161290324
2007-01-15,0.3864516129032258
2007-02-15,0.47178571428571425
2007-03-15,0.44033333333333324
2007-04-15,0.30586206896551715
2007-05-15,0.14516129032258066
2007-06-15,0.07200000000000002
2007-07-15,0.08225806451612902
2007-08-15,0.21727272727272728
2007-09-15,0.30500000000000005
2007-10-15,0.6345161290322578
2007-11-15,0.6806666666666665
2007-12-15,0.9080000000000001
2008-01-15,1.1425806451612905
2008-02-15,1.3751724137931038
2008-03-15,0.6535483870967741
2008-04-15,0.465
2008-05-15,0.2725806451612904
2008-06-15,0.14200000000000004
2008-07-15,0.18903225806451618
2008-08-15,0.12999999999999998
2008-09-15,0.1920689655172414
2008-10-15,0.6873333333333334
2008-11-15,0.7556666666666667
2008-12-15,0.35709677419354846
2009-01-15,1.462258064516129
2009-02-15,0.8074999999999999
2009-03-15,0.6561290322580645
2009-04-15,0.4160000000000001
2009-05-15,0.2264516129032258
2009-06-15,0.2289285714285714
2009-07-15,0.16000000000000003
2009-08-15,0.17193548387096777
2009-09-15,0.2826666666666667
2009-10-15,0.5745161290322579
2009-11-15,0.6446666666666666
2009-12-15,0.9603225806451615
2010-01-15,1.182592592592593
2010-02-15,1.0696296296296295
2010-03-15,0.6096774193548387
2010-04-15,0.3399999999999999
2010-05-15,0.18354838709677426
2010-06-15,0.07000000000000002
2010-07-15,0.1376666666666667
2010-08-15,0.09838709677419356
2010-09-15,0.15966666666666668
2010-10-15,0.5048387096774194
2010-11-15,0.7370000000000001
2010-12-15,0.36548387096774193
2011-01-15,0.8574193548387095
2011-02-15,1.2146428571428574
2011-03-15,0.8851612903225807
2011-04-15,0.30133333333333334
2011-05-15,0.18960000000000005
2011-06-15,0.12399999999999999
2011-07-15,0.09322580645161288
2011-08-15,0.12290322580645162
2011-09-15,0.225
2011-10-15,0.6593333333333332
2011-11-15,1.2440740740740739
2011-12-15,0.8851612903225807
2012-01-15,0.89176
2012-02-15,1.7016086956521739
2012-03-15,0.759655172413793
2012-04-15,0.39083333333333337
2012-05-15,0.20916129032258068
2012-06-15,0.12756666666666672
2012-07-15,0.11122580645161291
2012-08-15,0.15122580645161288
2012-09-15,0.2509666666666667
2012-10-15,0.4980322580645161
2012-11-15,0.6152333333333332
2012-12-15,0.7734193548387096
2013-01-15,0.6214193548387098
2013-02-15,0.5760714285714287
2013-03-15,0.5502258064516128
2013-04-15,0.2522857142857143
2013-05-15,0.19771428571428573
2013-06-15,0.09143333333333334
2013-07-15,0.18858064516129033
2013-08-15,0.1219032258064516
2013-09-15,0.19943333333333332
2013-10-15,0.31777419354838715
2013-11-15,0.40243333333333337
2013-12-15,0.9180666666666667
2014-01-15,0.8070645161290322
2014-02-15,0.6103999999999999
2014-03-15,0.15699999999999997
2014-04-15,0.2923666666666668
2014-05-15,0.12258064516129034
2014-06-15,0.11729999999999999
2014-07-15,0.09893548387096773
2014-08-15,0.09309677419354839
2014-09-15,0.16576666666666665
2014-10-15,0.26161290322580644
2014-11-15,0.5865
2014-12-15,0.4419032258064515
2015-01-15,0.6375806451612902
2015-02-15,0.7605000000000001
2015-03-15,0.5055483870967743
2015-04-15,0.19213333333333332
2015-05-15,0.1561
2015-06-15,0.10411764705882352
2015-07-15,0.17450000000000002
2015-08-15,0.0778
2015-09-15,0.25206666666666666
2015-10-15,0.3704375
2015-11-15,1.0674814814814815
2015-12-15,0.9048387096774196
2016-01-15,1.1236451612903222
2016-02-15,0.4229285714285715
2016-03-15,0.5756774193548387
2016-04-15,0.5599666666666666
2016-05-15,0.21446428571428572
2016-06-15,0.15883333333333335
2016-07-15,0.11970967741935484
2016-08-15,0.10277419354838711
2016-09-15,0.22046666666666667
2016-10-15,0.22412903225806452
2016-11-15,0.8896333333333334
2016-12-15,1.4426774193548386
2017-01-15,1.5427419354838714
2017-02-15,1.4238214285714288
2017-03-15,0.6449032258064517
2017-04-15,0.4806999999999999
2017-05-15,0.15767741935483873
2017-06-15,0.14586666666666664
2017-07-15,0.12333333333333331
2017-08-15,0.10899999999999999
2017-09-15,0.18669999999999998
2017-10-15,0.41603225806451616
2017-11-15,0.8820333333333336
2017-12-15,0.6622258064516129
2018-01-15,0.6533225806451612
2018-02-15,0.9076428571428572
2018-03-15,0.7766451612903227
2018-04-15,0.26862068965517233
2018-05-15,0.2080322580645161
2018-06-15,0.10993333333333336
2018-07-15,0.10319354838709678
2018-08-15,0.0987741935483871
2018-09-15,0.19829999999999995
2018-10-15,1.1468064516129033
2018-11-15,0.5174333333333335
2018-12-15,0.8094516129032255
2019-01-15,0.9580967741935484
2019-02-15,1.3458214285714285
2019-03-15,0.6229677419354839
2019-04-15,0.16763333333333333
2019-05-15,0.17958064516129033
2019-06-15,0.11537931034482757
2019-07-15,0.20129032258064516
2019-08-15,0.13129032258064516
2019-09-15,0.05460000000000001
2019-10-15,0.26277419354838705
2019-11-15,0.29906666666666665
2019-12-15,0.4488064516129033
