time,concNno3pm10
2000-01-15,0.016774193548387103
2000-02-15,0.020000000000000007
2000-03-15,0.022580645161290328
2000-04-15,0.03333333333333334
2000-05-15,0.14838709677419357
2000-06-15,0.036551724137931035
2000-07-15,0.03483870967741937
2000-08-15,0.07451612903225806
2000-09-15,0.03833333333333334
2000-10-15,0.03838709677419355
2000-11-15,0.016666666666666673
2000-12-15,0.05677419354838711
2001-01-15,0.03677419354838711
2001-02-15,0.022500000000000013
2001-03-15,0.03580645161290324
2001-04-15,0.03444444444444446
2001-05-15,0.039285714285714306
2001-06-15,0.04476190476190476
2001-07-15,0.0413793103448276
2001-08-15,0.06931034482758623
2001-09-15,0.19172413793103446
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,0.156
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,0.06000000000000001
2002-07-15,0.05600000000000002
2002-08-15,0.048064516129032266
2002-09-15,0.06518518518518521
2002-10-15,0.014482758620689661
2002-11-15,0.04964285714285716
2002-12-15,0.09533333333333333
2003-01-15,0.12766666666666662
2003-02-15,0.11821428571428569
2003-03-15,0.2271428571428571
2003-04-15,0.22851851851851854
2003-05-15,0.041290322580645175
2003-06-15,0.04933333333333334
2003-07-15,0.04842105263157895
2003-08-15,0.03333333333333334
2003-09-15,0.031000000000000007
2003-10-15,0.060357142857142866
2003-11-15,0.08931034482758622
2003-12-15,0.03580645161290324
2004-01-15,0.02612903225806452
2004-02-15,0.03392857142857143
2004-03-15,0.05580645161290324
2004-04-15,0.10166666666666661
2004-05-15,0.055000000000000014
2004-06-15,
2004-07-15,
2004-08-15,0.06193548387096777
2004-09-15,0.01962962962962964
2004-10-15,0.06857142857142859
2004-11-15,
2004-12-15,0.0803703703703704
2005-01-15,
2005-02-15,0.04071428571428572
2005-03-15,0.030000000000000013
2005-04-15,0.1293333333333333
2005-05-15,0.08357142857142856
2005-06-15,0.03400000000000001
2005-07-15,0.06451612903225809
2005-08-15,0.11032258064516128
2005-09-15,0.03500000000000001
2005-10-15,0.08400000000000002
2005-11-15,0.03433333333333334
2005-12-15,0.04966666666666668
2006-01-15,0.048387096774193554
2006-02-15,0.06750000000000002
2006-03-15,0.16774193548387084
2006-04-15,0.06566666666666668
2006-05-15,0.24064516129032257
2006-06-15,0.15900000000000006
2006-07-15,0.09677419354838705
2006-08-15,0.13387096774193544
2006-09-15,0.13899999999999998
2006-10-15,0.03548387096774194
2006-11-15,0.040333333333333346
2006-12-15,0.026666666666666675
2007-01-15,0.051000000000000024
2007-02-15,0.1660869565217391
2007-03-15,0.08900000000000001
2007-04-15,0.1439130434782608
2007-05-15,0.020645161290322584
2007-06-15,0.027241379310344836
2007-07-15,0.026956521739130438
2007-08-15,0.023870967741935492
2007-09-15,0.022000000000000006
2007-10-15,0.033870967741935494
2007-11-15,0.056333333333333326
2007-12-15,0.05870967741935485
2008-01-15,0.09161290322580648
2008-02-15,0.26482758620689656
2008-03-15,0.05689655172413795
2008-04-15,0.18533333333333335
2008-05-15,0.0403225806451613
2008-06-15,0.039000000000000014
2008-07-15,0.04482758620689657
2008-08-15,0.030645161290322593
2008-09-15,0.01724137931034483
2008-10-15,0.012903225806451616
2008-11-15,0.016000000000000004
2008-12-15,0.01774193548387097
2009-01-15,0.051935483870967754
2009-02-15,0.03321428571428573
2009-03-15,0.03451612903225807
2009-04-15,0.10299999999999998
2009-05-15,0.02066666666666667
2009-06-15,0.03466666666666667
2009-07-15,0.02516129032258065
2009-08-15,0.026451612903225816
2009-09-15,0.16620689655172408
2009-10-15,0.04037037037037038
2009-11-15,0.025333333333333336
2009-12-15,0.05266666666666669
2010-01-15,0.11548387096774192
2010-02-15,0.05857142857142859
2010-03-15,0.1916129032258065
2010-04-15,0.05566666666666669
2010-05-15,0.029677419354838714
2010-06-15,0.02800000000000001
2010-07-15,0.03838709677419356
2010-08-15,0.016129032258064523
2010-09-15,0.023214285714285722
2010-10-15,0.029354838709677433
2010-11-15,0.14600000000000002
2010-12-15,0.13677419354838713
2011-01-15,0.03322580645161292
2011-02-15,0.03964285714285715
2011-03-15,0.04033333333333334
2011-04-15,0.9149999999999999
2011-05-15,0.2319354838709676
2011-06-15,0.036666666666666674
2011-07-15,0.048000000000000015
2011-08-15,0.03166666666666668
2011-09-15,0.02793103448275863
2011-10-15,0.407741935483871
2011-11-15,0.2083333333333333
2011-12-15,0.3038709677419355
2012-01-15,0.2648
2012-02-15,0.2257692307692308
2012-03-15,0.07961538461538464
2012-04-15,0.14900000000000002
2012-05-15,0.2874193548387097
2012-06-15,0.17769230769230765
2012-07-15,0.1928
2012-08-15,0.13576923076923075
2012-09-15,0.029642857142857155
2012-10-15,0.17076923076923078
2012-11-15,0.056000000000000015
2012-12-15,0.2385185185185185
2013-01-15,0.443548387096774
2013-02-15,0.04714285714285715
2013-03-15,0.10064516129032253
2013-04-15,0.12619047619047616
2013-05-15,0.16428571428571428
2013-06-15,0.03607142857142858
2013-07-15,0.05419354838709679
2013-08-15,0.057600000000000026
2013-09-15,0.049655172413793115
2013-10-15,0.030967741935483885
2013-11-15,0.01551724137931035
2013-12-15,0.038709677419354854
2014-01-15,0.11137931034482759
2014-02-15,0.13607142857142857
2014-03-15,0.05806451612903228
2014-04-15,0.052000000000000025
2014-05-15,0.048709677419354856
2014-06-15,0.04133333333333334
2014-07-15,0.13290322580645159
2014-08-15,0.049677419354838735
2014-09-15,0.08566666666666659
2014-10-15,0.042413793103448276
