,0
2000-10-15,
2001-10-15,
2002-10-15,
2003-10-15,0.4428612479474548
2004-10-15,0.38852126505445
2005-10-15,0.3956190476190476
2006-10-15,0.39336507936507936
2007-10-15,0.4251340996168582
2008-10-15,0.2780090311986864
2009-10-15,0.35847833571693416
2010-10-15,0.25132950191570885
2011-10-15,0.3025785440613027
2012-10-15,0.24791355474336566
2013-10-15,0.19444444444444442
2014-10-15,0.23591756272401432
2015-10-15,0.2965483870967742
2016-10-15,0.2938660239772587
2017-10-15,0.2422680756395996
2018-10-15,0.3325555555555556
2019-10-15,0.129265873015873
