time,concNno3pm10
2000-01-15,1.2200570421612906
2000-02-15,1.5320031845172417
2000-03-15,1.3861379739354838
2000-04-15,0.9804912225185183
2000-05-15,0.7955586157
2000-06-15,0.3785699906333333
2000-07-15,0.4436299427419354
2000-08-15,0.45699180200000006
2000-09-15,0.5670437565199999
2000-10-15,0.5508863666250001
2000-11-15,0.4993705266333332
2000-12-15,0.8651028081935483
2001-01-15,0.7954036631612904
2001-02-15,1.1528823220714286
2001-03-15,0.8675000861935483
2001-04-15,0.6313615536666667
2001-05-15,0.6015124656799999
2001-06-15,0.45071999533333323
2001-07-15,0.508582584967742
2001-08-15,0.41590285722222214
2001-09-15,0.5586480819333333
2001-10-15,1.0434267268064519
2001-11-15,0.5827444209
2001-12-15,0.8474395859354836
2002-01-15,1.528
2002-02-15,0.8403571428571429
2002-03-15,1.0229032258064517
2002-04-15,0.8196666666666669
2002-05-15,0.5758064516129032
2002-06-15,0.4890000000000001
2002-07-15,0.6370967741935485
2002-08-15,0.43612903225806454
2002-09-15,0.4473333333333333
2002-10-15,0.6661290322580645
2002-11-15,0.5383333333333336
2002-12-15,0.6641935483870968
2003-01-15,0.916774193548387
2003-02-15,0.9953571428571427
2003-03-15,1.284838709677419
2003-04-15,0.7783333333333334
2003-05-15,0.7970967741935484
2003-06-15,0.5346666666666668
2003-07-15,0.6564516129032257
2003-08-15,0.5687096774193549
2003-09-15,0.5496
2003-10-15,0.5364516129032257
2003-11-15,0.759
2003-12-15,0.9396000000000001
2004-01-15,0.9838212258064515
2004-02-15,1.1456705
2004-03-15,1.4414233571428572
2004-04-15,0.8700791999999997
2004-05-15,0.545032193548387
2004-06-15,0.5235249333333333
2004-07-15,0.5806595862068965
2004-08-15,0.3092807647058824
2004-09-15,0.39440361538461527
2004-10-15,0.531545677419355
2004-11-15,0.37304659999999995
2004-12-15,0.3414931612903226
2005-01-15,0.6593548387096775
2005-02-15,0.963181818181818
2005-03-15,0.9830434782608696
2005-04-15,0.6745454545454546
2005-05-15,0.5929032258064516
2005-06-15,0.31300000000000006
2005-07-15,0.5012903225806452
2005-08-15,0.39516129032258057
2005-09-15,0.4336666666666666
2005-10-15,0.44064516129032266
2005-11-15,0.554
2005-12-15,0.5203225806451613
2006-01-15,0.9096774193548386
2006-02-15,1.0681818181818181
2006-03-15,0.8793103448275864
2006-04-15,0.7172413793103448
2006-05-15,0.5166666666666667
2006-06-15,0.415
2006-07-15,0.34821428571428575
2006-08-15,0.42258064516129035
2006-09-15,0.4866666666666667
2006-10-15,0.7966666666666666
2006-11-15,0.7750000000000002
2006-12-15,0.8107142857142857
2007-01-15,0.7393000000000001
2007-02-15,0.898148148148148
2007-03-15,1.164137931034483
2007-04-15,0.9540000000000003
2007-05-15,0.5393333333333333
2007-06-15,0.6682142857142858
2007-07-15,0.8161290322580644
2007-08-15,0.5790000000000001
2007-09-15,0.6123333333333332
2007-10-15,0.6103225806451612
2007-11-15,0.7763333333333335
2007-12-15,1.0330000000000001
2008-01-15,0.946923076923077
2008-02-15,1.611
2008-03-15,0.6145161290322582
2008-04-15,0.5559999999999998
2008-05-15,0.7980645161290321
2008-06-15,0.39931034482758615
2008-07-15,0.49451612903225817
2008-08-15,0.4315384615384615
2008-09-15,0.41633333333333344
2008-10-15,0.6340000000000001
2008-11-15,0.41962962962962963
2008-12-15,0.40258064516129033
2009-01-15,0.7389655172413794
2009-02-15,0.6833333333333335
2009-03-15,0.9016666666666666
2009-04-15,0.6977777777777777
2009-05-15,0.3661290322580645
2009-06-15,0.4033333333333334
2009-07-15,0.4786206896551725
2009-08-15,0.40000000000000013
2009-09-15,0.36074074074074075
2009-10-15,0.5362068965517239
2009-11-15,0.5349999999999999
2009-12-15,0.5214814814814815
2010-01-15,1.0175
2010-02-15,0.6775
2010-03-15,0.6539999999999999
2010-04-15,0.4175
2010-05-15,0.632
2010-06-15,0.33999999999999997
2010-07-15,0.32
