time,concNno3pm10
2000-01-15,0.5038214285714285
2000-02-15,0.5419655172413793
2000-03-15,0.2949032258064516
2000-04-15,0.8160000000000002
2000-05-15,0.4509032258064517
2000-06-15,0.4422068965517241
2000-07-15,0.171741935483871
2000-08-15,0.2701612903225807
2000-09-15,0.2627241379310345
2000-10-15,0.6950645161290322
2000-11-15,0.758206896551724
2000-12-15,0.5001935483870967
2001-01-15,0.38190322580645164
2001-02-15,0.3547857142857143
2001-03-15,0.541967741935484
2001-04-15,0.5194333333333333
2001-05-15,0.3738148148148148
2001-06-15,0.8307692307692306
2001-07-15,0.37751612903225806
2001-08-15,0.4313548387096776
2001-09-15,1.9113103448275868
2001-10-15,0.4703225806451614
2001-11-15,0.2729666666666667
2001-12-15,0.2170967741935484
2002-01-15,0.8937777777777777
2002-02-15,0.43464285714285705
2002-03-15,1.6252666666666664
2002-04-15,0.9553666666666667
2002-05-15,0.4248709677419354
2002-06-15,0.34756666666666663
2002-07-15,0.6415806451612903
2002-08-15,0.20425806451612902
2002-09-15,0.3479666666666667
2002-10-15,0.2664193548387097
2002-11-15,0.3705769230769229
2002-12-15,0.14419354838709675
2003-01-15,0.6634516129032257
2003-02-15,0.6983928571428573
2003-03-15,1.2189354838709676
2003-04-15,0.6559666666666667
2003-05-15,0.6521612903225806
2003-06-15,0.3815
2003-07-15,0.2830645161290323
2003-08-15,0.18322580645161288
2003-09-15,0.5331333333333333
2003-10-15,0.36251612903225805
2003-11-15,0.5623
2003-12-15,0.4829354838709677
2004-01-15,0.37946666666666673
2004-02-15,0.3946551724137931
2004-03-15,0.514258064516129
2004-04-15,0.3933214285714285
2004-05-15,0.3335666666666667
2004-06-15,0.3636
2004-07-15,0.1569032258064516
2004-08-15,0.17317241379310347
2004-09-15,0.44785714285714284
2004-10-15,0.17342857142857143
2004-11-15,0.2775925925925926
2004-12-15,
2005-01-15,0.3462727272727273
2005-02-15,0.7215555555555555
2005-03-15,0.49848275862068964
2005-04-15,0.7587333333333331
2005-05-15,0.5532333333333335
2005-06-15,0.3127666666666667
2005-07-15,0.2288387096774194
2005-08-15,0.3062258064516129
2005-09-15,0.45196666666666657
2005-10-15,0.5777666666666667
2005-11-15,0.5148333333333333
2005-12-15,0.2655925925925925
2006-01-15,0.4288000000000001
2006-02-15,0.2745714285714285
2006-03-15,0.30141935483870974
2006-04-15,0.7513333333333333
2006-05-15,0.3645161290322581
2006-06-15,0.43196666666666667
2006-07-15,0.3261290322580645
2006-08-15,0.17638709677419356
2006-09-15,0.6136
2006-10-15,0.5075806451612903
2006-11-15,0.6129333333333334
2006-12-15,0.4470000000000001
2007-01-15,0.22206451612903225
2007-02-15,0.18521428571428575
2007-03-15,0.4659333333333333
2007-04-15,0.6146428571428572
2007-05-15,0.5068064516129032
2007-06-15,0.2062
2007-07-15,0.2192258064516129
2007-08-15,0.2310645161290323
2007-09-15,0.3423999999999999
2007-10-15,0.44361290322580643
2007-11-15,0.3201
2007-12-15,0.5654666666666667
2008-01-15,0.6172580645161291
2008-02-15,0.7170689655172413
2008-03-15,0.44312903225806444
2008-04-15,0.8045666666666667
2008-05-15,0.35296774193548386
2008-06-15,0.3316666666666665
2008-07-15,0.22477419354838715
2008-08-15,0.2920645161290323
2008-09-15,0.232
2008-10-15,0.42445161290322575
2008-11-15,0.3257333333333334
2008-12-15,0.2794583333333333
2009-01-15,0.4705806451612902
2009-02-15,0.3891071428571428
2009-03-15,0.5153548387096774
2009-04-15,0.7462666666666669
2009-05-15,0.29094736842105257
2009-06-15,0.16926666666666665
2009-07-15,0.29645161290322586
2009-08-15,0.2645
2009-09-15,0.2921379310344828
2009-10-15,0.19703225806451616
2009-11-15,0.3225666666666667
2009-12-15,0.2509677419354838
2010-01-15,0.15754838709677424
2010-02-15,0.18282142857142855
2010-03-15,0.750483870967742
2010-04-15,0.6281333333333333
2010-05-15,0.20280645161290323
2010-06-15,0.2696333333333334
2010-07-15,0.35309677419354835
2010-08-15,0.19145161290322577
2010-09-15,0.2745666666666667
2010-10-15,0.3463225806451613
2010-11-15,0.135
2010-12-15,0.26629032258064517
2011-01-15,0.5438709677419356
2011-02-15,0.3208928571428572
2011-03-15,0.8033548387096774
2011-04-15,0.9768666666666668
2011-05-15,0.4725161290322581
2011-06-15,0.32930000000000004
2011-07-15,0.29806666666666665
2011-08-15,0.23893103448275863
2011-09-15,0.5617142857142856
2011-10-15,0.6201000000000001
2011-11-15,0.5904074074074075
2011-12-15,0.24853571428571425
2012-01-15,0.18167741935483872
2012-02-15,0.23068965517241385
2012-03-15,0.6463548387096777
2012-04-15,0.40650000000000003
2012-05-15,0.32232258064516134
