time,concNno3pm10
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,0.5729629629629629
2003-03-15,0.556923076923077
2003-04-15,0.47866666666666663
2003-05-15,0.43387096774193556
2003-06-15,0.5346666666666666
2003-07-15,0.4041379310344827
2003-08-15,0.3980645161290323
2003-09-15,0.47413793103448276
2003-10-15,0.3423333333333333
2003-11-15,0.5116666666666666
2003-12-15,0.23999999999999996
2004-01-15,0.5637931034482758
2004-02-15,0.6400000000000001
2004-03-15,0.8006451612903226
2004-04-15,0.446551724137931
2004-05-15,0.3507142857142857
2004-06-15,0.39482758620689656
2004-07-15,0.47586206896551725
2004-08-15,0.43766666666666676
2004-09-15,0.6003333333333334
2004-10-15,0.3762068965517242
2004-11-15,0.5057142857142857
2004-12-15,0.31870967741935485
2005-01-15,0.545
2005-02-15,0.4766666666666666
2005-03-15,0.5200000000000001
2005-04-15,0.5278571428571428
2005-05-15,0.4290322580645162
2005-06-15,0.5040740740740741
2005-07-15,0.5186666666666666
2005-08-15,0.44322580645161286
2005-09-15,0.4771428571428572
2005-10-15,0.4029032258064516
2005-11-15,0.392793103448276
2005-12-15,0.4073333333333332
2006-01-15,0.40620689655172415
2006-02-15,0.6216
2006-03-15,0.614642857142857
2006-04-15,0.52
2006-05-15,0.47516129032258075
2006-06-15,0.5131034482758621
2006-07-15,0.3782142857142857
2006-08-15,0.47689655172413786
2006-09-15,0.39857142857142863
2006-10-15,0.32896551724137935
2006-11-15,0.30733333333333335
2006-12-15,0.3993548387096774
2007-01-15,0.48733333333333334
2007-02-15,0.4220833333333334
2007-03-15,0.5448387096774195
2007-04-15,0.4023333333333332
2007-05-15,0.33
2007-06-15,0.45379310344827595
2007-07-15,0.43677419354838704
2007-08-15,0.5406451612903224
2007-09-15,0.5717857142857143
2007-10-15,0.35161290322580635
2007-11-15,0.49517241379310345
2007-12-15,0.5674193548387098
2008-01-15,0.4896551724137931
2008-02-15,0.4410344827586207
2008-03-15,0.5062068965517242
2008-04-15,0.34357142857142847
2008-05-15,0.4
2008-06-15,0.3453571428571429
2008-07-15,0.46642857142857136
2008-08-15,0.42199999999999993
2008-09-15,0.4137931034482758
2008-10-15,0.45899999999999996
2008-11-15,0.3566666666666667
2008-12-15,0.2943333333333333
2009-01-15,0.33379310344827584
2009-02-15,0.6248148148148148
2009-03-15,0.6217857142857144
2009-04-15,0.47928571428571426
2009-05-15,0.4040000000000001
2009-06-15,0.4055172413793103
2009-07-15,0.4030000000000001
2009-08-15,0.3819354838709679
2009-09-15,0.41148148148148145
2009-10-15,0.3790322580645162
2009-11-15,0.35999999999999993
2009-12-15,0.29777777777777786
2010-01-15,0.2606666666666667
2010-02-15,0.15217391304347827
2010-03-15,0.3592857142857143
2010-04-15,0.45724137931034486
2010-05-15,0.2672413793103448
2010-06-15,0.42275862068965525
2010-07-15,0.37142857142857144
2010-08-15,0.4087096774193548
2010-09-15,0.41481481481481475
2010-10-15,0.3790000000000001
2010-11-15,0.3022222222222223
2010-12-15,0.27827586206896554
2011-01-15,0.4113793103448275
2011-02-15,0.8275000000000001
2011-03-15,0.3809677419354839
2011-04-15,0.23461538461538453
2011-05-15,0.26629629629629625
2011-06-15,0.4231034482758621
2011-07-15,0.4223333333333334
2011-08-15,0.4074193548387097
2011-09-15,0.3303333333333332
2011-10-15,0.3586206896551724
2011-11-15,0.2623076923076924
2011-12-15,0.3782758620689656
2012-01-15,0.3929999999999999
2012-02-15,0.25068965517241376
2012-03-15,0.3853571428571429
2012-04-15,0.24148148148148146
2012-05-15,0.25566666666666665
2012-06-15,0.3746666666666666
2012-07-15,0.2611538461538462
2012-08-15,0.24000000000000002
2012-09-15,0.24892857142857136
2012-10-15,0.15749999999999995
2012-11-15,0.17034482758620695
2012-12-15,0.20076923076923076
2013-01-15,0.18458333333333332
2013-02-15,0.18038461538461537
2013-03-15,0.1066666666666667
2013-04-15,0.2636363636363636
2013-05-15,0.14153846153846156
2013-06-15,0.21344827586206894
2013-07-15,0.22233333333333327
2013-08-15,0.20703703703703702
2013-09-15,0.21033333333333332
2013-10-15,0.20206896551724138
2013-11-15,0.11961538461538462
2013-12-15,0.17193548387096763
2014-01-15,0.1154838709677419
2014-02-15,0.14964285714285713
2014-03-15,0.29935483870967744
2014-04-15,0.1976666666666667
2014-05-15,0.21633333333333332
2014-06-15,0.22366666666666665
2014-07-15,0.21838709677419355
2014-08-15,0.15870967741935488
2014-09-15,0.19724137931034483
2014-10-15,0.19833333333333336
2014-11-15,0.24034482758620693
2014-12-15,0.20548387096774193
2015-01-15,0.1803225806451613
2015-02-15,0.20035714285714287
2015-03-15,0.39517241379310347
2015-04-15,0.32133333333333336
2015-05-15,0.27645161290322584
2015-06-15,0.1931034482758621
2015-07-15,0.22935483870967746
2015-08-15,0.3703225806451613
2015-09-15,0.2653333333333333
2015-10-15,0.19689655172413795
2015-11-15,0.1953333333333334
2015-12-15,0.32225806451612904
2016-01-15,0.33161290322580644
2016-02-15,0.29919999999999997
2016-03-15,0.357741935483871
2016-04-15,0.20275862068965517
2016-05-15,0.1812903225806452
2016-06-15,0.24266666666666664
2016-07-15,0.252
2016-08-15,0.24774193548387102
2016-09-15,0.20400000000000004
2016-10-15,0.26193548387096777
2016-11-15,0.1543333333333333
2016-12-15,0.12516129032258067
2017-01-15,0.14677419354838706
2017-02-15,0.3049999999999999
2017-03-15,0.2562068965517242
2017-04-15,0.23448275862068968
2017-05-15,0.20266666666666663
2017-06-15,0.1820689655172414
2017-07-15,0.17666666666666672
2017-08-15,0.28366666666666673
2017-09-15,0.21172413793103456
2017-10-15,0.17249999999999996
2017-11-15,0.15793103448275864
2017-12-15,0.16366666666666668
2018-01-15,0.1403448275862069
2018-02-15,0.2914285714285715
2018-03-15,0.10413793103448278
2018-04-15,0.30857142857142855
2018-05-15,0.2331034482758621
2018-06-15,0.13517241379310346
2018-07-15,0.232
2018-08-15,0.19999999999999998
2018-09-15,0.3324137931034484
2018-10-15,0.21161290322580645
2018-11-15,0.11517241379310342
2018-12-15,0.22999999999999995
2019-01-15,0.2786666666666667
2019-02-15,0.3376923076923077
2019-03-15,0.3451724137931034
2019-04-15,0.18857142857142858
2019-05-15,0.24733333333333338
2019-06-15,0.36
2019-07-15,0.33433333333333337
2019-08-15,0.28692307692307695
2019-09-15,0.3341379310344827
