time,concNno3pm10
2000-01-15,0.21419354838709678
2000-02-15,0.4010344827586207
2000-03-15,0.3674193548387097
2000-04-15,0.28233333333333327
2000-05-15,0.16900000000000004
2000-06-15,0.24733333333333332
2000-07-15,0.2032258064516129
2000-08-15,0.22580645161290322
2000-09-15,0.11766666666666666
2000-10-15,0.27387096774193553
2000-11-15,0.27793103448275863
2000-12-15,0.20935483870967742
2001-01-15,0.11366666666666667
2001-02-15,0.14178571428571426
2001-03-15,0.11166666666666664
2001-04-15,0.16
2001-05-15,0.20677419354838708
2001-06-15,0.1985185185185185
2001-07-15,0.20580645161290317
2001-08-15,0.2683870967741935
2001-09-15,0.19000000000000009
2001-10-15,0.3112903225806451
2001-11-15,0.30800000000000005
2001-12-15,0.27032258064516124
2002-01-15,0.3123333333333333
2002-02-15,0.32000000000000006
2002-03-15,0.3335483870967742
2002-04-15,0.37066666666666676
2002-05-15,0.3806666666666668
2002-06-15,0.2667857142857143
2002-07-15,0.31399999999999995
2002-08-15,0.2806666666666667
2002-09-15,0.33199999999999996
2002-10-15,0.1836666666666667
2002-11-15,0.20066666666666663
2002-12-15,0.14266666666666666
2003-01-15,0.17064516129032262
2003-02-15,0.1453571428571429
2003-03-15,0.4339285714285715
2003-04-15,0.36533333333333334
2003-05-15,0.2558620689655172
2003-06-15,0.2920689655172414
2003-07-15,0.27233333333333337
2003-08-15,0.27366666666666667
2003-09-15,0.21000000000000002
2003-10-15,0.268
2003-11-15,0.28448275862068967
2003-12-15,0.33677419354838695
2004-01-15,0.4861724137931034
2004-02-15,0.4229655172413793
2004-03-15,0.47574193548387084
2004-04-15,0.37833333333333347
2004-05-15,0.2829333333333333
2004-06-15,0.28806666666666664
2004-07-15,0.2594
2004-08-15,0.26242857142857146
2004-09-15,0.2071
2004-10-15,0.23267741935483863
2004-11-15,0.3725000000000001
2004-12-15,0.6847741935483869
2005-01-15,0.45903225806451603
2005-02-15,0.3799999999999999
2005-03-15,0.715483870967742
2005-04-15,0.44999999999999996
2005-05-15,0.33032258064516135
2005-06-15,0.28172413793103446
2005-07-15,0.22870967741935483
2005-08-15,0.16064516129032255
2005-09-15,0.17500000000000002
2005-10-15,0.21612903225806449
2005-11-15,0.4586666666666667
2005-12-15,0.44032258064516144
2006-01-15,0.4391612903225806
2006-02-15,0.6172142857142857
2006-03-15,0.6233548387096775
2006-04-15,0.4298333333333334
2006-05-15,0.34500000000000003
2006-06-15,0.3345666666666666
2006-07-15,0.1965806451612903
2006-08-15,0.14537931034482762
2006-09-15,0.14917857142857147
2006-10-15,0.21351612903225808
2006-11-15,0.4621
2006-12-15,0.5376774193548386
2007-01-15,0.5891935483870967
2007-02-15,0.35725
2007-03-15,0.5830967741935486
2007-04-15,0.38716666666666666
2007-05-15,0.3804666666666667
2007-06-15,0.26516666666666666
2007-07-15,0.2264516129032258
2007-08-15,0.1996896551724138
2007-09-15,0.1469666666666667
2007-10-15,0.13816129032258065
2007-11-15,0.2667333333333334
2007-12-15,0.27725806451612894
2008-01-15,0.36532258064516127
2008-02-15,0.7442068965517241
2008-03-15,0.3623000000000001
2008-04-15,0.3786071428571428
2008-05-15,0.27035714285714285
2008-06-15,0.2616428571428571
2008-07-15,0.18441935483870966
2008-08-15,0.16546666666666668
2008-09-15,0.10706896551724138
2008-10-15,0.2610666666666666
2008-11-15,0.36575862068965526
2008-12-15,0.16496666666666665
2009-01-15,0.2791935483870967
2009-02-15,0.26811111111111113
2009-03-15,0.2855333333333333
2009-04-15,0.4071071428571429
2009-05-15,0.26387096774193547
2009-06-15,0.25446666666666673
2009-07-15,0.2522258064516129
2009-08-15,0.18130000000000004
2009-09-15,0.1923
2009-10-15,0.25676666666666664
2009-11-15,0.4104137931034483
2009-12-15,0.3959333333333334
2010-01-15,0.3336129032258064
2010-02-15,0.42835714285714294
2010-03-15,0.5783928571428572
2010-04-15,0.36816666666666664
2010-05-15,0.21854838709677427
2010-06-15,0.23569999999999997
2010-07-15,0.2131935483870968
2010-08-15,0.20522580645161292
2010-09-15,0.13633333333333336
2010-10-15,0.2494193548387097
2010-11-15,0.4064666666666667
2010-12-15,0.38570967741935475
2011-01-15,0.360741935483871
2011-02-15,0.6583200000000001
2011-03-15,0.632655172413793
2011-04-15,0.35324137931034494
2011-05-15,0.2976451612903226
2011-06-15,0.2991379310344827
2011-07-15,0.2119642857142857
2011-08-15,0.21837931034482763
2011-09-15,0.2312758620689655
2011-10-15,0.08156666666666665
2011-11-15,0.5574666666666667
2011-12-15,0.5167096774193548
2012-01-15,0.2976774193548387
2012-02-15,0.5846896551724139
2012-03-15,0.5096774193548388
2012-04-15,0.22364285714285717
2012-05-15,0.16686206896551725
2012-06-15,0.1724782608695652
2012-07-15,0.23654838709677417
2012-08-15,0.23000000000000004
2012-09-15,0.20773333333333338
2012-10-15,0.19296666666666665
2012-11-15,0.28936666666666666
2012-12-15,0.35900000000000004
2013-01-15,0.37489655172413794
2013-02-15,0.2608888888888889
2013-03-15,0.2752903225806452
2013-04-15,0.3621379310344827
2013-05-15,0.262103448275862
2013-06-15,0.20443333333333333
2013-07-15,0.2280344827586207
2013-08-15,0.2555806451612903
2013-09-15,0.19064285714285717
2013-10-15,0.19980000000000003
2013-11-15,0.31246666666666667
2013-12-15,0.525
2014-01-15,0.4426774193548386
2014-02-15,0.3182857142857144
2014-03-15,0.28187096774193554
2014-04-15,0.2698333333333333
2014-05-15,0.19933333333333333
2014-06-15,0.20803333333333335
2014-07-15,0.18180645161290324
2014-08-15,0.18746666666666664
2014-09-15,0.16031034482758622
2014-10-15,0.16303225806451618
2014-11-15,0.25173333333333325
2014-12-15,0.39670967741935487
2015-01-15,0.30935483870967745
2015-02-15,0.4667857142857143
2015-03-15,0.5238709677419355
2015-04-15,0.2816333333333333
2015-05-15,0.2839
2015-06-15,0.3087666666666667
2015-07-15,0.25867741935483884
2015-08-15,0.20046666666666665
2015-09-15,0.14
2015-10-15,0.1527
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,0.235
2016-05-15,0.07803225806451615
2016-06-15,0.15239999999999998
2016-07-15,0.14610714285714282
2016-08-15,0.19986666666666666
2016-09-15,0.20125
2016-10-15,0.17074193548387095
2016-11-15,0.44696666666666657
2016-12-15,0.6602333333333334
2017-01-15,0.8112258064516129
2017-02-15,0.8942857142857144
2017-03-15,0.5757096774193549
2017-04-15,0.4949642857142858
2017-05-15,0.39809999999999995
2017-06-15,0.5013666666666666
2017-07-15,0.3053225806451613
2017-08-15,0.37396666666666667
2017-09-15,0.189
2017-10-15,0.46612903225806457
2017-11-15,0.5159666666666668
2017-12-15,0.7204516129032258
2018-01-15,0.620258064516129
2018-02-15,0.6453214285714287
2018-03-15,0.4980322580645161
2018-04-15,0.3472
2018-05-15,0.3686206896551724
2018-06-15,0.23436666666666667
2018-07-15,0.2071612903225806
2018-08-15,0.16506666666666667
2018-09-15,0.2227333333333333
2018-10-15,0.3698064516129032
2018-11-15,0.4396666666666666
2018-12-15,0.42677419354838714
2019-01-15,0.6363103448275861
2019-02-15,1.1338000000000001
2019-03-15,0.8783870967741936
2019-04-15,0.5627000000000001
2019-05-15,0.3265806451612902
2019-06-15,0.38309999999999994
2019-07-15,0.25038709677419363
2019-08-15,0.16522580645161297
