,0
2000-10-15,1295.0259829059826
2001-10-15,982.0381440781439
2002-10-15,1061.795807334428
2003-10-15,805.884532861774
2004-10-15,434.9703448275861
2005-10-15,597.1379867046533
2006-10-15,487.5432605126007
2007-10-15,442.5452380952379
2008-10-15,254.2096153846153
2009-10-15,357.6914746543778
2010-10-15,651.4042449674631
2011-10-15,369.9432098765431
2012-10-15,709.6720430107525
2013-10-15,403.8808429118773
2014-10-15,441.3748609566183
2015-10-15,466.1124014336917
2016-10-15,448.537793707686
2017-10-15,323.10394265232964
2018-10-15,570.6061302681991
2019-10-15,
