,0
2000-06-15,
2001-06-15,
2002-06-15,500.00985574280975
2003-06-15,651.5967261330621
2004-06-15,593.7921683999269
2005-06-15,383.81707409929544
2006-06-15,530.0445947969653
2007-06-15,386.2182729961839
2008-06-15,514.2976643337504
2009-06-15,267.49435591907405
2010-06-15,288.4439279276043
2011-06-15,336.2553773296732
2012-06-15,323.99841829738335
2013-06-15,398.8301506755779
2014-06-15,514.9880342421242
2015-06-15,331.1340782453754
2016-06-15,475.4516776081414
2017-06-15,253.4463168217478
2018-06-15,407.7710692562425
2019-06-15,488.68475137623113
