,0
2000-04-15,788.3299999999998
2001-04-15,657.9262724014335
2002-04-15,218.82602150537627
2003-04-15,307.8210035842293
2004-04-15,389.36068100358415
2005-04-15,742.2677777777775
2006-04-15,479.3106093189963
2007-04-15,878.9189247311825
2008-04-15,541.2556630824371
2009-04-15,443.5089605734766
2010-04-15,392.23906810035834
2011-04-15,494.8258064516128
2012-04-15,606.3885304659495
2013-04-15,195.86415770609315
2014-04-15,634.6465949820787
2015-04-15,526.3670250896056
2016-04-15,431.6014336917562
2017-04-15,732.7971326164874
2018-04-15,925.0770609318994
2019-04-15,1541.3936876006437
