time,wetoxs
2000-01-15,57.04685714285713
2000-02-15,367.2470238095237
2000-03-15,560.8035714285713
2000-04-15,754.8999999999999
2000-05-15,776.0271428571426
2000-06-15,1270.1315476190473
2000-07-15,1783.2933333333326
2000-08-15,1558.4214285714281
2000-09-15,657.8958333333331
2000-10-15,550.8579047619045
2000-11-15,515.4398809523808
2000-12-15,363.05666666666656
2001-01-15,306.0847619047619
2001-02-15,175.06130952380946
2001-03-15,1110.8172619047616
2001-04-15,769.375952380952
2001-05-15,569.4642857142856
2001-06-15,1845.4928571428563
2001-07-15,1090.5499999999997
2001-08-15,1552.8842857142854
2001-09-15,1192.7091666666663
2001-10-15,563.8947619047618
2001-11-15,260.61428571428564
2001-12-15,126.5268571428571
2002-01-15,154.84583333333327
2002-02-15,283.10857142857134
2002-03-15,801.2849999999997
2002-04-15,507.85666666666657
2002-05-15,2149.885833333333
2002-06-15,992.5358333333331
2002-07-15,1041.8714285714282
2002-08-15,1015.730952380952
2002-09-15,714.2373333333331
2002-10-15,856.3476190476188
2002-11-15,562.730357142857
2002-12-15,268.34685714285706
2003-01-15,203.38249999999994
2003-02-15,88.50833333333333
2003-03-15,349.75999999999993
2003-04-15,258.7982142857142
2003-05-15,1338.321428571428
2003-06-15,336.49428571428564
2003-07-15,1851.1249999999995
2003-08-15,679.9249999999997
2003-09-15,695.4804761904759
2003-10-15,541.8133333333332
2003-11-15,141.47202380952376
2003-12-15,205.12952380952373
2004-01-15,368.87619047619035
2004-02-15,159.60297619047614
2004-03-15,419.83333333333314
2004-04-15,620.0833333333331
2004-05-15,485.1613333333332
2004-06-15,905.8744047619045
2004-07-15,1854.434821428571
2004-08-15,1131.3491428571426
2004-09-15,871.105952380952
2004-10-15,1846.8492857142853
2004-11-15,456.82333333333315
2004-12-15,245.73809523809518
2005-01-15,266.9093333333332
2005-02-15,71.9583333333333
2005-03-15,412.7285714285713
2005-04-15,857.945833333333
2005-05-15,1435.363333333333
2005-06-15,370.6666666666665
2005-07-15,1126.3773809523807
2005-08-15,1118.8606666666662
2005-09-15,734.6164285714283
2005-10-15,428.5257142857142
2005-11-15,96.28928571428568
2005-12-15,186.22499999999994
2006-01-15,85.55666666666664
2006-02-15,144.93571428571425
2006-03-15,747.0062499999997
2006-04-15,1901.106547619047
2006-05-15,1645.4355238095231
2006-06-15,1161.5542857142852
2006-07-15,567.8925714285713
2006-08-15,1258.5217261904759
2006-09-15,398.1541666666666
2006-10-15,490.60476190476163
2006-11-15,119.67416666666661
2006-12-15,358.20833333333326
2007-01-15,660.2847619047618
2007-02-15,493.4633928571427
2007-03-15,353.6083333333333
2007-04-15,124.7933333333333
2007-05-15,1350.9559523809519
2007-06-15,2053.914285714285
2007-07-15,1672.1319047619043
2007-08-15,960.8278571428569
2007-09-15,1112.7863095238092
2007-10-15,223.67599999999993
2007-11-15,231.4178571428571
2007-12-15,159.93619047619043
2008-01-15,194.74047619047616
2008-02-15,150.1160714285714
2008-03-15,263.24399999999986
2008-04-15,792.0226190476188
2008-05-15,828.0958333333331
2008-06-15,486.9462857142856
2008-07-15,892.5494047619044
2008-08-15,840.4065476190473
2008-09-15,879.6285714285711
2008-10-15,481.14333333333315
2008-11-15,257.82559523809516
2008-12-15,100.58285714285712
2009-01-15,86.51428571428568
2009-02-15,210.7869047619047
2009-03-15,438.27142857142843
2009-04-15,81.78749999999998
2009-05-15,785.8166666666664
2009-06-15,795.6205714285712
2009-07-15,1749.4916666666663
2009-08-15,435.2166666666665
2009-09-15,267.03869047619037
2009-10-15,149.46571428571423
2009-11-15,416.8461904761904
2009-12-15,217.1160714285714
2010-01-15,119.62499999999994
2010-02-15,79.05999999999997
2010-03-15,246.80666666666656
2010-04-15,91.80624999999996
2010-05-15,961.1187619047616
2010-06-15,461.52499999999986
2010-07-15,432.12083333333317
2010-08-15,658.7938095238093
2010-09-15,265.8499999999999
2010-10-15,269.8078571428571
2010-11-15,131.55190476190472
2010-12-15,247.9791666666666
2011-01-15,50.89485714285712
2011-02-15,129.01249999999996
2011-03-15,96.26488095238092
2011-04-15,232.76785714285705
2011-05-15,483.5971428571427
2011-06-15,836.9476190476189
2011-07-15,930.5267857142856
2011-08-15,243.04666666666657
2011-09-15,489.5934523809522
2011-10-15,132.47047619047615
2011-11-15,45.093749999999986
2011-12-15,361.1970238095237
2012-01-15,177.41714285714278
2012-02-15,25.507142857142846
2012-03-15,137.97857142857137
2012-04-15,702.062857142857
2012-05-15,373.62857142857126
2012-06-15,912.3249999999997
2012-07-15,779.4142857142853
2012-08-15,869.3035714285711
2012-09-15,762.1928571428568
2012-10-15,334.7714285714285
2012-11-15,157.17142857142852
2012-12-15,432.0799999999998
2013-01-15,83.46785714285713
2013-02-15,110.1178571428571
2013-03-15,95.40357142857141
2013-04-15,669.5628571428568
2013-05-15,429.0535714285712
2013-06-15,649.617857142857
2013-07-15,291.16285714285704
2013-08-15,869.1190476190474
2013-09-15,264.96857142857135
2013-10-15,516.9678571428569
2013-11-15,227.5607142857142
2013-12-15,72.67999999999998
2014-01-15,250.542857142857
2014-02-15,168.54285714285712
2014-03-15,111.69428571428568
2014-04-15,247.9333333333333
2014-05-15,513.3678571428569
2014-06-15,395.5142857142856
2014-07-15,973.810714285714
2014-08-15,517.2071428571426
2014-09-15,246.55714285714276
2014-10-15,927.0642857142855
2014-11-15,196.82857142857137
2014-12-15,164.02857142857138
2015-01-15,117.53928571428568
2015-02-15,90.76785714285712
2015-03-15,156.57999999999996
2015-04-15,216.03809523809522
2015-05-15,602.0142857142855
2015-06-15,455.6857142857142
2015-07-15,236.6464285714285
2015-08-15,530.2771428571425
2015-09-15,223.7035714285714
2015-10-15,112.8428571428571
2015-11-15,72.32285714285712
2015-12-15,77.77142857142854
2016-01-15,201.3214285714285
2016-02-15,149.69999999999996
2016-03-15,177.5642857142857
2016-04-15,843.2476190476187
2016-05-15,750.985714285714
2016-06-15,483.98928571428553
2016-07-15,793.4499999999998
2016-08-15,413.3171428571427
2016-09-15,272.49642857142845
2016-10-15,314.07999999999987
2016-11-15,191.4428571428571
2016-12-15,0.0
2017-01-15,38.75999999999999
2017-02-15,125.68571428571425
2017-03-15,182.24285714285708
2017-04-15,
2017-05-15,408.68285714285696
2017-06-15,508.1714285714284
2017-07-15,407.762857142857
2017-08-15,360.54285714285703
2017-09-15,234.5821428571428
2017-10-15,64.66571428571427
2017-11-15,169.0571428571428
2017-12-15,149.0071428571428
2018-01-15,137.69428571428566
2018-02-15,57.04642857142855
2018-03-15,140.8821428571428
2018-04-15,233.79999999999993
2018-05-15,571.3285714285713
2018-06-15,1093.135714285714
2018-07-15,605.0171428571427
2018-08-15,182.4571428571428
2018-09-15,183.29999999999995
2018-10-15,83.95714285714284
2018-11-15,200.7035714285714
2018-12-15,112.01714285714282
2019-01-15,50.11071428571427
2019-02-15,87.76785714285711
2019-03-15,199.195238095238
2019-04-15,136.1628571428571
2019-05-15,547.0047619047617
2019-06-15,938.7464285714282
2019-07-15,597.4342857142855
2019-08-15,935.8785714285711
2019-09-15,170.0628571428571
2019-10-15,366.96785714285704
2019-11-15,198.91428571428568
2019-12-15,136.27857142857138
