,0
2000-06-15,
2001-06-15,
2002-06-15,
2003-06-15,1103.696748918551
2004-06-15,1914.8831201114108
2005-06-15,1618.8724315014688
2006-06-15,1200.190820063565
2007-06-15,1454.659161438439
2008-06-15,1710.7717818723415
2009-06-15,1394.1297547653714
2010-06-15,1209.8999095277857
2011-06-15,1105.1096679087193
2012-06-15,1310.8585799486802
2013-06-15,1055.8216260550957
2014-06-15,1735.4047294613058
2015-06-15,948.0406012035188
2016-06-15,1255.347035311709
2017-06-15,875.7326653800592
2018-06-15,1128.0627642455654
2019-06-15,843.0727444073659
