time,wetoxs
2000-01-15,139.64642857142852
2000-02-15,179.62499999999994
2000-03-15,266.04642857142846
2000-04-15,1009.3214285714282
2000-05-15,301.7285714285714
2000-06-15,560.7999999999998
2000-07-15,390.69142857142845
2000-08-15,370.38571428571413
2000-09-15,60.964285714285694
2000-10-15,511.27999999999975
2000-11-15,539.8952380952379
2000-12-15,476.18095238095225
2001-01-15,256.4599999999999
2001-02-15,192.21428571428567
2001-03-15,183.1190476190475
2001-04-15,1010.8785714285711
2001-05-15,301.547619047619
2001-06-15,222.0214285714285
2001-07-15,483.99642857142845
2001-08-15,575.7642857142855
2001-09-15,807.0428571428569
2001-10-15,302.5057142857142
2001-11-15,81.24761904761901
2001-12-15,114.73928571428567
2002-01-15,243.33809523809518
2002-02-15,316.9714285714285
2002-03-15,113.60952380952376
2002-04-15,107.68214285714282
2002-05-15,489.3333333333332
2002-06-15,278.08928571428567
2002-07-15,944.2685714285711
2002-08-15,411.9749999999999
2002-09-15,131.5892857142857
2002-10-15,112.8285714285714
2002-11-15,580.890476190476
2002-12-15,137.71428571428567
2003-01-15,465.00952380952367
2003-02-15,40.874999999999986
2003-03-15,198.52571428571423
2003-04-15,82.12857142857139
2003-05-15,1005.933333333333
2003-06-15,544.4885714285713
2003-07-15,469.1321428571427
2003-08-15,686.6464285714284
2003-09-15,152.99999999999994
2003-10-15,220.34999999999994
2003-11-15,376.6749999999999
2003-12-15,653.7514285714284
2004-01-15,222.73214285714278
2004-02-15,218.4464285714285
2004-03-15,240.81999999999988
2004-04-15,87.14642857142854
2004-05-15,883.6342857142854
2004-06-15,427.1035714285713
2004-07-15,736.7464285714283
2004-08-15,613.5392857142856
2004-09-15,531.4214285714285
2004-10-15,271.6999999999999
2004-11-15,227.05999999999995
2004-12-15,376.5321428571428
2005-01-15,361.5942857142856
2005-02-15,400.58571428571423
2005-03-15,0.0
2005-04-15,222.62142857142848
2005-05-15,413.0114285714284
2005-06-15,441.3142857142857
2005-07-15,430.992857142857
2005-08-15,403.82857142857125
2005-09-15,246.90357142857133
2005-10-15,339.3914285714285
2005-11-15,559.8821428571426
2005-12-15,262.83571428571423
2006-01-15,258.26857142857136
