time,wetoxs
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,1471.4499999999998
2000-05-15,529.3160839160838
2000-06-15,768.383838383838
2000-07-15,315.9784848484847
2000-08-15,707.8440476190474
2000-09-15,
2000-10-15,
2000-11-15,731.8512820512819
2000-12-15,1397.5916666666662
2001-01-15,754.1011904761903
2001-02-15,1007.485714285714
2001-03-15,1169.485714285714
2001-04-15,1531.7499999999995
2001-05-15,2158.017857142856
2001-06-15,737.9392857142855
2001-07-15,2397.238095238094
2001-08-15,1509.6249999999995
2001-09-15,315.92857142857133
2001-10-15,2358.5178571428564
2001-11-15,1032.653571428571
2001-12-15,
2002-01-15,1109.3836538461533
2002-02-15,1473.2114697802194
2002-03-15,833.7848214285711
2002-04-15,714.0449175824173
2002-05-15,1752.36717032967
2002-06-15,2373.301785714285
2002-07-15,2038.4744505494498
2002-08-15,1143.8732142857139
2002-09-15,999.2767857142854
2002-10-15,571.4763278388277
2002-11-15,1347.7139880952377
2002-12-15,859.9300213675211
2003-01-15,775.3684523809521
2003-02-15,671.4142857142854
2003-03-15,620.0892857142856
2003-04-15,728.7017857142855
2003-05-15,751.3089285714283
2003-06-15,1768.508333333333
2003-07-15,914.8071428571425
2003-08-15,1344.9874999999995
2003-09-15,260.29642857142846
2003-10-15,783.3053571428569
2003-11-15,321.46607142857135
2003-12-15,811.7343406593403
2004-01-15,711.9656249999997
2004-02-15,966.461071428571
2004-03-15,694.7071428571426
2004-04-15,803.3499999999998
2004-05-15,1047.083333333333
2004-06-15,698.7285714285712
2004-07-15,758.3642857142855
2004-08-15,1743.688324175824
2004-09-15,3198.817857142856
2004-10-15,928.8964285714283
2004-11-15,679.8595238095236
2004-12-15,588.4321428571427
2005-01-15,1283.0374999999995
2005-02-15,1381.7271645021642
2005-03-15,1140.6499999999996
2005-04-15,1077.6406364468862
2005-05-15,937.988736263736
2005-06-15,1134.3249999999998
2005-07-15,1291.2678571428567
2005-08-15,865.035714285714
2005-09-15,426.09450549450537
2005-10-15,517.8815018315017
2005-11-15,1238.3696428571425
2005-12-15,1618.366895604395
2006-01-15,573.3517857142856
2006-02-15,513.7720238095236
2006-03-15,1262.8892857142855
2006-04-15,857.2928571428569
2006-05-15,774.0321428571427
2006-06-15,693.2053571428569
2006-07-15,923.5571428571427
2006-08-15,603.2160714285711
2006-09-15,1213.3732142857139
2006-10-15,302.5833333333332
2006-11-15,1175.1017857142856
2006-12-15,836.1053571428569
2007-01-15,1037.8124999999995
2007-02-15,869.1464285714283
2007-03-15,1099.620192307692
2007-04-15,351.8270146520145
2007-05-15,1097.228571428571
2007-06-15,334.9196428571428
2007-07-15,754.0732142857141
2007-08-15,758.4535714285712
2007-09-15,929.3105769230767
2007-10-15,778.429487179487
2007-11-15,318.74642857142845
2007-12-15,225.3255494505494
2008-01-15,751.9946428571425
2008-02-15,548.7374999999998
2008-03-15,381.78154761904756
2008-04-15,928.1392857142855
2008-05-15,216.99999999999994
2008-06-15,659.1357142857141
2008-07-15,1024.0499999999997
2008-08-15,234.92857142857133
2008-09-15,948.6897435897432
2008-10-15,794.0142857142855
2008-11-15,1028.8071428571425
2008-12-15,409.92857142857133
2009-01-15,230.8214285714285
2009-02-15,386.4357142857142
2009-03-15,289.5214285714285
2009-04-15,862.6535714285712
2009-05-15,1328.5714285714282
2009-06-15,499.19285714285695
2009-07-15,717.8942307692305
2009-08-15,873.7619047619046
2009-09-15,
2009-10-15,573.6714285714284
2009-11-15,409.49999999999994
2009-12-15,111.60714285714282
2010-01-15,208.39999999999995
2010-02-15,132.29999999999995
2010-03-15,98.27619047619045
2010-04-15,371.892857142857
2010-05-15,192.21428571428567
2010-06-15,666.785714285714
2010-07-15,326.0
2010-08-15,367.99999999999994
2010-09-15,0.0
2010-10-15,118.99999999999999
2010-11-15,361.6071428571428
2010-12-15,545.4642857142856
2011-01-15,329.95238095238085
2011-02-15,220.71428571428564
2011-03-15,407.142857142857
2011-04-15,
2011-05-15,1214.8571428571424
2011-06-15,803.9999999999998
2011-07-15,
2011-08-15,1352.7142857142856
2011-09-15,
2011-10-15,757.0714285714284
2011-11-15,516.7857142857141
2011-12-15,863.9999999999998
2012-01-15,1015.4523809523804
2012-02-15,839.3571428571427
2012-03-15,231.42857142857136
2012-04-15,346.78571428571416
2012-05-15,351.42857142857133
2012-06-15,256.42857142857133
2012-07-15,297.8571428571428
2012-08-15,323.21428571428567
2012-09-15,1618.571428571428
2012-10-15,482.85714285714266
2012-11-15,828.2142857142856
2012-12-15,216.42857142857142
2013-01-15,913.5714285714283
2013-02-15,432.142857142857
2013-03-15,171.4285714285714
2013-04-15,607.1428571428569
2013-05-15,0.0
2013-06-15,421.07142857142844
2013-07-15,672.1428571428569
2013-08-15,584.9999999999998
2013-09-15,666.0714285714284
2013-10-15,1024.285714285714
2013-11-15,297.8571428571428
2013-12-15,477.14285714285705
2014-01-15,312.49999999999994
2014-02-15,92.14285714285711
2014-03-15,0.0
2014-04-15,555.2375357142855
2014-05-15,550.1318571428569
2014-06-15,813.5426428571427
2014-07-15,1277.4866071428569
2014-08-15,
2014-09-15,
2014-10-15,382.96607142857135
2014-11-15,554.4408214285712
2014-12-15,329.65414285714274
2015-01-15,402.18375
2015-02-15,802.5317142857141
2015-03-15,503.2284285714285
2015-04-15,635.0840714285713
2015-05-15,357.70714285714274
2015-06-15,704.9023809523807
2015-07-15,288.17142857142846
2015-08-15,
2015-09-15,6782.999999999998
2015-10-15,704.4571428571427
2015-11-15,531.4999999999999
2015-12-15,222.18214285714276
2016-01-15,173.79999999999995
2016-02-15,388.96428571428555
2016-03-15,221.14285714285708
2016-04-15,371.4085714285713
2016-05-15,298.4849999999999
2016-06-15,417.26928571428556
2016-07-15,
2016-08-15,
2016-09-15,5935.656428571427
2016-10-15,664.7285714285712
2016-11-15,580.958214285714
2016-12-15,422.0399999999998
2017-01-15,170.295
2017-02-15,844.6742857142854
2017-03-15,634.8782142857141
2017-04-15,265.44035714285707
2017-05-15,384.87914285714277
2017-06-15,318.56299999999993
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,766.4165357142855
2017-11-15,490.3274999999999
2017-12-15,489.78260714285705
2018-01-15,331.7856785714285
2018-02-15,109.13428571428568
2018-03-15,245.40782142857137
2018-04-15,83.49146428571426
2018-05-15,317.6762142857142
2018-06-15,290.06357142857144
2018-07-15,894.1414285714282
2018-08-15,
2018-09-15,416.5254999999998
2018-10-15,132.74714285714282
2018-11-15,459.16457142857126
2018-12-15,
2019-01-15,182.2288571428571
2019-02-15,367.11457142857125
2019-03-15,149.65999999999994
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
