time,wetoxs
2000-01-15,230.7514285714285
2000-02-15,132.0458333333333
2000-03-15,90.63690476190473
2000-04-15,384.1939285714285
2000-05-15,630.245714285714
2000-06-15,453.3452380952379
2000-07-15,205.18285714285707
2000-08-15,369.55892857142845
2000-09-15,99.9535714285714
2000-10-15,476.2314285714284
2000-11-15,503.3701190476189
2000-12-15,143.22303571428566
2001-01-15,145.7671428571428
2001-02-15,102.09821428571425
2001-03-15,64.24154761904761
2001-04-15,430.2585714285713
2001-05-15,281.58928571428567
2001-06-15,419.04285714285703
2001-07-15,602.3609523809522
2001-08-15,151.6083333333333
2001-09-15,529.9458333333332
2001-10-15,152.69999999999996
2001-11-15,63.54464285714284
2001-12-15,108.10333333333328
2002-01-15,73.14142857142855
2002-02-15,236.05416666666662
2002-03-15,205.30273809523803
2002-04-15,246.33476190476182
2002-05-15,282.0291666666666
2002-06-15,249.48214285714278
2002-07-15,532.6699999999998
2002-08-15,308.8928571428571
2002-09-15,259.90190476190463
2002-10-15,119.13916666666664
2002-11-15,84.52440476190473
2002-12-15,58.37085714285713
2003-01-15,130.74345238095233
2003-02-15,63.96964285714283
2003-03-15,236.10904761904754
2003-04-15,111.00714285714281
2003-05-15,474.53214285714273
2003-06-15,206.89190476190464
2003-07-15,120.80416666666665
2003-08-15,296.87321428571414
2003-09-15,333.46571428571417
2003-10-15,321.6821428571427
2003-11-15,167.36452380952377
2003-12-15,189.23742857142855
2004-01-15,172.6428571428571
2004-02-15,200.9821428571428
2004-03-15,141.32857142857137
2004-04-15,103.23571428571427
2004-05-15,440.51999999999987
2004-06-15,459.84999999999985
2004-07-15,413.2428571428569
2004-08-15,403.322857142857
2004-09-15,470.1607142857141
2004-10-15,210.0535714285714
2004-11-15,142.15428571428566
2004-12-15,177.15714285714282
2005-01-15,258.29714285714283
2005-02-15,150.14642857142854
2005-03-15,84.35714285714283
2005-04-15,322.26190476190465
2005-05-15,588.6485714285712
2005-06-15,207.57857142857134
2005-07-15,451.6464285714285
2005-08-15,351.2599999999999
2005-09-15,209.81428571428566
2005-10-15,281.6457142857142
2005-11-15,357.55357142857133
2005-12-15,235.95357142857137
2006-01-15,161.26571428571427
2006-02-15,123.86071428571425
2006-03-15,42.649999999999984
2006-04-15,330.54642857142846
2006-05-15,699.022857142857
2006-06-15,398.6071428571428
2006-07-15,254.29285714285706
2006-08-15,104.50714285714284
2006-09-15,488.29999999999984
2006-10-15,184.11999999999995
2006-11-15,237.21785714285707
2006-12-15,188.9821428571428
2007-01-15,117.15142857142855
2007-02-15,63.27857142857141
2007-03-15,290.1214285714285
2007-04-15,114.1828571428571
2007-05-15,565.5928571428569
2007-06-15,102.24642857142854
2007-07-15,516.3571428571428
2007-08-15,476.1535714285713
2007-09-15,164.52857142857135
2007-10-15,185.55142857142852
2007-11-15,200.74285714285708
2007-12-15,123.13142857142853
2008-01-15,291.7999999999999
2008-02-15,125.00714285714281
2008-03-15,132.6428571428571
2008-04-15,358.2035714285713
2008-05-15,420.0749999999999
2008-06-15,264.67999999999995
2008-07-15,475.9321428571427
2008-08-15,594.5249999999999
2008-09-15,166.8571428571428
2008-10-15,359.9999999999999
2008-11-15,190.6678571428571
2008-12-15,201.64571428571423
2009-01-15,94.5928571428571
2009-02-15,172.8142857142857
2009-03-15,91.44571428571426
2009-04-15,47.221428571428554
2009-05-15,275.2321428571428
2009-06-15,417.48571428571415
2009-07-15,421.2892857142856
2009-08-15,534.0257142857141
2009-09-15,333.2607142857142
2009-10-15,103.97857142857141
2009-11-15,187.94571428571422
2009-12-15,177.51428571428565
2010-01-15,108.15714285714283
2010-02-15,183.91071428571422
2010-03-15,234.64857142857142
2010-04-15,503.2499999999998
2010-05-15,596.0914285714283
2010-06-15,381.25357142857126
2010-07-15,501.1357142857141
2010-08-15,343.6071428571428
2010-09-15,179.64285714285708
2010-10-15,98.62142857142854
2010-11-15,90.46571428571426
2010-12-15,47.749999999999986
2011-01-15,154.62285714285707
2011-02-15,114.6285714285714
2011-03-15,111.2380952380952
2011-04-15,34.97142857142856
2011-05-15,296.3371428571428
2011-06-15,390.1285714285713
2011-07-15,911.5571428571426
2011-08-15,174.07714285714277
2011-09-15,210.91428571428563
2011-10-15,237.6514285714285
2011-11-15,142.37857142857138
2011-12-15,166.0809523809523
2012-01-15,137.1892857142857
2012-02-15,104.19999999999996
2012-03-15,88.54285714285712
2012-04-15,269.7999999999999
2012-05-15,350.2928571428571
2012-06-15,443.3071428571427
2012-07-15,528.9892857142855
2012-08-15,320.3238095238094
2012-09-15,307.5785714285713
2012-10-15,330.85999999999984
2012-11-15,235.55714285714276
2012-12-15,107.27142857142853
2013-01-15,65.29999999999998
2013-02-15,163.10357142857137
2013-03-15,55.03571428571426
2013-04-15,267.2761904761904
2013-05-15,468.0952380952379
2013-06-15,469.4095238095237
2013-07-15,426.9785714285713
2013-08-15,169.3285714285714
2013-09-15,116.6380952380952
2013-10-15,183.4571428571428
2013-11-15,175.3178571428571
2013-12-15,89.1485714285714
2014-01-15,41.85714285714285
2014-02-15,215.77499999999992
2014-03-15,164.2771428571428
2014-04-15,35.62857142857141
2014-05-15,367.75357142857126
2014-06-15,287.79285714285703
2014-07-15,197.37619047619037
2014-08-15,512.4142857142856
2014-09-15,392.05428571428564
2014-10-15,137.81071428571425
2014-11-15,243.57857142857137
2014-12-15,221.98285714285709
2015-01-15,98.35714285714282
2015-02-15,154.17142857142852
2015-03-15,141.2628571428571
2015-04-15,238.19285714285706
2015-05-15,275.1714285714285
2015-06-15,540.5799999999997
2015-07-15,388.992857142857
2015-08-15,517.7371428571427
2015-09-15,728.4999999999999
2015-10-15,98.59999999999997
2015-11-15,173.62857142857138
2015-12-15,101.14642857142854
2016-01-15,51.92499999999999
2016-02-15,266.7914285714285
2016-03-15,68.50476190476188
2016-04-15,451.4190476190476
2016-05-15,178.88285714285712
2016-06-15,233.4392857142856
2016-07-15,474.47142857142853
2016-08-15,579.5914285714284
2016-09-15,133.12857142857138
2016-10-15,107.2285714285714
2016-11-15,190.4964285714285
2016-12-15,37.09523809523808
2017-01-15,97.7535714285714
2017-02-15,46.22499999999999
2017-03-15,112.0535714285714
2017-04-15,45.038095238095224
2017-05-15,248.32142857142847
2017-06-15,167.4678571428571
2017-07-15,367.6171428571427
2017-08-15,361.917857142857
2017-09-15,272.02857142857135
2017-10-15,174.91428571428565
2017-11-15,140.7571428571428
2017-12-15,90.0428571428571
2018-01-15,74.87142857142855
2018-02-15,65.92142857142855
2018-03-15,47.821428571428555
2018-04-15,139.99999999999997
2018-05-15,121.23214285714283
2018-06-15,201.5964285714285
2018-07-15,107.85714285714282
2018-08-15,303.44285714285706
2018-09-15,360.0571428571427
2018-10-15,143.2542857142857
2018-11-15,257.0428571428571
2018-12-15,64.15428571428569
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
