,0
2000-06-15,844.5140270053142
2001-06-15,769.2990796210955
2002-06-15,684.2857750896055
2003-06-15,661.6676689708139
2004-06-15,1513.902239525398
2005-06-15,937.8877297747053
2006-06-15,773.9767498719916
2007-06-15,592.4877764976956
2008-06-15,1119.6872982326038
2009-06-15,750.2712237583205
2010-06-15,556.4007168458779
2011-06-15,804.0750064004095
2012-06-15,930.0257353849955
2013-06-15,912.8336277521759
2014-06-15,532.1654366844994
2015-06-15,533.939228110599
2016-06-15,751.0822796934864
2017-06-15,1102.1483486943164
2018-06-15,659.6073476702508
2019-06-15,904.2880640273328
