time,wetoxs
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,960.2142857142854
2000-12-15,467.9285714285714
2001-01-15,202.75862068965512
2001-02-15,238.14285714285708
2001-03-15,516.142857142857
2001-04-15,758.7333333333331
2001-05-15,2166.6428571428564
2001-06-15,53.06666666666665
2001-07-15,1174.3703703703702
2001-08-15,997.6666666666664
2001-09-15,133.7333333333333
2001-10-15,784.285714285714
2001-11-15,1171.4999999999995
2001-12-15,0.0
2002-01-15,382.07142857142844
2002-02-15,133.6296296296296
2002-03-15,936.7741935483868
2002-04-15,1292.1379310344826
2002-05-15,1274.7333333333331
2002-06-15,701.5999999999998
2002-07-15,830.5333333333331
2002-08-15,411.28571428571416
2002-09-15,204.30769230769224
2002-10-15,377.8571428571428
2002-11-15,339.85185185185173
2002-12-15,349.8620689655171
2003-01-15,222.55999999999992
2003-02-15,897.1999999999998
2003-03-15,488.5806451612902
2003-04-15,589.4999999999998
2003-05-15,2193.870967741935
2003-06-15,391.79310344827576
2003-07-15,493.16129032258044
2003-08-15,688.8666666666664
2003-09-15,1482.7199999999993
2003-10-15,1919.0714285714282
2003-11-15,1599.9199999999996
2003-12-15,714.4999999999999
2004-01-15,37.076923076923066
2004-02-15,995.6799999999997
2004-03-15,389.8461538461537
2004-04-15,1624.4166666666663
2004-05-15,1936.3076923076917
2004-06-15,1334.0689655172412
2004-07-15,553.259259259259
2004-08-15,603.0322580645159
2004-09-15,413.72413793103436
2004-10-15,404.82758620689634
2004-11-15,32.2142857142857
2004-12-15,418.4666666666665
2005-01-15,0.0
2005-02-15,323.7037037037036
2005-03-15,997.1999999999995
2005-04-15,113.59999999999995
2005-05-15,1229.9999999999995
2005-06-15,658.2068965517238
2005-07-15,172.6666666666666
2005-08-15,1177.866666666666
2005-09-15,329.7857142857142
2005-10-15,952.4827586206894
2005-11-15,875.4482758620687
2005-12-15,94.59999999999997
2006-01-15,694.5185185185182
2006-02-15,263.52
2006-03-15,35.73333333333333
2006-04-15,764.1333333333332
2006-05-15,714.1428571428569
2006-06-15,0.0
2006-07-15,2217.733333333332
2006-08-15,201.03225806451604
2006-09-15,1128.8965517241377
2006-10-15,596.9285714285713
2006-11-15,127.38461538461537
2006-12-15,291.4074074074073
2007-01-15,690.0714285714283
2007-02-15,251.73913043478254
2007-03-15,620.7999999999997
2007-04-15,2543.4999999999995
2007-05-15,629.310344827586
2007-06-15,934.3448275862066
2007-07-15,179.35483870967735
2007-08-15,200.55172413793096
2007-09-15,232.13793103448268
2007-10-15,475.4285714285713
2007-11-15,241.73333333333326
2007-12-15,59.039999999999985
2008-01-15,540.3199999999998
2008-02-15,367.47826086956513
2008-03-15,267.14285714285705
2008-04-15,338.9565217391303
2008-05-15,667.230769230769
2008-06-15,541.5833333333331
2008-07-15,178.75862068965512
2008-08-15,0.0
2008-09-15,1327.8399999999995
2008-10-15,639.3571428571428
2008-11-15,203.53846153846146
2008-12-15,328.9999999999999
2009-01-15,160.60869565217385
2009-02-15,138.16666666666663
2009-03-15,406.8965517241378
2009-04-15,913.6521739130432
2009-05-15,70.35714285714283
2009-06-15,0.0
2009-07-15,0.0
2009-08-15,580.7142857142856
2009-09-15,0.0
2009-10-15,39.26666666666665
2009-11-15,74.46153846153844
2009-12-15,159.7894736842105
2010-01-15,232.99999999999994
2010-02-15,218.09090909090904
2010-03-15,256.99999999999994
2010-04-15,385.77777777777766
2010-05-15,415.35999999999984
2010-06-15,1551.9230769230765
2010-07-15,0.0
2010-08-15,40.58064516129031
2010-09-15,394.0799999999999
2010-10-15,240.99999999999994
2010-11-15,203.0714285714285
2010-12-15,55.66666666666666
2011-01-15,69.85185185185183
2011-02-15,130.95999999999995
2011-03-15,161.51999999999995
2011-04-15,837.4074074074072
2011-05-15,770.2068965517238
2011-06-15,243.14285714285708
2011-07-15,187.3333333333333
2011-08-15,0.0
2011-09-15,0.0
2011-10-15,151.93333333333328
2011-11-15,360.7586206896551
2011-12-15,0.0
2012-01-15,178.55645161290317
2012-02-15,0.0
2012-03-15,550.2093548387096
2012-04-15,546.0039999999998
2012-05-15,174.83903225806446
2012-06-15,411.7906666666666
2012-07-15,432.27096774193535
2012-08-15,1284.0980645161287
2012-09-15,491.7799999999998
2012-10-15,452.6525806451612
2012-11-15,260.6056666666666
2012-12-15,71.63566666666664
2013-01-15,305.67612903225796
2013-02-15,254.6371428571428
2013-03-15,295.48774193548377
2013-04-15,895.2239999999998
2013-05-15,163.30290322580643
2013-06-15,1424.649333333333
2013-07-15,919.5241935483868
2013-08-15,220.40967741935475
2013-09-15,392.55999999999983
2013-10-15,267.10516129032254
2013-11-15,184.1856666666666
2013-12-15,144.66516129032254
2014-01-15,216.8538709677419
2014-02-15,126.2453571428571
2014-03-15,313.29870967741925
2014-04-15,928.4496666666663
2014-05-15,903.0874193548384
2014-06-15,460.28499999999985
2014-07-15,804.1870967741934
2014-08-15,514.7864516129031
2014-09-15,1100.9766666666662
2014-10-15,130.46838709677414
2014-11-15,1757.9499999999994
2014-12-15,105.42064516129028
2015-01-15,143.71677419354833
2015-02-15,47.73964285714284
2015-03-15,366.0280645161289
2015-04-15,436.6079999999999
2015-05-15,151.22903225806448
2015-06-15,858.222333333333
2015-07-15,655.0716129032255
2015-08-15,383.04580645161275
2015-09-15,222.23499999999993
2015-10-15,344.716129032258
2015-11-15,446.0339999999999
2015-12-15,0.0
2016-01-15,74.0922580645161
2016-02-15,913.6903448275858
2016-03-15,73.41354838709675
2016-04-15,284.52133333333325
2016-05-15,319.9377419354838
2016-06-15,280.13133333333315
2016-07-15,22.499999999999993
2016-08-15,86.06999999999998
2016-09-15,981.532333333333
2016-10-15,290.8267741935483
2016-11-15,772.1109999999998
2016-12-15,105.32419354838706
2017-01-15,159.43354838709672
2017-02-15,101.98857142857139
2017-03-15,401.04967741935474
2017-04-15,268.5366666666666
2017-05-15,333.6099999999999
2017-06-15,476.6933333333332
2017-07-15,422.7919354838708
2017-08-15,197.4399999999999
2017-09-15,393.88233333333324
2017-10-15,312.5893548387096
2017-11-15,70.45333333333332
2017-12-15,138.63709677419348
2018-01-15,3739.4090322580637
2018-02-15,202.9239285714285
2018-03-15,154.9896774193548
2018-04-15,1159.9606666666662
2018-05-15,1063.7654838709673
2018-06-15,153.53799999999995
2018-07-15,465.8654838709676
2018-08-15,351.89612903225793
2018-09-15,0.0
2018-10-15,985.9512903225803
2018-11-15,411.29466666666656
2018-12-15,38.41032258064515
2019-01-15,196.40225806451605
2019-02-15,1.7935714285714277
2019-03-15,71.90999999999998
2019-04-15,3131.1246666666652
2019-05-15,283.33709677419347
2019-06-15,46.499999999999986
2019-07-15,592.2090322580644
2019-08-15,352.14548387096767
2019-09-15,171.44266666666664
2019-10-15,795.7258064516127
