time,wetoxs
2000-01-15,150.1285714285714
2000-02-15,0.0
2000-03-15,906.493333333333
2000-04-15,2946.155555555554
2000-05-15,1223.9357142857136
2000-06-15,0.0
2000-07-15,0.0
2000-08-15,0.0
2000-09-15,1076.3599999999997
2000-10-15,923.7846153846151
2000-11-15,1884.9333333333327
2000-12-15,1280.8533333333328
2001-01-15,3012.3359999999993
2001-02-15,1638.1679999999997
2001-03-15,1288.4666666666662
2001-04-15,466.0866666666665
2001-05-15,1718.0461538461534
2001-06-15,0.0
2001-07-15,156.83999999999995
2001-08-15,0.0
2001-09-15,961.5857142857141
2001-10-15,927.6133333333331
2001-11-15,1056.9153846153843
2001-12-15,987.1666666666662
2002-01-15,510.6551724137929
2002-02-15,375.51851851851836
2002-03-15,1756.433333333333
2002-04-15,2099.6230769230765
2002-05-15,1134.193333333333
2002-06-15,869.3793103448273
2002-07-15,0.0
2002-08-15,383.0399999999999
2002-09-15,533.7655172413793
2002-10-15,979.4933333333332
2002-11-15,1672.1285714285711
2002-12-15,1155.8413793103446
2003-01-15,1294.5818181818177
2003-02-15,1355.5923076923075
2003-03-15,968.0866666666664
2003-04-15,533.5142857142856
2003-05-15,712.3870967741933
2003-06-15,463.8266666666666
2003-07-15,57.23870967741934
2003-08-15,336.99999999999994
2003-09-15,473.8533333333332
2003-10-15,1537.3310344827582
2003-11-15,406.46923076923065
2003-12-15,772.4559999999998
2004-01-15,660.0071428571426
2004-02-15,930.5517241379307
2004-03-15,1578.5037037037027
2004-04-15,1809.1759999999995
2004-05-15,3960.7785714285706
2004-06-15,653.1310344827584
2004-07-15,0.0
2004-08-15,0.0
2004-09-15,214.27586206896547
2004-10-15,885.1799999999997
2004-11-15,205.45517241379306
2004-12-15,281.1586206896551
2005-01-15,0.0
2005-02-15,432.87407407407386
2005-03-15,934.7727272727269
2005-04-15,173.0689655172413
2005-05-15,581.9533333333333
2005-06-15,0.0
2005-07-15,0.0
2005-08-15,0.0
2005-09-15,1021.4666666666664
2005-10-15,438.976923076923
2005-11-15,330.9703703703703
2005-12-15,834.4285714285712
2006-01-15,179.95199999999994
2006-02-15,583.5699999999997
2006-03-15,508.02068965517225
2006-04-15,649.6148148148146
2006-05-15,478.29032258064507
2006-06-15,715.1999999999997
2006-07-15,0.0
2006-08-15,250.69333333333324
2006-09-15,694.3071428571426
2006-10-15,333.6965517241378
2006-11-15,434.6260869565216
2006-12-15,210.91428571428565
2007-01-15,229.15555555555545
2007-02-15,671.8956521739129
2007-03-15,223.31612903225798
2007-04-15,1956.6833333333332
2007-05-15,708.1399999999996
2007-06-15,0.0
2007-07-15,0.0
2007-08-15,173.63999999999996
2007-09-15,822.2666666666663
2007-10-15,412.73571428571415
2007-11-15,92.6333333333333
2007-12-15,68.2758620689655
2008-01-15,2498.3379310344817
2008-02-15,1288.3999999999996
2008-03-15,176.69999999999996
2008-04-15,219.19999999999996
2008-05-15,1432.5999999999995
2008-06-15,0.0
2008-07-15,136.6666666666666
2008-08-15,0.0
2008-09-15,33.84615384615384
2008-10-15,489.5749999999998
2008-11-15,239.2076923076922
2008-12-15,747.7499999999999
2009-01-15,1631.416666666666
2009-02-15,858.3839999999998
2009-03-15,1379.9428571428566
2009-04-15,471.25599999999986
2009-05-15,737.8344827586204
2009-06-15,0.0
2009-07-15,0.0
2009-08-15,623.6322580645159
2009-09-15,710.5428571428571
2009-10-15,290.23870967741925
2009-11-15,72.29285714285712
2009-12-15,918.4148148148146
2010-01-15,915.8571428571424
2010-02-15,1438.7199999999998
2010-03-15,791.307692307692
2010-04-15,112.07692307692302
2010-05-15,620.3448275862067
2010-06-15,297.85185185185173
2010-07-15,266.7096774193547
2010-08-15,23.399999999999995
2010-09-15,514.4137931034481
2010-10-15,509.4285714285713
2010-11-15,930.3703703703701
2010-12-15,864.5517241379309
2011-01-15,399.14285714285705
2011-02-15,745.5555555555554
2011-03-15,533.0666666666665
2011-04-15,532.9285714285713
2011-05-15,617.7857142857141
2011-06-15,332.7999999999999
2011-07-15,0.0
2011-08-15,0.0
2011-09-15,84.79999999999998
2011-10-15,480.0666666666665
2011-11-15,544.9629629629628
2011-12-15,17.655172413793096
2012-01-15,363.8064516129031
2012-02-15,71.72413793103446
2012-03-15,321.54838709677415
2012-04-15,1587.6266666666663
2012-05-15,214.09999999999994
2012-06-15,0.0
2012-07-15,0.0
2012-08-15,0.0
2012-09-15,355.7999999999999
2012-10-15,865.5161290322579
2012-11-15,907.6999999999997
2012-12-15,303.07142857142844
2013-01-15,878.9032258064514
2013-02-15,690.8461538461537
2013-03-15,1258.7096774193546
2013-04-15,601.0666666666665
2013-05-15,441.74193548387086
2013-06-15,0.0
2013-07-15,234.45161290322574
2013-08-15,553.5483870967739
2013-09-15,699.9999999999999
2013-10-15,244.2758620689654
2013-11-15,267.3666666666666
2013-12-15,516.1666666666665
2014-01-15,642.0999999999999
2014-02-15,921.4074074074072
2014-03-15,358.06451612903214
2014-04-15,549.7666666666665
