,0
2000-01-15,
2001-01-15,
2002-01-15,
2003-01-15,72.59642857142856
2004-01-15,248.8595238095237
2005-01-15,279.5999999999999
2006-01-15,102.83849206349203
2007-01-15,148.1956349206349
2008-01-15,213.92857142857133
2009-01-15,183.5969047619047
2010-01-15,103.55357142857139
2011-01-15,86.91269841269839
2012-01-15,161.70476190476185
2013-01-15,170.58730158730154
2014-01-15,135.31333333333328
2015-01-15,166.29166666666663
2016-01-15,118.64738095238091
2017-01-15,57.663492063492036
2018-01-15,107.79642857142854
2019-01-15,145.3190476190476
