,0
2000-10-15,
2001-10-15,
2002-10-15,
2003-10-15,
2004-10-15,680.6108597285065
2005-10-15,1604.9287878787873
2006-10-15,936.5901387930371
2007-10-15,311.16847290640385
2008-10-15,147.55050712250707
2009-10-15,576.5306172839504
2010-10-15,
