time,wetoxs
2000-01-15,874.3571428571424
2000-02-15,908.0740740740736
2000-03-15,845.259259259259
2000-04-15,160.79285714285712
2000-05-15,375.2586206896551
2000-06-15,915.5961538461536
2000-07-15,1761.3592592592588
2000-08-15,1289.2580645161286
2000-09-15,512.817857142857
2000-10-15,169.38620689655164
2000-11-15,1102.4241379310342
2000-12-15,666.5344827586205
2001-01-15,421.6566666666666
2001-02-15,478.1639999999998
2001-03-15,736.1233333333331
2001-04-15,1841.7423076923076
2001-05-15,1188.5730769230768
2001-06-15,1202.9499999999996
2001-07-15,2796.882142857142
2001-08-15,1992.3310344827576
2001-09-15,2208.2931034482754
2001-10-15,739.7033333333331
2001-11-15,846.4304347826082
2001-12-15,452.27857142857135
2002-01-15,914.2599999999998
2002-02-15,1093.2565217391304
2002-03-15,849.3153846153843
2002-04-15,698.4586206896548
2002-05-15,1088.553333333333
2002-06-15,877.2703703703702
2002-07-15,2289.0161290322576
2002-08-15,1128.1419354838706
2002-09-15,610.6517241379308
2002-10-15,1695.476666666666
2002-11-15,657.1961538461538
2002-12-15,375.60357142857134
2003-01-15,537.7199999999998
2003-02-15,360.36923076923074
2003-03-15,293.39642857142854
2003-04-15,1332.4666666666662
2003-05-15,1302.1793103448272
2003-06-15,440.4862068965516
2003-07-15,476.2766666666664
2003-08-15,674.0499999999996
2003-09-15,1056.2799999999997
2003-10-15,1063.6999999999994
2003-11-15,677.2928571428571
2003-12-15,657.9607142857141
2004-01-15,354.1851851851851
2004-02-15,578.2249999999998
2004-03-15,1249.8428571428565
2004-04-15,653.160714285714
2004-05-15,1112.3032258064513
2004-06-15,1453.1999999999996
2004-07-15,918.9827586206894
2004-08-15,2350.0999999999995
2004-09-15,651.9384615384613
2004-10-15,1336.7064516129028
2004-11-15,873.9925925925925
2004-12-15,845.6099999999998
2005-01-15,673.5833333333331
2005-02-15,689.0399999999997
2005-03-15,1084.5769230769224
2005-04-15,1228.3551724137926
2005-05-15,860.6774193548385
2005-06-15,1084.759259259259
2005-07-15,1175.5
2005-08-15,1270.5299999999993
2005-09-15,469.6366666666666
2005-10-15,703.6033333333331
2005-11-15,769.7266666666663
2005-12-15,947.2259259259257
2006-01-15,258.05161290322576
2006-02-15,754.833333333333
2006-03-15,473.61935483870957
2006-04-15,968.9299999999998
