time,wetoxs
2000-01-15,903.5964285714285
2000-02-15,335.3571428571427
2000-03-15,376.3999999999999
2000-04-15,563.6071428571427
2000-05-15,1112.5749999999998
2000-06-15,547.3999999999999
2000-07-15,607.2392857142855
2000-08-15,211.9678571428571
2000-09-15,284.1599999999999
2000-10-15,1587.3249999999994
2000-11-15,1026.9428571428568
2000-12-15,136.55999999999997
2001-01-15,725.7214285714283
2001-02-15,644.117857142857
2001-03-15,177.51428571428565
2001-04-15,670.6142857142854
2001-05-15,0.0
2001-06-15,648.8821428571428
2001-07-15,739.3499999999998
2001-08-15,0.0
2001-09-15,3070.757142857142
2001-10-15,0.0
2001-11-15,0.0
2001-12-15,1706.0285714285706
2002-01-15,696.8285714285711
2002-02-15,
2002-03-15,0.0
2002-04-15,
2002-05-15,0.0
2002-06-15,881.1285714285713
2002-07-15,2494.9392857142852
2002-08-15,283.70857142857136
2002-09-15,366.8142857142855
2002-10-15,90.8333333333333
2002-11-15,559.6799999999998
2002-12-15,167.16428571428565
2003-01-15,0.0
2003-02-15,221.99999999999994
2003-03-15,0.0
2003-04-15,0.0
2003-05-15,612.1249999999999
2003-06-15,357.0857142857142
2003-07-15,123.16428571428565
2003-08-15,116.81428571428567
2003-09-15,0.0
2003-10-15,816.5642857142855
2003-11-15,2379.514285714285
2003-12-15,836.042857142857
2004-01-15,515.7999999999997
2004-02-15,492.13571428571413
2004-03-15,851.6964285714284
2004-04-15,109.94285714285711
2004-05-15,805.0249999999999
2004-06-15,373.32857142857137
2004-07-15,953.4914285714283
2004-08-15,1904.6571428571424
2004-09-15,940.4514285714282
2004-10-15,632.9714285714284
2004-11-15,511.43571428571414
2004-12-15,625.2857142857141
2005-01-15,516.8267857142855
2005-02-15,535.1914285714284
2005-03-15,230.78628571428567
2005-04-15,134.95714285714283
2005-05-15,812.247857142857
2005-06-15,459.015238095238
2005-07-15,348.4564285714285
2005-08-15,273.4724999999999
2005-09-15,439.60999999999996
2005-10-15,649.3214285714284
2005-11-15,579.2471428571428
2005-12-15,1481.415714285714
2006-01-15,0.0
2006-02-15,366.36428571428564
2006-03-15,869.1371428571425
2006-04-15,1594.3571428571424
2006-05-15,694.3464285714283
2006-06-15,575.9999999999998
2006-07-15,600.7642857142856
2006-08-15,1256.6542857142854
2006-09-15,168.67499999999993
2006-10-15,1097.8892857142853
2006-11-15,1126.211428571428
2006-12-15,803.7857142857141
2007-01-15,667.7949999999998
2007-02-15,233.75142857142848
2007-03-15,369.94714285714275
2007-04-15,271.7549999999998
2007-05-15,296.6424999999999
2007-06-15,1478.766571428571
2007-07-15,1461.748571428571
2007-08-15,1107.5768571428569
2007-09-15,202.3607142857142
2007-10-15,433.537857142857
2007-11-15,797.1822857142854
2007-12-15,539.6124999999998
2008-01-15,0.0
2008-02-15,0.0
2008-03-15,713.3321428571426
2008-04-15,632.6607142857141
2008-05-15,217.7999999999999
2008-06-15,601.2857142857141
2008-07-15,385.8142857142856
2008-08-15,899.945714285714
2008-09-15,434.49999999999983
2008-10-15,604.3885714285711
2008-11-15,1485.5999999999992
2008-12-15,694.1785714285712
2009-01-15,560.6142857142855
2009-02-15,736.9285714285713
2009-03-15,0.0
2009-04-15,403.37142857142845
2009-05-15,1767.3628571428567
2009-06-15,269.4857142857142
2009-07-15,295.7199999999999
2009-08-15,1443.6535714285708
2009-09-15,258.12499999999994
2009-10-15,609.245714285714
2009-11-15,401.79999999999984
2009-12-15,76.57142857142856
2010-01-15,288.2142857142856
2010-02-15,608.1071428571427
2010-03-15,500.1428571428569
2010-04-15,868.6571428571424
2010-05-15,292.07142857142844
2010-06-15,676.0357142857141
