time,wetoxs
2000-01-15,705.2678571428569
2000-02-15,517.3476190476189
2000-03-15,836.0809523809521
2000-04-15,1430.585714285714
2000-05-15,708.2857142857141
2000-06-15,1072.8190476190473
2000-07-15,404.2371428571427
2000-08-15,809.4619047619044
2000-09-15,819.5999999999998
2000-10-15,1651.8799999999997
2000-11-15,916.6523809523806
2000-12-15,419.40357142857135
2001-01-15,518.1321428571428
2001-02-15,481.4399999999999
2001-03-15,504.79523809523795
2001-04-15,453.05714285714276
2001-05-15,384.0571428571427
2001-06-15,591.6333333333331
2001-07-15,275.66904761904755
2001-08-15,676.0952380952377
2001-09-15,738.9428571428571
2001-10-15,242.3607142857142
2001-11-15,298.4095238095237
2001-12-15,313.2457142857142
2002-01-15,1895.1041317505424
2002-02-15,
2002-03-15,2127.224079234421
2002-04-15,883.0414477741253
2002-05-15,1738.353350512668
2002-06-15,804.4853551437004
2002-07-15,901.2759234788037
2002-08-15,618.198008755365
2002-09-15,125.50576070607433
2002-10-15,907.9783253594425
2002-11-15,931.1738926522403
2002-12-15,546.4428827391172
2003-01-15,361.0857142857142
2003-02-15,0.0
2003-03-15,138.67380952380947
2003-04-15,721.0142857142855
2003-05-15,1413.6107142857138
2003-06-15,587.4738095238093
2003-07-15,557.135714285714
2003-08-15,804.4714285714283
2003-09-15,724.5071428571426
2003-10-15,437.78095238095233
2003-11-15,942.2685714285711
2003-12-15,1358.1535714285712
2004-01-15,370.8535714285713
2004-02-15,568.8114285714285
2004-03-15,830.8199999999997
2004-04-15,437.242857142857
2004-05-15,715.3571428571427
2004-06-15,1276.7142857142853
2004-07-15,1270.4047619047615
2004-08-15,1043.8964285714283
2004-09-15,582.217857142857
2004-10-15,1259.1785714285713
2004-11-15,383.08285714285705
2004-12-15,1146.6392857142853
2005-01-15,1271.7499999999995
2005-02-15,905.6380952380949
2005-03-15,515.2714285714285
2005-04-15,279.31428571428563
2005-05-15,499.3999999999998
2005-06-15,998.8749999999998
2005-07-15,1153.2628571428568
2005-08-15,667.7599999999998
2005-09-15,158.43571428571425
2005-10-15,396.3171428571427
2005-11-15,572.9190476190474
2005-12-15,590.067857142857
2006-01-15,121.11428571428569
2006-02-15,752.8190476190474
2006-03-15,265.1999999999999
2006-04-15,1289.4214285714284
2006-05-15,1149.878571428571
2006-06-15,170.49523809523802
2006-07-15,464.11428571428553
2006-08-15,1587.1476190476187
2006-09-15,152.28571428571422
2006-10-15,973.9571428571426
2006-11-15,1057.1142857142854
2006-12-15,1337.967857142857
2007-01-15,757.035714285714
2007-02-15,512.3809523809522
2007-03-15,563.8749999999998
2007-04-15,226.56428571428566
2007-05-15,853.0857142857141
2007-06-15,1216.0571428571425
2007-07-15,679.1114285714284
2007-08-15,1011.628571428571
2007-09-15,922.6749999999997
2007-10-15,252.41904761904755
2007-11-15,383.3380952380951
2007-12-15,329.3999999999999
2008-01-15,648.2904761904759
2008-02-15,370.3095238095237
2008-03-15,231.53333333333327
2008-04-15,290.9071428571428
2008-05-15,36.499999999999986
2008-06-15,326.5380952380951
2008-07-15,424.3333333333332
2008-08-15,1376.553571428571
2008-09-15,287.1464285714285
2008-10-15,789.538095238095
2008-11-15,535.922857142857
2008-12-15,483.55428571428564
2009-01-15,
2009-02-15,262.2857142857142
2009-03-15,606.8571428571427
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,237.93526676266757
2010-02-15,
2010-03-15,73.59500104230536
2010-04-15,195.1581724068276
2010-05-15,686.0105454300607
2010-06-15,351.28471033228965
2010-07-15,175.28095114316926
2010-08-15,1178.83421312407
2010-09-15,347.7363799248928
2010-10-15,1007.2987218553749
2010-11-15,373.95459904621407
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,421.5613653454554
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,1059.5708855421194
2011-09-15,644.2190984096087
2011-10-15,627.6602231750898
2011-11-15,255.87404826672955
2011-12-15,466.01406017145496
2012-01-15,
2012-02-15,
2012-03-15,537.2435076088291
2012-04-15,586.1316154440749
2012-05-15,544.0773291341861
2012-06-15,740.8782470999937
2012-07-15,
2012-08-15,365.87229089603227
2012-09-15,
2012-10-15,
2012-11-15,479.68170322216884
2012-12-15,588.4314592266468
2013-01-15,413.8733161294288
2013-02-15,621.1549507615291
2013-03-15,125.3743410613559
2013-04-15,197.12946707760364
2013-05-15,
2013-06-15,
2013-07-15,157.70357366208293
2013-08-15,345.17369685288395
2013-09-15,420.5428630988878
2013-10-15,1943.9593846746086
2013-11-15,579.2977939187178
2013-12-15,
2014-01-15,
2014-02-15,125.71428571428567
2014-03-15,
2014-04-15,
2014-05-15,0.0
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,842.8571428571425
2014-12-15,864.2857142857139
2015-01-15,
2015-02-15,376.4285714285713
2015-03-15,524.9999999999998
2015-04-15,167.5714285714285
2015-05-15,
2015-06-15,
2015-07-15,479.99999999999994
2015-08-15,459.9999999999999
2015-09-15,107.14285714285711
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,724.285714285714
2016-02-15,183.5714285714285
2016-03-15,298.57142857142844
2016-04-15,
2016-05-15,
2016-06-15,158.78571428571425
2016-07-15,
2016-08-15,617.1428571428569
2016-09-15,47.571428571428555
2016-10-15,
2016-11-15,302.8571428571428
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,241.71428571428564
2017-04-15,
