time,wetoxs
2000-01-15,373.9285714285713
2000-02-15,902.260869565217
2000-03-15,575.9999999999998
2000-04-15,1467.9999999999995
2000-05-15,173.33333333333331
2000-06-15,1391.6666666666663
2000-07-15,1564.7839999999997
2000-08-15,1227.5359999999994
2000-09-15,690.0857142857142
2000-10-15,686.6666666666665
2000-11-15,534.0173913043477
2000-12-15,378.74999999999994
2001-01-15,599.3099999999998
2001-02-15,547.9999999999999
2001-03-15,1194.782608695652
2001-04-15,1564.928571428571
2001-05-15,1603.259259259259
2001-06-15,2170.2499999999995
2001-07-15,1832.7703703703703
2001-08-15,822.3225806451612
2001-09-15,1380.384615384615
2001-10-15,705.2173913043476
2001-11-15,358.2608695652173
2001-12-15,512.3199999999998
2002-01-15,161.9285714285714
2002-02-15,558.7499999999999
2002-03-15,620.0714285714284
2002-04-15,2109.2333333333327
2002-05-15,1120.607407407407
2002-06-15,733.1999999999997
2002-07-15,2964.999999999999
2002-08-15,2003.285714285714
2002-09-15,1396.3846153846148
2002-10-15,1145.1428571428569
2002-11-15,1050.5714285714284
2002-12-15,866.2608695652173
2003-01-15,546.8695652173911
2003-02-15,97.74999999999996
2003-03-15,161.03703703703698
2003-04-15,995.8230769230767
2003-05-15,1571.7241379310342
2003-06-15,1293.3913043478258
2003-07-15,2148.896551724137
2003-08-15,1662.074074074074
2003-09-15,531.9999999999999
2003-10-15,1369.8518518518515
2003-11-15,347.9285714285714
2003-12-15,315.2592592592592
2004-01-15,666.5185185185184
2004-02-15,598.0909090909089
2004-03-15,957.5199999999998
2004-04-15,1028.7499999999998
2004-05-15,460.23999999999984
2004-06-15,1486.8888888888885
2004-07-15,1739.9199999999994
2004-08-15,1436.4444444444441
2004-09-15,648.095238095238
2004-10-15,1743.2173913043475
2004-11-15,467.83333333333326
2004-12-15,563.9999999999998
2005-01-15,630.7692307692306
2005-02-15,1129.1
2005-03-15,805.7692307692305
2005-04-15,3021.615384615384
2005-05-15,1697.6153846153843
2005-06-15,1342.7999999999997
2005-07-15,1793.5454545454538
2005-08-15,2333.2307692307686
2005-09-15,443.66296296296275
2005-10-15,1092.4208333333331
2005-11-15,302.7624999999999
2005-12-15,577.5238095238094
2006-01-15,154.30769230769226
2006-02-15,384.8799999999999
2006-03-15,1135.230769230769
2006-04-15,1710.8888888888885
2006-05-15,1785.8571428571427
2006-06-15,1810.0769230769224
2006-07-15,901.4615384615383
2006-08-15,1952.7407407407404
2006-09-15,4611.36842105263
2006-10-15,627.4074074074073
2006-11-15,638.3703703703702
2006-12-15,466.9999999999999
2007-01-15,713.5999999999999
2007-02-15,452.9629629629629
2007-03-15,805.5862068965516
2007-04-15,698.206896551724
2007-05-15,2878.666666666666
2007-06-15,2894.1666666666656
2007-07-15,1482.7692307692305
2007-08-15,2794.7499999999995
2007-09-15,607.3793103448276
2007-10-15,144.9178571428571
2007-11-15,967.7499999999997
2007-12-15,616.3333333333333
2008-01-15,275.03703703703695
2008-02-15,168.9285714285714
2008-03-15,488.95652173913027
2008-04-15,1083.4399999999998
2008-05-15,515.9230769230768
2008-06-15,643.3999999999997
2008-07-15,1455.7391304347823
2008-08-15,673.7037037037036
2008-09-15,1125.6153846153843
2008-10-15,649.076923076923
2008-11-15,518.2599999999999
2008-12-15,221.4166666666666
2009-01-15,73.7333333333333
2009-02-15,630.5384615384614
2009-03-15,973.1612903225804
2009-04-15,117.38461538461534
2009-05-15,1490.7086956521734
2009-06-15,666.9999999999998
2009-07-15,1444.2999999999997
2009-08-15,407.6521739130434
2009-09-15,407.0399999999999
2009-10-15,382.3999999999999
2009-11-15,663.4074074074073
2009-12-15,390.7999999999999
2010-01-15,619.8695652173913
2010-02-15,268.11111111111103
2010-03-15,498.63636363636357
2010-04-15,761.7777777777776
2010-05-15,1899.5384615384612
2010-06-15,1788.7388888888886
2010-07-15,1201.1428571428569
2010-08-15,1177.6666666666665
2010-09-15,403.33333333333326
2010-10-15,286.4615384615384
2010-11-15,323.42857142857133
2010-12-15,426.3999999999999
2011-01-15,302.92307692307685
2011-02-15,218.43199999999993
2011-03-15,451.9464285714284
2011-04-15,195.0714285714285
2011-05-15,566.4799999999999
2011-06-15,833.2999999999998
2011-07-15,891.0344827586205
2011-08-15,656.6344827586205
2011-09-15,785.076923076923
2011-10-15,213.9354838709677
2011-11-15,32.076923076923066
2011-12-15,726.8695652173911
2012-01-15,604.4215599999998
2012-02-15,174.6189703703703
2012-03-15,184.09136551724131
2012-04-15,1646.092778571428
2012-05-15,852.2224551724134
2012-06-15,1469.1807071428568
2012-07-15,684.164868965517
2012-08-15,975.430468965517
2012-09-15,974.496015384615
2012-10-15,198.58428571428567
2012-11-15,220.19529473684202
2012-12-15,384.4277185185184
2013-01-15,207.62399999999994
2013-02-15,432.71538461538455
2013-03-15,595.2142857142856
2013-04-15,829.5238095238094
2013-05-15,1390.7096774193546
2013-06-15,725.7333333333332
2013-07-15,639.0344827586206
2013-08-15,357.5999999999999
2013-09-15,367.391304347826
2013-10-15,534.1999999999998
2013-11-15,716.9999999999998
2013-12-15,140.59999999999997
2014-01-15,460.642857142857
2014-02-15,566.1785714285713
2014-03-15,784.9032258064514
2014-04-15,2088.928571428571
2014-05-15,1202.9310344827584
2014-06-15,3319.499999999999
2014-07-15,1730.0666666666662
2014-08-15,538.9629629629628
2014-09-15,2279.7857142857133
2014-10-15,1142.7741935483866
2014-11-15,279.27586206896547
2014-12-15,4616.566666666666
2015-01-15,401.3571428571428
2015-02-15,178.95999999999995
2015-03-15,201.2142857142857
2015-04-15,864.0689655172412
2015-05-15,324.59259259259255
2015-06-15,475.58333333333326
2015-07-15,200.81481481481475
2015-08-15,1045.7647058823527
2015-09-15,329.1724137931033
2015-10-15,194.64999999999995
2015-11-15,248.34482758620683
2015-12-15,66.79999999999998
2016-01-15,195.9285714285714
2016-02-15,276.6666666666666
2016-03-15,236.74074074074068
2016-04-15,750.5384615384614
2016-05-15,806.1333333333332
2016-06-15,579.3206896551723
2016-07-15,418.14333333333326
2016-08-15,328.1999999999999
