time,wetoxs
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,575.0285714285714
2001-02-15,310.4999999999999
2001-03-15,2021.3607142857136
2001-04-15,363.95238095238085
2001-05-15,2113.999999999999
2001-06-15,743.7142857142854
2001-07-15,1534.051428571428
2001-08-15,1794.9285714285706
2001-09-15,2519.0357142857133
2001-10-15,442.9999999999999
2001-11-15,613.6249999999998
2001-12-15,776.1190476190474
2002-01-15,315.5428571428571
2002-02-15,800.110714285714
2002-03-15,556.3392857142856
2002-04-15,2499.3314285714278
2002-05-15,954.7821428571424
2002-06-15,1698.7321428571422
2002-07-15,2742.8033333333324
2002-08-15,2498.0357142857133
2002-09-15,743.8371428571426
2002-10-15,1502.3928571428567
2002-11-15,1058.0499999999997
2002-12-15,2156.0530476190465
2003-01-15,1072.0833333333328
2003-02-15,170.3285714285714
2003-03-15,33.094285714285704
2003-04-15,1259.6648809523806
2003-05-15,1772.0999999999995
2003-06-15,742.2714285714283
2003-07-15,1471.2928571428565
2003-08-15,201.3428571428571
2003-09-15,1166.605714285714
2003-10-15,863.9714285714283
2003-11-15,794.420833333333
2003-12-15,471.86857142857133
2004-01-15,383.49142857142846
2004-02-15,605.1333333333331
2004-03-15,1205.5542857142852
2004-04-15,1062.9071428571426
2004-05-15,1837.3999999999992
2004-06-15,3234.4785714285704
2004-07-15,439.0392857142856
2004-08-15,915.1371428571425
2004-09-15,
2004-10-15,1116.0249999999999
2004-11-15,409.042857142857
2004-12-15,480.942857142857
2005-01-15,363.2214285714284
2005-02-15,947.2214285714283
2005-03-15,305.2714285714285
2005-04-15,1246.253571428571
2005-05-15,772.1942857142856
2005-06-15,585.1214285714284
2005-07-15,1646.2928571428567
2005-08-15,1509.345714285714
2005-09-15,502.75714285714275
2005-10-15,222.19428571428566
2005-11-15,584.2071428571427
2005-12-15,651.885714285714
2006-01-15,1215.6199999999997
2006-02-15,609.685714285714
2006-03-15,480.21904761904744
2006-04-15,590.9047619047618
2006-05-15,2373.7428571428563
2006-06-15,453.48571428571415
2006-07-15,378.7399999999999
2006-08-15,885.3571428571425
2006-09-15,498.27142857142843
2006-10-15,163.79999999999995
2006-11-15,605.517857142857
2006-12-15,118.29999999999995
2007-01-15,389.695238095238
2007-02-15,
2007-03-15,1138.3142857142852
2007-04-15,
2007-05-15,1342.8964285714283
2007-06-15,1444.821428571428
2007-07-15,345.50714285714275
2007-08-15,1921.0535714285706
2007-09-15,341.51428571428556
2007-10-15,1329.365714285714
2007-11-15,257.0357142857142
2007-12-15,360.3392857142856
2008-01-15,360.5642857142856
2008-02-15,80.65714285714284
2008-03-15,433.8942857142855
2008-04-15,880.5999999999998
2008-05-15,310.6714285714285
2008-06-15,619.5428571428569
2008-07-15,1262.4357142857139
2008-08-15,821.9142857142854
2008-09-15,511.78285714285704
2008-10-15,158.73214285714278
2008-11-15,427.11428571428553
2008-12-15,549.782857142857
2009-01-15,1062.7999999999997
2009-02-15,1781.3892857142853
2009-03-15,142.8428571428571
2009-04-15,72.64285714285712
2009-05-15,556.0857142857142
2009-06-15,1194.8142857142852
2009-07-15,964.0642857142855
2009-08-15,648.5028571428569
2009-09-15,464.11428571428553
2009-10-15,1158.033333333333
2009-11-15,302.0971428571428
2009-12-15,759.0607142857141
2010-01-15,921.3464285714282
2010-02-15,539.1571428571427
2010-03-15,
2010-04-15,2293.028571428571
2010-05-15,1445.6942857142851
2010-06-15,2609.2857142857138
2010-07-15,
2010-08-15,1746.6285714285707
2010-09-15,1101.9666666666662
2010-10-15,1409.821428571428
2010-11-15,971.2892857142854
2010-12-15,372.25238095238086
2011-01-15,
2011-02-15,
2011-03-15,701.6071428571427
2011-04-15,778.6428571428569
2011-05-15,795.2499999999998
2011-06-15,730.3571428571427
2011-07-15,2417.214285714285
2011-08-15,742.6428571428569
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,478.89285714285694
2012-01-15,176.1071428571428
2012-02-15,360.7142857142856
2012-03-15,0.0
2012-04-15,551.2857142857141
2012-05-15,646.0476190476188
2012-06-15,193.92857142857136
2012-07-15,1626.342857142857
2012-08-15,
2012-09-15,319.8571428571428
2012-10-15,898.8285714285712
2012-11-15,360.047619047619
2012-12-15,405.28571428571416
2013-01-15,812.5714285714283
2013-02-15,935.8571428571425
2013-03-15,780.6190476190474
2013-04-15,2168.571428571428
2013-05-15,1382.9523809523805
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,504.28571428571416
2013-10-15,227.42857142857133
2013-11-15,658.8571428571427
2013-12-15,
2014-01-15,
2014-02-15,724.095238095238
2014-03-15,
2014-04-15,846.4761904761903
2014-05-15,971.2857142857139
2014-06-15,
2014-07-15,
2014-08-15,891.535714285714
2014-09-15,1403.971428571428
2014-10-15,
2014-11-15,
2014-12-15,676.8571428571428
2015-01-15,1305.1428571428569
2015-02-15,494.90476190476176
2015-03-15,797.8571428571425
2015-04-15,443.57142857142844
2015-05-15,1162.3571428571427
2015-06-15,475.190476190476
2015-07-15,
2015-08-15,1210.1071428571424
2015-09-15,1187.9999999999995
2015-10-15,
2015-11-15,
2015-12-15,198.71428571428567
2016-01-15,461.6190476190475
2016-02-15,841.9714285714283
2016-03-15,
2016-04-15,686.5714285714284
2016-05-15,1499.1142857142852
2016-06-15,446.95238095238074
2016-07-15,1007.0476190476187
2016-08-15,927.1142857142853
2016-09-15,99.09523809523807
2016-10-15,254.07142857142847
2016-11-15,734.6190476190473
2016-12-15,
2017-01-15,
2017-02-15,209.49999999999994
2017-03-15,93.85714285714283
2017-04-15,491.5238095238094
2017-05-15,1254.4761904761901
2017-06-15,228.8214285714285
2017-07-15,469.2857142857141
2017-08-15,418.392857142857
2017-09-15,448.0952380952379
2017-10-15,200.64285714285708
2017-11-15,292.047619047619
2017-12-15,293.7142857142856
2018-01-15,692.1904761904761
2018-02-15,
2018-03-15,679.0714285714282
2018-04-15,1150.5714285714282
2018-05-15,605.5714285714284
2018-06-15,584.4285714285713
2018-07-15,504.3333333333332
2018-08-15,339.4285714285713
2018-09-15,2001.5714285714278
2018-10-15,
2018-11-15,1168.4999999999995
2018-12-15,304.9142857142856
2019-01-15,275.2380952380951
2019-02-15,311.4642857142856
2019-03-15,13.57142857142857
2019-04-15,283.88571428571424
2019-05-15,749.6071428571427
2019-06-15,152.07142857142853
2019-07-15,347.6285714285713
2019-08-15,253.07142857142847
2019-09-15,2212.857142857142
2019-10-15,125.78571428571425
2019-11-15,882.0714285714282
2019-12-15,698.1904761904758
