time,wetoxs
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,993.5833333333331
2002-02-15,980.1739130434781
2002-03-15,1304.0833333333328
2002-04-15,560.153846153846
2002-05-15,1356.6923076923074
2002-06-15,891.2727272727269
2002-07-15,1131.8407407407403
2002-08-15,559.7499999999999
2002-09-15,218.92307692307685
2002-10-15,1446.4999999999998
2002-11-15,1806.8181818181815
2002-12-15,1406.2999999999997
2003-01-15,194.45454545454538
2003-02-15,525.6363636363635
2003-03-15,522.4827586206894
2003-04-15,387.77777777777766
2003-05-15,1715.5454545454538
2003-06-15,1031.5789473684208
2003-07-15,797.3359999999998
2003-08-15,348.7999999999999
2003-09-15,527.3846153846152
2003-10-15,973.3599999999997
2003-11-15,1438.2399999999998
2003-12-15,1099.4074074074072
2004-01-15,1069.2142857142856
2004-02-15,141.4782608695652
2004-03-15,1220.3199999999997
2004-04-15,1048.333333333333
2004-05-15,476.5833333333332
2004-06-15,432.2222222222221
2004-07-15,453.9230769230768
2004-08-15,959.5789473684208
2004-09-15,461.33333333333314
2004-10-15,1749.571428571428
2004-11-15,408.4347826086955
2004-12-15,547.6296296296296
2005-01-15,1552.9999999999995
2005-02-15,405.6666666666665
2005-03-15,690.0740740740739
2005-04-15,594.6923076923075
2005-05-15,974.8275862068963
2005-06-15,642.3636363636361
2005-07-15,1077.6799999999998
2005-08-15,96.7407407407407
2005-09-15,294.86956521739125
2005-10-15,2266.6428571428564
2005-11-15,570.0799999999998
2005-12-15,196.20689655172407
2006-01-15,671.6923076923075
2006-02-15,559.8461538461537
2006-03-15,1253.428571428571
2006-04-15,470.23999999999984
2006-05-15,1736.9090909090903
2006-06-15,14.333333333333329
2006-07-15,1470.0909090909086
2006-08-15,260.5833333333333
2006-09-15,1525.2222222222217
2006-10-15,1685.1666666666663
2006-11-15,809.111111111111
2006-12-15,979.9285714285712
2007-01-15,1313.5799999999997
2007-02-15,821.0434782608693
2007-03-15,688.2222222222221
2007-04-15,352.87999999999994
2007-05-15,1466.9629629629626
2007-06-15,1312.9523809523807
2007-07-15,1160.2499999999998
2007-08-15,645.7272727272725
2007-09-15,348.29629629629613
2007-10-15,349.35999999999984
2007-11-15,456.090909090909
2007-12-15,442.60869565217376
2008-01-15,662.7407407407404
2008-02-15,317.5999999999999
2008-03-15,809.4814814814813
2008-04-15,854.1538461538458
2008-05-15,812.6666666666664
2008-06-15,220.74074074074068
2008-07-15,383.46153846153834
2008-08-15,585.7777777777776
2008-09-15,318.1666666666666
2008-10-15,332.551724137931
2008-11-15,758.4210526315787
2008-12-15,206.39999999999992
2009-01-15,435.2592592592592
2009-02-15,190.6666666666666
2009-03-15,283.56521739130426
2009-04-15,238.63999999999993
2009-05-15,556.8571428571427
2009-06-15,418.1818181818181
2009-07-15,250.47619047619042
2009-08-15,344.74999999999983
2009-09-15,331.9999999999999
2009-10-15,174.17391304347822
2009-11-15,1016.5925925925925
2009-12-15,644.6666666666666
2010-01-15,215.61538461538458
2010-02-15,1271.5789473684206
2010-03-15,404.8275862068965
2010-04-15,70.2068965517241
2010-05-15,589.0833333333331
2010-06-15,502.47999999999985
2010-07-15,552.2857142857141
2010-08-15,312.99999999999994
2010-09-15,257.70370370370364
2010-10-15,384.21428571428567
2010-11-15,280.96
2010-12-15,284.4049999999999
2011-01-15,360.74074074074065
2011-02-15,292.6153846153845
2011-03-15,283.03448275862064
2011-04-15,779.583333333333
2011-05-15,127.28571428571425
2011-06-15,508.94736842105243
2011-07-15,389.6521739130434
2011-08-15,502.181818181818
2011-09-15,152.39999999999995
2011-10-15,110.5461538461538
2011-11-15,254.69565217391298
2011-12-15,335.87096774193543
2012-01-15,244.86161241379304
2012-02-15,57.35196296296294
2012-03-15,258.7642641379309
2012-04-15,559.7768344827584
2012-05-15,304.6022266666666
2012-06-15,896.4768521739126
2012-07-15,249.53936428571419
2012-08-15,121.3042538461538
2012-09-15,141.5223071428571
2012-10-15,1104.616152380952
2012-11-15,214.77666666666656
2012-12-15,884.5980142857139
2013-01-15,511.9999999999999
2013-02-15,546.9999999999998
2013-03-15,430.2727272727272
2013-04-15,386.9629629629628
2013-05-15,853.8181818181815
2013-06-15,913.6153846153843
2013-07-15,149.80952380952377
2013-08-15,119.27999999999999
2013-09-15,496.4999999999999
2013-10-15,970.1739130434781
2013-11-15,453.9999999999999
2013-12-15,363.5862068965517
2014-01-15,431.09677419354836
2014-02-15,500.6666666666666
2014-03-15,134.33333333333331
2014-04-15,415.28571428571416
2014-05-15,820.3199999999998
2014-06-15,401.6666666666666
2014-07-15,1868.3588235294112
2014-08-15,502.73684210526307
2014-09-15,151.2631578947368
2014-10-15,926.9999999999997
2014-11-15,672.9166666666666
2014-12-15,759.111111111111
2015-01-15,520.7692307692306
2015-02-15,397.9199999999999
2015-03-15,430.6666666666666
2015-04-15,538.9076923076921
2015-05-15,400.9124999999999
2015-06-15,274.18799999999993
2015-07-15,190.22399999999993
2015-08-15,1623.3705882352933
2015-09-15,271.11111111111103
2015-10-15,210.7066666666666
2015-11-15,631.6296296296293
2015-12-15,370.99999999999994
2016-01-15,301.99999999999994
2016-02-15,414.9629629629629
2016-03-15,408.96774193548373
2016-04-15,459.28571428571416
2016-05-15,614.0689655172413
2016-06-15,509.0399999999999
2016-07-15,101.40740740740739
2016-08-15,40.153846153846146
2016-09-15,730.8999999999999
2016-10-15,47.16666666666665
2016-11-15,381.0407407407406
2016-12-15,88.12903225806448
2017-01-15,157.25925925925918
2017-02-15,405.9230769230768
2017-03-15,420.29629629629625
2017-04-15,75.31034482758618
2017-05-15,364.75862068965506
2017-06-15,223.72413793103442
2017-07-15,310.3703703703702
2017-08-15,271.2727272727272
2017-09-15,326.5714285714285
2017-10-15,222.99999999999994
2017-11-15,145.70370370370367
2017-12-15,348.1571428571428
2018-01-15,572.3225806451612
2018-02-15,241.1111111111111
2018-03-15,392.6392857142856
2018-04-15,512.3599999999999
2018-05-15,727.9999999999999
2018-06-15,492.86956521739114
2018-07-15,189.6379310344827
2018-08-15,224.43571428571417
2018-09-15,59.10344827586205
2018-10-15,358.7857142857142
2018-11-15,226.28571428571422
2018-12-15,347.47999999999985
2019-01-15,125.91666666666664
2019-02-15,194.076923076923
2019-03-15,185.03448275862067
2019-04-15,629.6307692307691
2019-05-15,376.96551724137925
2019-06-15,334.96551724137925
2019-07-15,141.4354838709677
2019-08-15,242.14285714285705
2019-09-15,204.2666666666666
2019-10-15,444.31999999999994
2019-11-15,274.85714285714283
2019-12-15,285.24137931034477
