time,wetoxs
2000-01-15,986.2266666666662
2000-02-15,583.9657142857141
2000-03-15,278.0785714285713
2000-04-15,484.89999999999986
2000-05-15,570.4457142857142
2000-06-15,2030.3857142857134
2000-07-15,1384.134285714285
2000-08-15,779.9857142857142
2000-09-15,1074.8071428571425
2000-10-15,2273.7714285714274
2000-11-15,418.50714285714275
2000-12-15,137.23392857142852
2001-01-15,420.58476190476176
2001-02-15,732.5999999999998
2001-03-15,1565.6249999999995
2001-04-15,811.8457142857139
2001-05-15,2029.3607142857136
2001-06-15,1451.885714285714
2001-07-15,1798.5114285714276
2001-08-15,1389.4249999999995
2001-09-15,1137.1535714285712
2001-10-15,307.18571428571414
2001-11-15,529.3892857142855
2001-12-15,770.1566666666664
2002-01-15,421.0133928571428
2002-02-15,446.8249999999999
2002-03-15,674.2249999999999
2002-04-15,746.5799999999997
2002-05-15,887.6035714285712
2002-06-15,2129.3857142857137
2002-07-15,1639.8828571428567
2002-08-15,3020.6749999999993
2002-09-15,1055.3204761904758
2002-10-15,971.7464285714283
2002-11-15,652.235714285714
2002-12-15,539.8161904761903
2003-01-15,376.75357142857126
2003-02-15,257.8970238095237
2003-03-15,346.18571428571414
2003-04-15,562.55
2003-05-15,1717.9928571428566
2003-06-15,1018.0599999999995
2003-07-15,1917.7035714285712
2003-08-15,670.6785714285712
2003-09-15,647.0628571428571
2003-10-15,879.503571428571
2003-11-15,203.45833333333326
2003-12-15,299.5942857142856
2004-01-15,649.6114285714284
2004-02-15,1039.2071428571423
2004-03-15,1387.3857142857137
2004-04-15,719.6035714285712
2004-05-15,612.1085714285713
2004-06-15,2224.5035714285705
2004-07-15,3018.7904761904756
2004-08-15,735.6999999999997
2004-09-15,627.2088095238094
2004-10-15,371.45749999999987
2004-11-15,1757.5284285714279
2004-12-15,175.64833333333326
2005-01-15,1001.1706666666663
2005-02-15,1257.1237499999995
2005-03-15,757.6291666666664
2005-04-15,734.6912499999997
2005-05-15,1156.9952380952377
2005-06-15,554.8547619047617
2005-07-15,1762.3351190476185
2005-08-15,2036.7542857142848
2005-09-15,1100.9321428571425
2005-10-15,128.54799999999994
2005-11-15,135.2722222222222
2005-12-15,482.93749999999983
2006-01-15,1083.5847619047613
2006-02-15,1062.846428571428
2006-03-15,916.7816666666665
2006-04-15,1756.2552380952375
2006-05-15,1154.018095238095
2006-06-15,513.3833333333332
2006-07-15,1465.4708571428569
2006-08-15,947.558333333333
2006-09-15,248.04999999999993
2006-10-15,263.4553333333332
2006-11-15,653.0386904761903
2006-12-15,216.12333333333328
2007-01-15,584.7664761904759
2007-02-15,907.5566666666664
2007-03-15,1043.883333333333
2007-04-15,83.51999999999998
2007-05-15,860.9964285714282
2007-06-15,946.3645238095236
2007-07-15,1116.5908571428567
2007-08-15,1166.616071428571
2007-09-15,2183.141428571428
2007-10-15,1082.6369999999997
2007-11-15,947.7954166666665
2007-12-15,298.8533333333333
2008-01-15,287.3749999999999
2008-02-15,51.53749999999999
2008-03-15,541.1309523809523
2008-04-15,829.9791666666664
2008-05-15,974.8541666666665
2008-06-15,792.6393333333332
2008-07-15,749.5392857142855
2008-08-15,706.6119047619045
2008-09-15,459.45961904761896
2008-10-15,312.88244047619037
2008-11-15,981.7416666666664
2008-12-15,444.99728571428557
2009-01-15,126.66499999999996
2009-02-15,788.1512499999999
2009-03-15,1865.359047619047
2009-04-15,152.20535714285708
2009-05-15,1510.6099999999992
2009-06-15,2258.641571428571
2009-07-15,1275.0716666666663
2009-08-15,1054.3572380952378
2009-09-15,296.52857142857135
2009-10-15,1142.1940476190473
2009-11-15,538.9666666666665
2009-12-15,421.7016666666665
2010-01-15,210.65833333333327
2010-02-15,470.7791666666664
2010-03-15,366.51928571428556
2010-04-15,761.9845238095236
2010-05-15,1637.9071428571424
2010-06-15,885.080952380952
2010-07-15,1013.1964285714283
2010-08-15,2509.370761904761
2010-09-15,1088.6754166666665
2010-10-15,264.4642857142856
2010-11-15,872.3146666666662
2010-12-15,727.7499999999998
2011-01-15,491.9539999999999
2011-02-15,7.154999999999997
