time,wetoxs
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,0.0
2001-02-15,0.0
2001-03-15,3133.51724137931
2001-04-15,818.6666666666664
2001-05-15,502.9285714285713
2001-06-15,237.79310344827576
2001-07-15,804.5517241379308
2001-08-15,785.9999999999999
2001-09-15,758.1333333333332
2001-10-15,941.2142857142856
2001-11-15,73.99999999999999
2001-12-15,315.51999999999987
2002-01-15,886.3999999999999
2002-02-15,737.5199999999999
2002-03-15,164.15384615384613
2002-04-15,868.5185185185182
2002-05-15,1055.6923076923074
2002-06-15,1243.9999999999995
2002-07-15,141.8333333333333
2002-08-15,546.9999999999999
2002-09-15,1491.0714285714282
2002-10-15,2780.9166666666656
2002-11-15,1689.3999999999996
2002-12-15,2305.8260869565215
2003-01-15,2122.296296296296
2003-02-15,1508.4761904761901
2003-03-15,1166.461538461538
2003-04-15,2911.5199999999995
2003-05-15,486.71999999999986
2003-06-15,947.5555555555553
2003-07-15,973.333333333333
2003-08-15,1722.869565217391
2003-09-15,332.4444444444443
2003-10-15,2273.7931034482754
2003-11-15,2097.0999999999995
2003-12-15,1094.7999999999997
2004-01-15,1022.2999999999998
2004-02-15,259.1666666666666
2004-03-15,904.1739130434779
2004-04-15,701.6923076923074
2004-05-15,1834.0769230769224
2004-06-15,42.615384615384606
2004-07-15,440.68965517241367
2004-08-15,574.9999999999999
2004-09-15,458.07142857142844
2004-10-15,1344.4827586206893
2004-11-15,362.8965517241378
2004-12-15,607.3333333333331
2005-01-15,374.14814814814804
2005-02-15,355.7692307692307
2005-03-15,401.24999999999994
2005-04-15,774.9230769230768
2005-05-15,697.1999999999998
2005-06-15,677.6296296296293
2005-07-15,101.16129032258061
2005-08-15,1474.133333333333
2005-09-15,381.4482758620689
2005-10-15,1093.2413793103447
2005-11-15,247.076923076923
2005-12-15,867.2173913043476
2006-01-15,856.3999999999997
2006-02-15,828.8444444444443
2006-03-15,751.4482758620687
2006-04-15,625.4275862068963
2006-05-15,115.75483870967737
2006-06-15,1028.3571428571427
2006-07-15,224.7399999999999
2006-08-15,278.4666666666665
2006-09-15,706.0344827586205
2006-10-15,615.9826086956521
2006-11-15,597.9538461538459
2006-12-15,755.9357142857141
2007-01-15,1271.3599999999997
2007-02-15,623.090909090909
2007-03-15,1042.583333333333
2007-04-15,1419.9166666666663
2007-05-15,1186.0799999999997
2007-06-15,589.9999999999999
2007-07-15,379.26666666666654
2007-08-15,485.142857142857
2007-09-15,242.3571428571428
2007-10-15,233.0714285714285
2007-11-15,1371.5199999999998
2007-12-15,1296.0833333333328
2008-01-15,1466.0799999999997
2008-02-15,1424.8333333333328
2008-03-15,686.5263157894735
2008-04-15,1500.8888888888887
2008-05-15,842.4444444444443
2008-06-15,0.9999999999999997
2008-07-15,55.130434782608674
2008-08-15,176.42857142857136
2008-09-15,189.63636363636354
2008-10-15,365.19999999999993
2008-11-15,1057.894736842105
2008-12-15,693.076923076923
2009-01-15,284.4666666666666
2009-02-15,89.38181818181815
2009-03-15,205.3851851851851
2009-04-15,347.04285714285703
2009-05-15,405.510344827586
2009-06-15,612.1931034482757
2009-07-15,49.08666666666666
2009-08-15,0.0
2009-09-15,17.372413793103444
2009-10-15,87.56551724137928
2009-11-15,592.095238095238
2009-12-15,774.9826086956518
2010-01-15,472.2857142857142
2010-02-15,553.478260869565
2010-03-15,266.6666666666666
2010-04-15,375.090909090909
2010-05-15,694.9230769230768
2010-06-15,17.21739130434782
2010-07-15,0.0
2010-08-15,0.0
2010-09-15,3176.307692307691
2010-10-15,73.13043478260866
2010-11-15,769.5789473684208
2010-12-15,752.4210526315787
2011-01-15,279.9230769230769
2011-02-15,305.27272727272725
2011-03-15,239.92592592592587
2011-04-15,100.8965517241379
2011-05-15,287.4482758620689
2011-06-15,60.827586206896534
2011-07-15,80.75862068965516
2011-08-15,450.78571428571416
2011-09-15,51.517241379310335
2011-10-15,173.99999999999994
2011-11-15,178.90909090909088
2011-12-15,218.29629629629628
2012-01-15,248.85999999999993
2012-02-15,156.9285714285714
2012-03-15,631.0399999999997
2012-04-15,964.3724137931033
2012-05-15,409.04666666666645
2012-06-15,288.2266666666666
2012-07-15,257.35333333333324
2012-08-15,94.01935483870966
2012-09-15,198.4866666666666
2012-10-15,365.8064516129031
2012-11-15,596.2758620689652
2012-12-15,637.2999999999998
2013-01-15,558.9266666666665
2013-02-15,400.92799999999994
2013-03-15,692.4999999999999
2013-04-15,568.910344827586
2013-05-15,361.7866666666666
2013-06-15,355.50666666666655
2013-07-15,303.8709677419354
2013-08-15,52.55172413793102
2013-09-15,1031.9533333333331
2013-10-15,640.5032258064515
2013-11-15,268.87999999999994
2013-12-15,405.0799999999998
2014-01-15,403.4709677419354
2014-02-15,827.3259259259257
2014-03-15,299.43870967741924
2014-04-15,836.0689655172412
2014-05-15,317.5533333333332
2014-06-15,911.1266666666666
2014-07-15,171.10666666666663
2014-08-15,154.10666666666663
2014-09-15,784.1799999999998
2014-10-15,967.2903225806448
2014-11-15,2735.519999999999
2014-12-15,687.1466666666664
2015-01-15,1041.3612903225805
2015-02-15,679.8518518518517
2015-03-15,281.7066666666666
2015-04-15,2249.1172413793097
2015-05-15,227.8533333333333
2015-06-15,50.75862068965517
2015-07-15,576.3354838709676
2015-08-15,381.1032258064515
2015-09-15,397.8137931034481
2015-10-15,1000.1310344827582
2015-11-15,680.0785714285712
2015-12-15,756.6838709677418
2016-01-15,707.7290322580643
2016-02-15,823.710344827586
2016-03-15,639.9799999999998
2016-04-15,788.2758620689652
2016-05-15,785.1724137931031
2016-06-15,389.1034482758619
2016-07-15,413.032258064516
2016-08-15,878.8838709677415
2016-09-15,502.95999999999987
2016-10-15,465.51612903225794
2016-11-15,1278.5407407407404
2016-12-15,652.3483870967741
2017-01-15,977.1799999999998
2017-02-15,1601.6214285714282
2017-03-15,500.2933333333331
2017-04-15,366.73103448275845
2017-05-15,1976.8068965517234
2017-06-15,1436.4551724137928
2017-07-15,196.12903225806446
2017-08-15,1426.7870967741933
2017-09-15,198.4518518518518
2017-10-15,345.5677419354837
2017-11-15,511.0599999999998
2017-12-15,438.351724137931
2018-01-15,338.23333333333323
2018-02-15,793.9999999999998
2018-03-15,817.7866666666664
2018-04-15,835.7866666666665
2018-05-15,1108.7999999999997
2018-06-15,998.3333333333328
2018-07-15,533.1785714285713
2018-08-15,545.9290322580644
2018-09-15,1040.8399999999997
2018-10-15,1084.7862068965514
2018-11-15,1330.765517241379
2018-12-15,453.98064516129017
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
