,0
2000-01-15,
2001-01-15,
2002-01-15,
2003-01-15,
2004-01-15,571.9773809523807
2005-01-15,705.592857142857
2006-01-15,614.0440476190473
2007-01-15,461.02722222222206
2008-01-15,1135.206349206349
2009-01-15,919.8576190476188
2010-01-15,349.93214285714276
2011-01-15,524.0719047619045
2012-01-15,697.0416666666664
2013-01-15,551.755476190476
2014-01-15,710.4602380952379
2015-01-15,554.1690476190473
2016-01-15,626.4818253968252
2017-01-15,226.44095238095233
2018-01-15,787.3071428571426
2019-01-15,963.248571428571
