,0
2000-01-15,907.319769230769
2001-01-15,541.7504611330697
2002-01-15,589.4962042788128
2003-01-15,752.3800131752304
2004-01-15,766.879689784737
2005-01-15,970.2189095928223
2006-01-15,673.9055731225294
2007-01-15,427.6822502210432
2008-01-15,365.96049382716046
2009-01-15,362.44900284900274
2010-01-15,685.8221272554605
2011-01-15,231.40681818181807
2012-01-15,477.54618205714274
2013-01-15,516.7689055555555
2014-01-15,744.3095928226361
2015-01-15,390.32148588863447
2016-01-15,182.48894500561164
2017-01-15,391.31495859213237
2018-01-15,417.9973448275861
2019-01-15,289.0927849927849
