time,wetoxs
2000-01-15,831.955333333333
2000-02-15,903.4195833333331
2000-03-15,1783.7952380952377
2000-04-15,2951.037499999999
2000-05-15,2752.3428571428567
2000-06-15,4197.667857142856
2000-07-15,2366.196666666666
2000-08-15,2604.4345238095234
2000-09-15,4090.139999999999
2000-10-15,393.83142857142843
2000-11-15,1663.008214285714
2000-12-15,257.08333333333326
2001-01-15,604.2042857142856
2001-02-15,733.7202380952378
2001-03-15,1543.9916666666663
2001-04-15,3159.00238095238
2001-05-15,922.1666666666664
2001-06-15,3323.2857142857138
2001-07-15,6876.795238095236
2001-08-15,3368.67857142857
2001-09-15,2762.085714285714
2001-10-15,511.33523809523797
2001-11-15,1108.5047619047616
2001-12-15,433.69999999999993
2002-01-15,354.36249999999984
2002-02-15,509.7854166666665
2002-03-15,1480.363571428571
2002-04-15,1218.4039999999995
2002-05-15,4214.620238095236
2002-06-15,3223.034999999999
2002-07-15,5936.886428571425
2002-08-15,2949.0369047619033
2002-09-15,1007.3319999999997
2002-10-15,1789.795833333333
2002-11-15,826.6307142857139
2002-12-15,950.894857142857
2003-01-15,238.69607142857137
2003-02-15,77.08571428571426
2003-03-15,657.7342857142854
2003-04-15,2425.264285714285
2003-05-15,1950.9726190476185
2003-06-15,1733.1068571428564
2003-07-15,1964.016666666666
2003-08-15,1244.385714285714
2003-09-15,2143.022857142857
2003-10-15,714.1863095238093
2003-11-15,244.53333333333322
2003-12-15,604.3838095238092
2004-01-15,521.3999999999999
2004-02-15,1087.9344047619045
2004-03-15,1455.7538095238092
2004-04-15,903.0392857142853
2004-05-15,5434.003904761902
2004-06-15,1101.8799999999997
2004-07-15,3660.42976190476
2004-08-15,1494.407428571428
2004-09-15,1289.0624999999993
2004-10-15,986.0349999999997
2004-11-15,1632.7882380952378
2004-12-15,134.08571428571426
2005-01-15,744.7103809523809
2005-02-15,1294.9124999999995
2005-03-15,556.1099999999998
2005-04-15,521.8440476190475
2005-05-15,2283.2012380952374
2005-06-15,2261.991666666666
2005-07-15,3146.687261904761
2005-08-15,2413.030952380951
2005-09-15,340.43214285714276
2005-10-15,277.7766666666666
2005-11-15,670.0187499999997
2005-12-15,784.8249999999997
2006-01-15,927.9899999999998
2006-02-15,737.134107142857
2006-03-15,392.0832142857141
2006-04-15,1020.2923809523807
2006-05-15,1730.5742857142855
2006-06-15,1661.5799999999995
2006-07-15,1719.3199999999997
2006-08-15,1714.684166666666
2006-09-15,922.9702380952378
2006-10-15,325.13714285714275
2006-11-15,376.3199999999999
2006-12-15,4.449999999999998
2007-01-15,891.107333333333
2007-02-15,1043.5705357142856
2007-03-15,1298.5749999999996
2007-04-15,89.57142857142853
2007-05-15,2584.307142857142
2007-06-15,1321.7392857142854
2007-07-15,1995.179619047618
2007-08-15,2088.946428571428
2007-09-15,1004.3107142857139
2007-10-15,961.1823809523806
2007-11-15,700.5613095238092
2007-12-15,500.7093333333331
2008-01-15,632.6642857142855
2008-02-15,387.9407142857142
2008-03-15,841.1357142857139
2008-04-15,1232.2957142857138
2008-05-15,2036.946428571428
2008-06-15,1720.4976190476184
2008-07-15,1669.161785714285
2008-08-15,1442.7172619047612
2008-09-15,315.7833333333332
2008-10-15,1205.6949999999997
2008-11-15,339.2116666666666
2008-12-15,759.7889999999998
