,0
2000-04-15,3655.210683760683
2001-04-15,4457.319786535303
2002-04-15,13313.276111111109
2003-04-15,6877.524444444443
2004-04-15,9053.956188811188
2005-04-15,8209.61259259259
2006-04-15,12148.1496031746
2007-04-15,
2008-04-15,
2009-04-15,4780.056845238094
2010-04-15,3346.6115353037762
2011-04-15,6767.226388888886
2012-04-15,5217.673235294117
2013-04-15,1711.386666666666
2014-04-15,2921.835589612601
2015-04-15,1116.2915750915747
2016-04-15,1739.9907224958945
2017-04-15,1227.1033251231524
2018-04-15,1564.893394777265
2019-04-15,2189.3912032770095
