time,wetoxs
2000-01-15,190.6980952380952
2000-02-15,333.1604761904761
2000-03-15,1366.2964285714281
2000-04-15,552.7607142857141
2000-05-15,828.8966666666663
2000-06-15,1852.5732142857137
2000-07-15,3175.0661904761896
2000-08-15,2184.046428571428
2000-09-15,1438.2053571428569
2000-10-15,1261.160571428571
2000-11-15,796.3066666666664
2000-12-15,83.93142857142855
2001-01-15,262.3905714285714
2001-02-15,225.3482142857142
2001-03-15,693.2874999999998
2001-04-15,1396.8677142857136
2001-05-15,2139.374404761904
2001-06-15,1985.8333333333326
2001-07-15,1368.6104761904758
2001-08-15,1707.2797619047615
2001-09-15,2529.537499999999
2001-10-15,531.8133333333332
2001-11-15,747.5101190476188
2001-12-15,157.32799999999997
2002-01-15,39.86499999999999
2002-02-15,392.3283333333332
2002-03-15,539.1196428571427
2002-04-15,1735.3476190476183
2002-05-15,1120.9339285714282
2002-06-15,1923.6249999999995
2002-07-15,3203.5213333333327
2002-08-15,2210.2078571428565
2002-09-15,3398.872857142856
2002-10-15,875.6249999999997
2002-11-15,567.177976190476
2002-12-15,616.552238095238
2003-01-15,251.72642857142847
2003-02-15,68.15892857142855
2003-03-15,482.5662857142855
2003-04-15,1056.4101190476188
2003-05-15,1621.4327380952377
2003-06-15,1645.7219047619044
2003-07-15,3005.7866666666655
2003-08-15,1404.230357142857
2003-09-15,962.3358095238091
2003-10-15,1391.4357142857139
2003-11-15,322.10833333333323
2003-12-15,280.49066666666664
2004-01-15,401.79833333333323
2004-02-15,78.66428571428568
2004-03-15,869.6395238095236
2004-04-15,812.9553571428569
2004-05-15,1721.1333333333328
2004-06-15,2317.707142857142
2004-07-15,2629.3273809523803
2004-08-15,701.1861904761902
2004-09-15,1466.018333333333
2004-10-15,695.4845238095236
2004-11-15,627.8864285714283
2004-12-15,76.67499999999998
2005-01-15,629.8457142857142
2005-02-15,367.09571428571417
2005-03-15,206.13749999999993
2005-04-15,1994.5063095238088
2005-05-15,2276.103428571428
2005-06-15,937.6535714285711
2005-07-15,3106.969642857142
2005-08-15,2986.84619047619
2005-09-15,524.8035714285712
2005-10-15,383.3223809523808
2005-11-15,364.4321428571427
2005-12-15,104.04749999999999
2006-01-15,164.55314285714277
2006-02-15,520.0058333333332
2006-03-15,465.5916666666666
2006-04-15,1288.5946428571424
2006-05-15,2079.411428571428
2006-06-15,1842.6071428571424
2006-07-15,1035.8642857142854
2006-08-15,2052.522023809523
2006-09-15,2051.968809523809
2006-10-15,463.382857142857
2006-11-15,200.8010714285714
2006-12-15,385.79642857142846
2007-01-15,210.07828571428564
2007-02-15,307.7363095238094
2007-03-15,596.7434523809521
2007-04-15,485.1257142857141
2007-05-15,1017.8470238095235
2007-06-15,1780.0174999999995
2007-07-15,2076.0628571428565
2007-08-15,1211.9571428571426
2007-09-15,1393.3392857142853
2007-10-15,672.7449999999999
2007-11-15,822.5648809523806
2007-12-15,231.58723809523804
2008-01-15,36.374999999999986
2008-02-15,124.05744047619042
2008-03-15,479.12333333333316
2008-04-15,1376.0023809523805
2008-05-15,218.08571428571418
2008-06-15,1882.8554285714279
2008-07-15,1688.7577380952375
2008-08-15,1355.5349999999996
2008-09-15,1121.940476190476
2008-10-15,344.47083333333325
2008-11-15,313.62023809523805
2008-12-15,157.53780952380947
2009-01-15,40.49285714285713
2009-02-15,386.8124999999999
2009-03-15,427.9681904761904
2009-04-15,267.83333333333326
2009-05-15,1426.1255952380948
2009-06-15,1964.9334285714278
2009-07-15,2177.5415476190474
2009-08-15,1104.694095238095
2009-09-15,298.8285714285713
2009-10-15,676.9749999999998
2009-11-15,413.1179999999998
2009-12-15,254.7559523809523
2010-01-15,154.59749999999994
2010-02-15,664.1292857142855
2010-03-15,265.19999999999993
2010-04-15,727.3699999999998
2010-05-15,1743.6709523809518
2010-06-15,1608.856547619047
2010-07-15,2125.7857142857138
2010-08-15,1219.4890476190471
2010-09-15,793.9535714285712
2010-10-15,536.4892857142855
2010-11-15,213.8071428571428
2010-12-15,318.27214285714274
2011-01-15,172.56476190476184
2011-02-15,213.9678571428571
2011-03-15,310.9321428571428
2011-04-15,326.94999999999993
2011-05-15,1303.24419047619
2011-06-15,980.8898809523807
2011-07-15,1566.779166666666
2011-08-15,1106.8359999999998
2011-09-15,1066.3267857142853
