time,wetoxs
2000-01-15,1049.2370370370368
2000-02-15,851.0185185185182
2000-03-15,1392.785185185185
2000-04-15,1846.6142857142852
2000-05-15,1009.223333333333
2000-06-15,935.1892857142855
2000-07-15,3075.125925925926
2000-08-15,2612.3766666666656
2000-09-15,1110.6699999999994
2000-10-15,194.8466666666666
2000-11-15,1352.2629629629623
2000-12-15,1021.6624999999996
2001-01-15,791.8519999999996
2001-02-15,550.8399999999998
2001-03-15,870.3407407407404
2001-04-15,2861.983999999999
2001-05-15,783.8689655172411
2001-06-15,1339.334615384615
2001-07-15,3140.7444444444436
2001-08-15,1427.7464285714282
2001-09-15,2875.3620689655163
2001-10-15,1063.1699999999996
2001-11-15,930.5785714285711
2001-12-15,514.3366666666666
2002-01-15,997.4799999999997
2002-02-15,1371.6769230769225
2002-03-15,872.0838709677417
2002-04-15,705.035714285714
2002-05-15,1708.4199999999994
2002-06-15,1402.577777777777
2002-07-15,1071.8299999999997
2002-08-15,837.0451612903224
2002-09-15,610.692857142857
2002-10-15,1556.4999999999995
2002-11-15,950.3846153846151
2002-12-15,307.45925925925917
2003-01-15,586.5714285714283
2003-02-15,286.67142857142846
2003-03-15,528.2133333333331
2003-04-15,732.0535714285712
2003-05-15,907.9185185185181
2003-06-15,1709.6925925925918
2003-07-15,816.3451612903225
2003-08-15,1260.0620689655168
2003-09-15,1069.0799999999995
2003-10-15,1089.613793103448
2003-11-15,753.6799999999997
2003-12-15,956.6517241379308
2004-01-15,458.81333333333316
2004-02-15,1069.206896551724
2004-03-15,1175.5645161290317
2004-04-15,1107.9068965517238
2004-05-15,1458.8035714285709
2004-06-15,1385.1999999999996
2004-07-15,1833.6896551724135
2004-08-15,1591.8322580645154
2004-09-15,761.0959999999998
2004-10-15,1023.3999999999995
2004-11-15,1448.3392857142856
2004-12-15,773.3279999999999
2005-01-15,517.767857142857
2005-02-15,766.537037037037
2005-03-15,832.4999999999997
2005-04-15,647.5785714285712
2005-05-15,1131.4206896551723
2005-06-15,1376.684615384615
2005-07-15,2495.593333333332
2005-08-15,643.9935483870967
2005-09-15,233.52333333333326
2005-10-15,99.11428571428567
2005-11-15,953.7959999999998
2005-12-15,1629.3777777777775
2006-01-15,359.64999999999986
2006-02-15,766.5799999999998
2006-03-15,1076.535714285714
2006-04-15,972.107692307692
2006-05-15,1244.896428571428
2006-06-15,396.7066666666666
2006-07-15,501.474193548387
2006-08-15,2597.45172413793
2006-09-15,633.8448275862066
2006-10-15,735.3066666666665
2006-11-15,719.8884615384613
2006-12-15,529.6703703703702
2007-01-15,1486.1714285714281
2007-02-15,1205.5642857142852
2007-03-15,1232.5612903225801
2007-04-15,551.1379310344827
2007-05-15,2087.655555555555
2007-06-15,1689.0666666666662
2007-07-15,1619.623333333333
2007-08-15,1083.6448275862062
2007-09-15,1955.9178571428565
2007-10-15,493.0068965517239
2007-11-15,987.7034482758619
2007-12-15,276.2724137931034
2008-01-15,1233.553333333333
2008-02-15,809.2919999999998
2008-03-15,1051.003846153846
2008-04-15,1243.2888888888888
2008-05-15,1520.107407407407
2008-06-15,1243.3599999999997
2008-07-15,1635.0925925925922
2008-08-15,1914.3032258064509
2008-09-15,1333.5719999999994
2008-10-15,879.5466666666665
2008-11-15,813.8533333333331
2008-12-15,679.2799999999999
2009-01-15,563.9919999999998
2009-02-15,560.2074074074073
2009-03-15,1500.6464285714283
2009-04-15,81.24285714285712
2009-05-15,1205.9857142857138
2009-06-15,2503.292592592592
2009-07-15,819.8071428571426
2009-08-15,1432.7354838709673
2009-09-15,314.40357142857135
2009-10-15,1219.2066666666663
2009-11-15,908.8896551724135
2009-12-15,1015.9931034482756
2010-01-15,577.9999999999999
2010-02-15,747.0384615384614
2010-03-15,704.8888888888888
2010-04-15,366.1818181818181
2010-05-15,2475.636363636363
2010-06-15,366.2857142857142
2010-07-15,1037.5714285714284
2010-08-15,1062.6399999999996
2010-09-15,1069.9999999999998
2010-10-15,318.8214285714285
2010-11-15,1601.185185185185
2010-12-15,540.3199999999999
2011-01-15,754.5862068965516
2011-02-15,531.8749999999999
2011-03-15,206.49999999999994
2011-04-15,518.3333333333331
2011-05-15,1118.6923076923074
2011-06-15,758.111111111111
2011-07-15,3850.1290322580635
2011-08-15,774.5714285714284
2011-09-15,335.655172413793
2011-10-15,365.24137931034477
2011-11-15,0.0
2011-12-15,885.8999999999999
2012-01-15,619.758620689655
2012-02-15,467.61538461538447
2012-03-15,539.7419354838707
2012-04-15,781.4999999999997
2012-05-15,1444.8461538461536
2012-06-15,1069.0384615384614
2012-07-15,2338.4482758620684
2012-08-15,1110.7407407407404
2012-09-15,614.5384615384614
2012-10-15,886.0333333333331
2012-11-15,323.03703703703695
2012-12-15,570.9655172413792
2013-01-15,511.74193548387086
2013-02-15,545.4074074074073
2013-03-15,903.4999999999998
2013-04-15,839.3448275862066
2013-05-15,1208.3928571428569
2013-06-15,960.3461538461536
2013-07-15,441.7999999999999
2013-08-15,220.89999999999995
2013-09-15,1308.173913043478
2013-10-15,481.32258064516117
2013-11-15,787.2592592592591
2013-12-15,384.7096774193547
2014-01-15,647.7777777777776
2014-02-15,485.2592592592591
2014-03-15,471.1666666666666
