,0
2000-04-15,1044.3451092117755
2001-04-15,1163.4749852298235
2002-04-15,839.2349753694579
2003-04-15,762.4519608343975
2004-04-15,499.77186948853597
2005-04-15,452.4719304450338
2006-04-15,273.4178544061302
2007-04-15,488.25210727969323
2008-04-15,461.7322680776013
2009-04-15,159.383724137931
2010-04-15,
2011-04-15,206.38412698412694
2012-04-15,224.01677060931888
2013-04-15,307.53557347670244
2014-04-15,153.36104659498204
2015-04-15,193.47130465949814
2016-04-15,332.8791326164873
2017-04-15,300.0261218637992
2018-04-15,711.400681003584
2019-04-15,499.97856989247293
