,0
2000-01-15,
2001-01-15,0.0
2002-01-15,646.4799999999999
2003-01-15,1978.8661912430025
2004-01-15,792.0888888888886
2005-01-15,445.75023741690393
2006-01-15,850.8206119162638
2007-01-15,883.4622077922077
2008-01-15,1395.665555555555
2009-01-15,355.64180264180254
2010-01-15,600.2488612836437
2011-01-15,445.87228560912763
2012-01-15,208.0282892416225
2013-01-15,532.3848888888888
2014-01-15,545.2922978892869
2015-01-15,802.7866029470329
2016-01-15,762.7077493511307
2017-01-15,1077.0499385560672
2018-01-15,523.5283524904213
2019-01-15,453.98064516129017
