time,wetoxs
2000-01-15,1105.129032258064
2000-02-15,450.4551724137929
2000-03-15,2515.825806451612
2000-04-15,5458.416666666666
2000-05-15,710.7999999999998
2000-06-15,841.143333333333
2000-07-15,1081.8193548387092
2000-08-15,98.6838709677419
2000-09-15,993.8799999999995
2000-10-15,2266.0741935483866
2000-11-15,2409.0333333333324
2000-12-15,97.858064516129
2001-01-15,675.3290322580644
2001-02-15,722.567857142857
2001-03-15,1158.896774193548
2001-04-15,441.17999999999995
2001-05-15,593.8741935483871
2001-06-15,592.2133333333331
2001-07-15,0.0
2001-08-15,0.0
2001-09-15,584.8966666666664
2001-10-15,129.54193548387096
2001-11-15,462.9066666666665
2001-12-15,49.135483870967725
2002-01-15,309.6774193548386
2002-02-15,1090.035714285714
2002-03-15,102.45161290322578
2002-04-15,1328.6999999999996
2002-05-15,797.2999999999997
2002-06-15,650.9999999999998
2002-07-15,11465.161290322578
2002-08-15,1220.2580645161286
2002-09-15,986.8333333333329
2002-10-15,55.45161290322579
2002-11-15,2598.0666666666657
2002-12-15,719.9677419354837
2003-01-15,5781.899999999999
2003-02-15,
2003-03-15,
2003-04-15,7302.2599999999975
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,3934.3499999999995
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,2159.245161290322
2004-02-15,1639.068965517241
2004-03-15,1306.4580645161284
2004-04-15,3000.7466666666655
2004-05-15,1242.4806451612899
2004-06-15,966.395333333333
2004-07-15,189.2903225806451
2004-08-15,0.0
2004-09-15,616.1599999999999
2004-10-15,1979.76129032258
2004-11-15,995.8666666666664
2004-12-15,2313.6193548387087
2005-01-15,
2005-02-15,
2005-03-15,8984.239999999998
2005-04-15,12081.549999999996
2005-05-15,10769.224999999997
2005-06-15,3782.959999999999
2005-07-15,
2005-08-15,10175.199999999997
2005-09-15,12321.899999999996
2005-10-15,3027.966666666666
2005-11-15,14546.939999999997
2005-12-15,5961.885714285711
2006-01-15,1117.3741935483868
2006-02-15,1411.1999999999994
