,0
2010-06-15,
2011-06-15,0.17486930555555555
2012-06-15,0.18850944444444442
2013-06-15,0.1649973186868687
2014-06-15,0.12910590383333334
2015-06-15,0.12106374758333331
2016-06-15,0.12878428934166666
2017-06-15,0.22123366666666666
2018-06-15,0.11767185833333334
2019-06-15,0.12688508333333334
