,0
2000-04-15,0.03228760200242201
2001-04-15,0.027897193407018978
2002-04-15,0.02647940069437027
2003-04-15,0.03189734804133574
2004-04-15,0.023766320509215195
2005-04-15,0.02978340443223715
2006-04-15,0.02212707046419382
2007-04-15,0.03458709052453438
2008-04-15,0.030579622524480026
2009-04-15,0.032918667731185756
2010-04-15,0.023354776824514072
2011-04-15,0.033107394042114414
2012-04-15,0.030271509662270546
2013-04-15,0.021394878004988033
2014-04-15,0.026817480723063152
2015-04-15,0.02676856176306804
2016-04-15,0.024320336058735847
2017-04-15,0.028201913150648277
2018-04-15,0.035082394567628704
2019-04-15,0.022200918445984524
