,0
2000-06-15,
2001-06-15,0.02089514210820198
2002-06-15,0.016961962760736544
2003-06-15,0.022405573446303607
2004-06-15,0.018620638991706073
2005-06-15,0.020913911451186453
2006-06-15,0.024948547195111002
2007-06-15,0.019274984382920794
2008-06-15,0.017785558011382818
2009-06-15,0.02052804793823849
2010-06-15,0.016421198573273916
2011-06-15,0.017076373333111405
2012-06-15,0.022448933101259172
2013-06-15,0.01621597489186873
2014-06-15,0.01967615882555644
2015-06-15,0.02096220408566296
2016-06-15,0.017261258876797827
2017-06-15,0.02235199138522148
2018-06-15,
2019-06-15,
