,0
2000-06-15,0.03893362993205136
2001-06-15,0.03554575991195937
2002-06-15,0.036678998808686934
2003-06-15,0.046489274594932795
2004-06-15,0.03587733426441749
2005-06-15,0.03708837127002577
2006-06-15,0.041729199156786
2007-06-15,0.037006831650311746
2008-06-15,0.03739697462879121
2009-06-15,0.03767296462319791
2010-06-15,0.03578411516112586
2011-06-15,0.03981005183110634
2012-06-15,0.03958196775056422
2013-06-15,0.03768034368598213
2014-06-15,0.03730387341541549
2015-06-15,0.04408944739649693
2016-06-15,0.03800505197917422
2017-06-15,0.03949352175307771
2018-06-15,0.043704320366183914
2019-06-15,0.04308413442534705
