,0
2000-06-15,0.06014100369066
2001-06-15,0.05721774578771808
2002-06-15,0.06184529373422265
2003-06-15,0.07405183057893407
2004-06-15,
2005-06-15,
2006-06-15,0.0772887485101819
2007-06-15,0.06022518551485105
2008-06-15,0.06259384161482255
2009-06-15,0.062230292397240795
2010-06-15,0.07083581201732159
2011-06-15,0.06880150870843367
2012-06-15,0.04759522918611765
2013-06-15,
2014-06-15,0.06436551028552155
2015-06-15,
2016-06-15,0.07747765025123954
2017-06-15,0.06294302782043815
2018-06-15,0.08908740881209572
2019-06-15,0.051806552615016696
