,0
2010-04-15,
2011-04-15,1.7313695340501791
2012-04-15,1.5781372759856633
2013-04-15,1.324422222222222
2014-04-15,1.2575358024691357
2015-04-15,1.2351286738351253
2016-04-15,0.9465409961685824
2017-04-15,1.0229303464755077
2018-04-15,1.450832616487455
2019-04-15,0.9225808429118775
