time,concNnh3
2000-01-15,0.06806451612903228
2000-02-15,0.10250000000000002
2000-03-15,0.11387096774193547
2000-04-15,0.16599999999999998
2000-05-15,0.28741935483870973
2000-06-15,0.43266666666666675
2000-07-15,1.1738709677419352
2000-08-15,0.5474193548387095
2000-09-15,1.865
2000-10-15,0.35806451612903223
2000-11-15,0.16333333333333327
2000-12-15,0.2851612903225807
2001-01-15,0.13258064516129034
2001-02-15,0.09607142857142856
2001-03-15,0.0738709677419355
2001-04-15,0.09333333333333334
2001-05-15,0.27419354838709675
2001-06-15,0.2543333333333333
2001-07-15,0.5413793103448276
2001-08-15,0.5325806451612903
2001-09-15,0.5396153846153847
2001-10-15,0.1969230769230769
2001-11-15,0.06333333333333337
2001-12-15,0.07290322580645162
2002-01-15,0.1558064516129032
2002-02-15,0.12678571428571425
2002-03-15,0.13129032258064516
2002-04-15,0.22444444444444442
2002-05-15,
2002-06-15,0.7136666666666666
2002-07-15,0.6587096774193549
2002-08-15,0.48333333333333334
2002-09-15,0.3446428571428573
2002-10-15,0.16451612903225807
2002-11-15,0.53
2002-12-15,0.3886206896551724
2003-01-15,0.19870967741935489
2003-02-15,0.5835714285714287
2003-03-15,0.6480645161290323
2003-04-15,0.5206666666666666
2003-05-15,1.0641935483870968
2003-06-15,1.2023333333333335
2003-07-15,1.6596774193548383
2003-08-15,0.8035483870967745
2003-09-15,1.5390000000000006
2003-10-15,0.40225806451612917
2003-11-15,0.10633333333333332
2003-12-15,0.09516129032258061
2004-01-15,0.09774193548387095
2004-02-15,0.10689655172413791
2004-03-15,0.10774193548387094
2004-04-15,0.25366666666666665
2004-05-15,0.3709677419354839
2004-06-15,
2004-07-15,0.3171428571428572
2004-08-15,0.4756666666666668
2004-09-15,0.49
2004-10-15,0.18413793103448275
2004-11-15,0.06962962962962964
2004-12-15,0.27125
2005-01-15,0.254516129032258
2005-02-15,0.2955000000000001
2005-03-15,0.3368181818181818
2005-04-15,0.30966666666666676
2005-05-15,0.30433333333333334
2005-06-15,0.386551724137931
2005-07-15,0.5183333333333334
2005-08-15,0.35322580645161294
2005-09-15,0.34900000000000014
2005-10-15,0.5987096774193548
2005-11-15,0.2900000000000001
2005-12-15,0.14225806451612905
2006-01-15,0.22419354838709676
2006-02-15,0.18321428571428575
2006-03-15,0.35272727272727267
2006-04-15,0.36464285714285716
2006-05-15,0.6606666666666664
2006-06-15,0.7236666666666668
2006-07-15,1.1338709677419354
2006-08-15,1.1610000000000003
2006-09-15,1.0476666666666665
2006-10-15,0.4748387096774195
2006-11-15,0.4233333333333333
2006-12-15,0.4325806451612904
2007-01-15,0.3170967741935484
2007-02-15,0.704090909090909
2007-03-15,0.8365517241379312
2007-04-15,0.7472413793103447
2007-05-15,0.5576000000000001
2007-06-15,1.030333333333333
2007-07-15,0.6248387096774193
2007-08-15,0.7470967741935481
2007-09-15,0.11966666666666667
2007-10-15,0.5783870967741934
2007-11-15,0.37900000000000006
2007-12-15,0.15483870967741928
2008-01-15,0.5403225806451613
2008-02-15,0.5386206896551724
2008-03-15,0.16709677419354835
2008-04-15,0.3786666666666667
2008-05-15,0.6338709677419354
2008-06-15,0.6293333333333333
2008-07-15,0.574516129032258
2008-08-15,0.5144444444444445
2008-09-15,0.49899999999999994
2008-10-15,0.5435483870967742
2008-11-15,0.6659999999999999
2008-12-15,0.3129032258064516
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,1.526666666666667
2011-02-15,0.6475
2011-03-15,0.5964516129032258
2011-04-15,0.8233333333333334
2011-05-15,0.5316129032258063
2011-06-15,0.6483333333333333
2011-07-15,0.8612903225806451
2011-08-15,0.7461290322580646
2011-09-15,1.0846666666666671
2011-10-15,0.3545161290322582
2011-11-15,0.306
2011-12-15,0.7216129032258065
2012-01-15,0.606774193548387
2012-02-15,0.5748275862068963
2012-03-15,0.48645161290322586
2012-04-15,0.6303333333333334
2012-05-15,0.4704761904761906
2012-06-15,0.5431034482758621
2012-07-15,0.9187500000000001
2012-08-15,0.891
2012-09-15,0.49523809523809514
2012-10-15,0.3833333333333333
2012-11-15,0.4496666666666666
2012-12-15,0.43200000000000005
2013-01-15,0.7364516129032258
2013-02-15,0.8748148148148149
2013-03-15,0.7012903225806452
2013-04-15,0.8317391304347825
2013-05-15,0.5086666666666667
2013-06-15,0.3393333333333333
2013-07-15,0.3831034482758621
2013-08-15,0.3866666666666667
2013-09-15,0.33965517241379317
2013-10-15,0.18419354838709676
2013-11-15,0.19586206896551722
2013-12-15,0.39129032258064517
2014-01-15,0.19833333333333333
2014-02-15,0.23000000000000004
2014-03-15,0.4058064516129032
2014-04-15,0.3286666666666667
2014-05-15,0.6239999999999999
2014-06-15,0.4713333333333333
2014-07-15,0.8974074074074072
2014-08-15,0.41599999999999987
2014-09-15,0.4273333333333334
2014-10-15,0.5096774193548385
2014-11-15,0.39999999999999997
2014-12-15,0.36096774193548387
2015-01-15,0.5144827586206897
2015-02-15,0.46321428571428563
2015-03-15,0.7383870967741937
2015-04-15,0.326
2015-05-15,0.32750000000000007
2015-06-15,0.3553333333333334
2015-07-15,0.7429032258064516
2015-08-15,0.4495238095238096
2015-09-15,0.20299999999999999
2015-10-15,0.15225806451612903
2015-11-15,0.12000000000000001
2015-12-15,0.16275862068965516
2016-01-15,0.142
2016-02-15,0.2125
2016-03-15,0.3729032258064516
2016-04-15,0.35366666666666663
2016-05-15,0.39806451612903226
2016-06-15,0.641
2016-07-15,0.3351612903225807
2016-08-15,0.46259259259259267
2016-09-15,0.7113333333333334
2016-10-15,0.3522222222222222
2016-11-15,0.10000000000000002
2016-12-15,0.21333333333333335
2017-01-15,0.3838709677419356
2017-02-15,0.6407142857142857
2017-03-15,0.49870967741935485
2017-04-15,0.3106666666666667
2017-05-15,0.2395833333333333
2017-06-15,0.3020000000000001
2017-07-15,0.2735483870967742
2017-08-15,0.38290322580645164
2017-09-15,0.16499999999999998
2017-10-15,0.12419354838709676
2017-11-15,0.20566666666666664
2017-12-15,0.37645161290322604
2018-01-15,0.3567741935483871
2018-02-15,0.516153846153846
2018-03-15,0.389032258064516
2018-04-15,0.39899999999999997
2018-05-15,0.7720000000000001
2018-06-15,1.06
2018-07-15,1.0958064516129031
2018-08-15,0.6616666666666667
2018-09-15,0.4013333333333333
2018-10-15,0.21354838709677418
2018-11-15,0.30033333333333334
2018-12-15,0.3638709677419355
2019-01-15,0.2890322580645161
2019-02-15,0.2664285714285714
2019-03-15,0.11709677419354834
2019-04-15,0.3893333333333333
2019-05-15,0.276
2019-06-15,0.5876666666666667
2019-07-15,0.5483870967741934
2019-08-15,0.8299999999999998
2019-09-15,0.33266666666666667
2019-10-15,0.20935483870967744
2019-11-15,0.32333333333333336
2019-12-15,0.6470967741935485
