time,concNnh3
2000-01-15,0.04161290322580647
2000-02-15,0.05400000000000001
2000-03-15,0.09419354838709676
2000-04-15,0.08366666666666664
2000-05-15,0.05516129032258067
2000-06-15,0.10333333333333333
2000-07-15,0.12129032258064518
2000-08-15,0.10387096774193551
2000-09-15,0.13733333333333334
2000-10-15,0.08258064516129031
2000-11-15,0.11964285714285715
2000-12-15,0.06700000000000003
2001-01-15,0.06225806451612906
2001-02-15,0.06464285714285715
2001-03-15,0.05677419354838713
2001-04-15,0.06300000000000001
2001-05-15,0.05903225806451615
2001-06-15,0.08033333333333328
2001-07-15,0.08129032258064511
2001-08-15,0.07516129032258068
2001-09-15,0.08600000000000002
2001-10-15,0.06225806451612906
2001-11-15,0.20966666666666658
2001-12-15,0.07161290322580645
2002-01-15,0.08699999999999995
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,0.10903225806451611
2002-06-15,0.15727272727272726
2002-07-15,0.23120000000000002
2002-08-15,0.14904761904761907
2002-09-15,0.13482758620689653
2002-10-15,0.07419354838709677
2002-11-15,0.06566666666666669
2002-12-15,0.14354838709677417
2003-01-15,0.0958064516129032
2003-02-15,0.12107142857142857
2003-03-15,0.10032258064516127
2003-04-15,0.1665217391304348
2003-05-15,
2003-06-15,0.14590909090909088
2003-07-15,0.1458064516129032
2003-08-15,0.21967741935483867
2003-09-15,0.15633333333333335
2003-10-15,0.15
2003-11-15,0.15966666666666657
2003-12-15,0.06451612903225809
2004-01-15,0.05387096774193551
2004-02-15,0.050000000000000024
2004-03-15,0.07699999999999999
2004-04-15,0.05192307692307693
2004-05-15,0.07
2004-06-15,0.13
2004-07-15,
2004-08-15,0.1885714285714286
2004-09-15,0.08909090909090912
2004-10-15,0.09629629629629628
2004-11-15,0.1517857142857142
2004-12-15,0.07043478260869568
2005-01-15,0.17899999999999996
2005-02-15,0.31814814814814824
2005-03-15,0.09064516129032263
2005-04-15,0.3006896551724141
2005-05-15,0.08967741935483865
2005-06-15,0.19366666666666665
2005-07-15,0.19428571428571426
2005-08-15,0.23466666666666666
