,0
2010-06-15,11.115217685699463
2011-06-15,11.599026163419088
2012-06-15,10.779556274414062
2013-06-15,11.999219218889872
2014-06-15,10.037170713598078
2015-06-15,10.537724256515503
2016-06-15,9.329413096110025
2017-06-15,9.263507882754007
2018-06-15,9.038383881251017
2019-06-15,8.593495925267538
