,0
2010-06-15,15.343698581059774
2011-06-15,
2012-06-15,
2013-06-15,14.531812906265259
2014-06-15,14.241686994379217
2015-06-15,
2016-06-15,14.156015117963156
2017-06-15,11.789970779418946
2018-06-15,12.619041323661804
2019-06-15,11.893328952789307
