,0
2000-01-15,15.1751070022583
2001-01-15,13.240377426147461
2002-01-15,13.133450508117676
2003-01-15,14.759434700012207
2004-01-15,12.496622403462728
2005-01-15,13.430949529012045
2006-01-15,12.078152656555176
2007-01-15,10.615500450134277
2008-01-15,
2009-01-15,11.491195678710938
2010-01-15,8.796427567799887
2011-01-15,10.307754357655844
2012-01-15,9.67872142791748
2013-01-15,8.469802538553873
2014-01-15,12.156204223632812
2015-01-15,10.348440488179525
2016-01-15,10.105173110961914
2017-01-15,11.623770713806152
2018-01-15,
2019-01-15,
