time,concpm10
2000-01-15,24.994070053100586
2000-02-15,13.224428176879883
2000-03-15,17.46942138671875
2000-04-15,13.836182594299316
2000-05-15,21.583908081054688
2000-06-15,16.551977157592773
2000-07-15,14.655099868774414
2000-08-15,12.5934476852417
2000-09-15,10.866192817687988
2000-10-15,10.40779972076416
2000-11-15,9.976036071777344
2000-12-15,15.181946754455566
2001-01-15,16.869247436523438
2001-02-15,18.969568252563477
2001-03-15,13.068041801452637
2001-04-15,11.454123497009277
2001-05-15,21.49899673461914
2001-06-15,14.575220108032227
2001-07-15,15.411518096923828
2001-08-15,12.172380447387695
2001-09-15,13.83382511138916
2001-10-15,13.635788917541504
2001-11-15,14.605259895324707
2001-12-15,15.409562110900879
2002-01-15,20.144880294799805
2002-02-15,15.489812850952148
2002-03-15,17.71558952331543
2002-04-15,15.48549747467041
2002-05-15,17.370738983154297
2002-06-15,14.234824180603027
2002-07-15,9.065619468688965
2002-08-15,12.691940307617188
2002-09-15,20.766862869262695
2002-10-15,13.626294136047363
2002-11-15,9.693730354309082
2002-12-15,17.144174575805664
2003-01-15,14.256265640258789
2003-02-15,18.23002052307129
2003-03-15,30.524089813232422
2003-04-15,21.848302841186523
2003-05-15,16.25138282775879
2003-06-15,13.230387687683105
2003-07-15,12.572256088256836
2003-08-15,26.29468536376953
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,21.497589111328125
2004-04-15,11.23586368560791
2004-05-15,18.22807502746582
2004-06-15,11.26187515258789
2004-07-15,9.869585037231445
2004-08-15,7.957394599914551
2004-09-15,15.135956764221191
2004-10-15,13.151622772216797
2004-11-15,12.592920303344727
2004-12-15,
2005-01-15,
2005-02-15,11.896170616149902
2005-03-15,18.292085647583008
2005-04-15,15.959567070007324
2005-05-15,13.479228973388672
2005-06-15,15.163206100463867
2005-07-15,10.736710548400879
2005-08-15,10.856589317321777
2005-09-15,14.239557266235352
2005-10-15,18.441314697265625
2005-11-15,15.13638973236084
2005-12-15,11.979986190795898
2006-01-15,17.390111923217773
2006-02-15,16.126739501953125
2006-03-15,13.824650764465332
2006-04-15,12.724100112915039
2006-05-15,15.373629570007324
2006-06-15,17.809249877929688
2006-07-15,11.722260475158691
2006-08-15,8.967144012451172
2006-09-15,12.533483505249023
2006-10-15,13.284923553466797
2006-11-15,13.534015655517578
2006-12-15,21.7681884765625
2007-01-15,15.49538516998291
2007-02-15,17.989622116088867
2007-03-15,18.136070251464844
2007-04-15,21.201881408691406
2007-05-15,12.77182674407959
2007-06-15,14.32021427154541
2007-07-15,7.998274326324463
2007-08-15,8.683247566223145
2007-09-15,10.918566703796387
2007-10-15,16.574039459228516
2007-11-15,10.439531326293945
2007-12-15,16.37181282043457
2008-01-15,15.530529022216797
2008-02-15,22.13923454284668
2008-03-15,10.918888092041016
2008-04-15,12.18716812133789
2008-05-15,19.373191833496094
2008-06-15,11.191338539123535
2008-07-15,9.548454284667969
2008-08-15,10.712154388427734
2008-09-15,18.79350471496582
2008-10-15,9.648411750793457
2008-11-15,12.893171310424805
2008-12-15,15.897552490234375
2009-01-15,14.688173294067383
2009-02-15,9.628774642944336
2009-03-15,16.85382080078125
2009-04-15,12.937915802001953
2009-05-15,13.700901985168457
2009-06-15,11.340497016906738
2009-07-15,7.351561546325684
2009-08-15,8.56114387512207
2009-09-15,11.523041725158691
2009-10-15,12.612476348876953
2009-11-15,11.835594177246094
2009-12-15,10.562199592590332
2010-01-15,11.94576358795166
2010-02-15,10.554750442504883
2010-03-15,12.682021141052246
2010-04-15,
2010-05-15,
2010-06-15,11.798836708068848
2010-07-15,10.289192199707031
2010-08-15,
2010-09-15,7.43570613861084
2010-10-15,15.537650108337402
2010-11-15,10.036989212036133
2010-12-15,13.998307228088379
2011-01-15,
2011-02-15,
2011-03-15,20.540115356445312
2011-04-15,15.025045394897461
2011-05-15,13.449594497680664
2011-06-15,9.24720287322998
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,10.36313247680664
2011-11-15,14.35387134552002
2011-12-15,10.379592895507812
2012-01-15,13.234411239624023
2012-02-15,14.260973930358887
2012-03-15,18.474002838134766
2012-04-15,7.402835845947266
2012-05-15,13.538799285888672
2012-06-15,9.792150497436523
2012-07-15,8.380841255187988
2012-08-15,9.293947219848633
2012-09-15,9.943095207214355
2012-10-15,9.785770416259766
2012-11-15,10.012563705444336
2012-12-15,10.126425743103027
2013-01-15,14.243870735168457
2013-02-15,14.652262687683105
2013-03-15,14.200233459472656
2013-04-15,16.36448860168457
2013-05-15,10.8068265914917
2013-06-15,11.114055633544922
2013-07-15,11.92863941192627
2013-08-15,9.352782249450684
2013-09-15,12.736047744750977
2013-10-15,8.857583045959473
2013-11-15,7.573164463043213
2013-12-15,10.764911651611328
2014-01-15,11.509186744689941
2014-02-15,12.669045448303223
2014-03-15,14.54078197479248
2014-04-15,11.916680335998535
2014-05-15,12.257756233215332
2014-06-15,7.514784812927246
2014-07-15,
2014-08-15,6.8797078132629395
2014-09-15,18.582496643066406
2014-10-15,12.815559387207031
2014-11-15,10.387395858764648
2014-12-15,12.645517349243164
2015-01-15,10.721555709838867
2015-02-15,11.354377746582031
2015-03-15,14.140567779541016
2015-04-15,13.537583351135254
2015-05-15,10.239359855651855
2015-06-15,11.957551002502441
2015-07-15,6.595547199249268
2015-08-15,7.516674995422363
2015-09-15,11.163171768188477
2015-10-15,13.761481285095215
2015-11-15,15.6698579788208
2015-12-15,21.16460609436035
2016-01-15,12.944472312927246
2016-02-15,12.257311820983887
2016-03-15,11.200028419494629
2016-04-15,8.38708782196045
2016-05-15,13.169203758239746
2016-06-15,10.879481315612793
2016-07-15,8.418397903442383
2016-08-15,10.481918334960938
2016-09-15,10.497623443603516
2016-10-15,11.945590019226074
2016-11-15,9.362197875976562
2016-12-15,13.39074993133545
2017-01-15,12.458017349243164
2017-02-15,12.151527404785156
2017-03-15,11.406937599182129
2017-04-15,9.216096878051758
2017-05-15,12.917473793029785
2017-06-15,11.108572006225586
2017-07-15,7.952764987945557
2017-08-15,7.834033489227295
2017-09-15,8.079750061035156
2017-10-15,13.706104278564453
2017-11-15,8.113863945007324
2017-12-15,8.792678833007812
2018-01-15,13.635367393493652
2018-02-15,10.78149700164795
2018-03-15,9.06972885131836
2018-04-15,12.972742080688477
2018-05-15,13.626290321350098
2018-06-15,12.386209487915039
2018-07-15,7.389471530914307
2018-08-15,8.673101425170898
2018-09-15,8.492679595947266
2018-10-15,9.408024787902832
2018-11-15,12.369778633117676
2018-12-15,12.787928581237793
2019-01-15,
2019-02-15,
2019-03-15,14.253268241882324
2019-04-15,16.609899520874023
2019-05-15,8.934288024902344
2019-06-15,8.461240768432617
2019-07-15,7.92188024520874
2019-08-15,9.95592975616455
2019-09-15,10.000039100646973
2019-10-15,7.580566883087158
2019-11-15,7.454078674316406
2019-12-15,11.421501159667969
