time,concpm10
2000-01-15,8.175600051879883
2000-02-15,8.172158241271973
2000-03-15,7.872532367706299
2000-04-15,7.469223499298096
2000-05-15,14.721234321594238
2000-06-15,11.937689781188965
2000-07-15,7.624658107757568
2000-08-15,5.908012866973877
2000-09-15,5.904499053955078
2000-10-15,5.984928131103516
2000-11-15,5.257055759429932
2000-12-15,11.52268123626709
2001-01-15,16.880329132080078
2001-02-15,7.578091144561768
2001-03-15,8.65756607055664
2001-04-15,6.7226948738098145
2001-05-15,14.49510383605957
2001-06-15,7.410159587860107
2001-07-15,5.686347007751465
2001-08-15,4.752274990081787
2001-09-15,8.589088439941406
2001-10-15,7.319416046142578
2001-11-15,6.585463047027588
2001-12-15,13.209986686706543
2002-01-15,12.46792984008789
2002-02-15,6.462490081787109
2002-03-15,10.933175086975098
2002-04-15,8.920735359191895
2002-05-15,8.692729949951172
2002-06-15,6.621885299682617
2002-07-15,4.127448081970215
2002-08-15,6.516536712646484
2002-09-15,15.25240421295166
2002-10-15,8.06210994720459
2002-11-15,7.051636219024658
2002-12-15,14.705721855163574
2003-01-15,8.843687057495117
2003-02-15,14.988303184509277
2003-03-15,19.23414421081543
2003-04-15,18.994016647338867
2003-05-15,6.7845916748046875
2003-06-15,7.665454387664795
2003-07-15,7.485045433044434
2003-08-15,10.539563179016113
2003-09-15,6.830508232116699
2003-10-15,12.536539077758789
2003-11-15,7.011829853057861
2003-12-15,10.167684555053711
2004-01-15,6.039342880249023
2004-02-15,10.476053237915039
2004-03-15,9.533299446105957
2004-04-15,6.030243396759033
2004-05-15,7.45745325088501
2004-06-15,5.267913341522217
2004-07-15,4.645199298858643
2004-08-15,7.934103012084961
2004-09-15,9.405508041381836
2004-10-15,6.313719272613525
2004-11-15,9.551097869873047
2004-12-15,9.17201042175293
2005-01-15,8.427837371826172
2005-02-15,7.047729015350342
2005-03-15,11.579633712768555
2005-04-15,11.02865219116211
2005-05-15,6.611509799957275
2005-06-15,6.820172309875488
2005-07-15,6.868345260620117
2005-08-15,5.257655143737793
2005-09-15,7.3575310707092285
2005-10-15,12.392394065856934
