time,concpm10
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,12.823064804077148
2003-02-15,16.385765075683594
2003-03-15,18.754745483398438
2003-04-15,12.505388259887695
2003-05-15,17.515615463256836
2003-06-15,12.929931640625
2003-07-15,8.955205917358398
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,19.06728172302246
2004-12-15,13.824422836303711
2005-01-15,15.180383682250977
2005-02-15,13.564992904663086
2005-03-15,10.766242980957031
2005-04-15,9.673068046569824
2005-05-15,9.824984550476074
2005-06-15,9.851008415222168
2005-07-15,15.499773025512695
2005-08-15,7.350864410400391
2005-09-15,11.654879570007324
2005-10-15,14.768424987792969
2005-11-15,15.017961502075195
2005-12-15,9.889025688171387
2006-01-15,17.521799087524414
2006-02-15,10.357589721679688
2006-03-15,10.796701431274414
2006-04-15,9.053824424743652
2006-05-15,12.440388679504395
2006-06-15,31.05754280090332
2006-07-15,12.305768013000488
2006-08-15,8.623703002929688
2006-09-15,14.685750961303711
2006-10-15,16.921762466430664
2006-11-15,12.951116561889648
2006-12-15,14.552140235900879
2007-01-15,11.89626693725586
2007-02-15,9.601840019226074
2007-03-15,11.485355377197266
2007-04-15,14.05494213104248
2007-05-15,9.9859619140625
2007-06-15,16.846664428710938
2007-07-15,15.24311351776123
2007-08-15,10.99730110168457
2007-09-15,9.686722755432129
2007-10-15,13.008329391479492
2007-11-15,10.337571144104004
2007-12-15,12.46219539642334
2008-01-15,9.98878288269043
2008-02-15,16.808706283569336
2008-03-15,7.302499771118164
2008-04-15,6.5320000648498535
2008-05-15,12.56861686706543
2008-06-15,8.816434860229492
2008-07-15,8.553241729736328
2008-08-15,11.082155227661133
2008-09-15,15.716517448425293
2008-10-15,11.255297660827637
2008-11-15,10.038873672485352
2008-12-15,10.036109924316406
2009-01-15,13.960993766784668
2009-02-15,7.85413122177124
2009-03-15,6.283761501312256
2009-04-15,10.796833038330078
2009-05-15,16.205522537231445
2009-06-15,6.64174222946167
2009-07-15,10.447983741760254
2009-08-15,9.972272872924805
2009-09-15,12.224919319152832
2009-10-15,10.660308837890625
2009-11-15,16.944393157958984
2009-12-15,7.706268310546875
2010-01-15,13.090370178222656
2010-02-15,8.187015533447266
2010-03-15,9.293066024780273
2010-04-15,7.777460098266602
2010-05-15,6.210605144500732
2010-06-15,11.563921928405762
2010-07-15,11.0079927444458
2010-08-15,9.863595008850098
2010-09-15,8.002701759338379
2010-10-15,10.369833946228027
2010-11-15,6.6710944175720215
2010-12-15,7.532515048980713
2011-01-15,12.564355850219727
2011-02-15,15.158089637756348
2011-03-15,11.136717796325684
2011-04-15,8.96590518951416
2011-05-15,8.07020092010498
2011-06-15,6.567880630493164
2011-07-15,8.620416641235352
2011-08-15,11.290547370910645
2011-09-15,13.613682746887207
2011-10-15,9.373987197875977
2011-11-15,22.161375045776367
2011-12-15,6.800027370452881
2012-01-15,9.46092414855957
2012-02-15,11.545498847961426
2012-03-15,13.632882118225098
2012-04-15,7.329616069793701
2012-05-15,7.043058395385742
2012-06-15,12.958524703979492
2012-07-15,11.952885627746582
2012-08-15,12.01799201965332
2012-09-15,13.041837692260742
2012-10-15,11.476758003234863
2012-11-15,12.673529624938965
2012-12-15,8.88648509979248
2013-01-15,7.078387260437012
2013-02-15,6.896966934204102
2013-03-15,6.478857517242432
2013-04-15,10.162696838378906
2013-05-15,6.84285306930542
2013-06-15,9.440228462219238
2013-07-15,9.230454444885254
2013-08-15,11.220174789428711
2013-09-15,7.544671058654785
2013-10-15,10.745664596557617
2013-11-15,8.346260070800781
2013-12-15,10.570112228393555
2014-01-15,8.856886863708496
2014-02-15,7.0754313468933105
2014-03-15,9.922530174255371
2014-04-15,6.368831157684326
2014-05-15,5.9383344650268555
2014-06-15,6.535009384155273
2014-07-15,4.859053134918213
2014-08-15,7.126685619354248
2014-09-15,5.925069808959961
2014-10-15,12.382058143615723
2014-11-15,10.337919235229492
2014-12-15,7.005717754364014
2015-01-15,7.980057716369629
2015-02-15,10.021119117736816
2015-03-15,9.128021240234375
2015-04-15,7.058928489685059
2015-05-15,10.21047592163086
2015-06-15,7.059460163116455
2015-07-15,10.153307914733887
2015-08-15,12.127982139587402
2015-09-15,10.335785865783691
2015-10-15,8.26093578338623
2015-11-15,15.566180229187012
2015-12-15,16.49289894104004
2016-01-15,8.901369094848633
2016-02-15,5.159205913543701
2016-03-15,6.333968162536621
2016-04-15,15.036372184753418
2016-05-15,5.302279949188232
2016-06-15,7.915361404418945
2016-07-15,8.719944953918457
2016-08-15,6.193055152893066
2016-09-15,9.152925491333008
2016-10-15,6.01324987411499
2016-11-15,5.395558834075928
2016-12-15,15.959708213806152
2017-01-15,14.526091575622559
2017-02-15,10.57719898223877
2017-03-15,9.733712196350098
2017-04-15,5.880471706390381
2017-05-15,5.073646068572998
2017-06-15,6.971338272094727
2017-07-15,9.526579856872559
2017-08-15,14.889120101928711
2017-09-15,5.239136695861816
2017-10-15,9.545536041259766
2017-11-15,8.137126922607422
2017-12-15,8.367594718933105
2018-01-15,8.358016014099121
2018-02-15,8.365767478942871
2018-03-15,5.9298200607299805
2018-04-15,8.41683578491211
2018-05-15,5.306612491607666
2018-06-15,5.905637264251709
2018-07-15,6.08568811416626
2018-08-15,
2018-09-15,9.838347434997559
2018-10-15,10.922680854797363
2018-11-15,8.7595853805542
2018-12-15,8.184479713439941
2019-01-15,6.8538055419921875
2019-02-15,10.39952564239502
2019-03-15,8.105082511901855
2019-04-15,11.50417709350586
2019-05-15,3.7140657901763916
2019-06-15,19.545818328857422
2019-07-15,7.450383186340332
2019-08-15,10.90870475769043
2019-09-15,6.2108073234558105
2019-10-15,9.396750450134277
2019-11-15,5.9654340744018555
2019-12-15,6.53587007522583
