,0
2000-01-15,
2001-01-15,
2002-01-15,
2003-01-15,19.37193775177002
2004-01-15,12.232884724934896
2005-01-15,15.70800526936849
2006-01-15,24.35368474324544
2007-01-15,14.669740676879883
2008-01-15,14.801482518513998
2009-01-15,16.931228319803875
2010-01-15,18.025478680928547
2011-01-15,16.257313410441082
2012-01-15,11.545020739237467
2013-01-15,14.841470718383789
2014-01-15,15.777247111002604
2015-01-15,17.33534590403239
2016-01-15,20.829098383585613
2017-01-15,11.898032188415527
2018-01-15,15.134744644165039
2019-01-15,13.019040902455648
