,0
2000-06-15,
2001-06-15,
2002-06-15,
2003-06-15,23.33533477783203
2004-06-15,23.86104416847229
2005-06-15,26.260802507400513
2006-06-15,23.3918301264445
2007-06-15,25.14799968401591
2008-06-15,28.703744570414226
2009-06-15,22.486657937367756
2010-06-15,30.20712725321452
2011-06-15,20.125091791152954
2012-06-15,21.718176166216534
2013-06-15,23.553882439931233
2014-06-15,25.704167048136394
2015-06-15,21.839677890141804
2016-06-15,25.9344535668691
2017-06-15,22.938536167144775
2018-06-15,22.87683645884196
2019-06-15,24.083590745925903
